video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"xeoipPAwlg8","Cintaku Tak Terbatas Waktu","2020-10-16T14:18:01Z","UCHcKx4yb3-82sFxIXDqDS3Q","Happy Asmara - Topic","10","20.19.10","Happy Asmara|Cintaku Tak Terbatas Waktu","52296","367","19","22","https://i.ytimg.com/vi/xeoipPAwlg8/default.jpg","False","False","Provided to YouTube by MusicYes UKCintaku Tak Terbatas Waktu · Happy AsmaraCintaku Tak Terbatas Waktu℗ 2020 Dd Star RecordReleased on: 2020-10-14Composer: Deddy DoresAuto-generated by YouTube."
"DTAE6iLF72U","Aktingnya Menawan, Lucas Ingin Berakting di Hollywood! 😍 #SuperMasWeWish 🇮🇩INDO SUB🇮🇩","2020-10-18T14:00:03Z","UC23WpffpWOnD7rek4Nus5jg","tvN D Indonesia","24","20.19.10","tvN D Indonesia|superM as we wish|superM as we wish sub indo|super m|super m variety show|superm|superM's as we wish|mark nct|baekhyun exo|kai exo|taeyong nct|lucas wayv|taemin shinee|sm entertainment|idol korea|variety show korea sub indo|super m tvn|superM one|super M drama|super m funny moments|super m prank|baekhyun variety show|kai variety show|taeyong variety show|lucas variety show|taemin variety show|ten nct|ten variety show","94025","9955","17","381","https://i.ytimg.com/vi/DTAE6iLF72U/default.jpg","False","False","#Baekhyun mengatakan bahwa drama milik #Lucas adalah drama yang paling mahal. Namun, semua terbayar dengan akting menawan #Lucas pada dramanya. Tonton selengkapnya di #SuperMsAsWeWish. Kami juga menambahkan teks terjemahan untuk para penggemar Indonesia kami! Jangan lupa nyalakan CC untuk subtitle Bahasa Indonesia! Subscribe ke channel kami agar tidak ketinggalan konten menarik terbaru!"
"XgPL0HBD7W8","[HOT CLIPS] [RUNNINGMAN] JENNIE, JISOO or SUNBIN? KWANGSOO says...🤣🤣  (ENG SUB)","2020-10-19T09:00:06Z","UCBzkVegsFusO7ZMa_J8MZ7Q","sNack!","24","20.19.10","SBS|sbs|Entertainment|sNack|running man|runningman|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|running man the hotclip|런닝맨|유재석|김종국|이광수|지석진|송지효|하하|개리|양세찬|전소민|running man ep|chạy đi chờ chi|hot|game|레전드|legend|블랙핑크|로제|제니|지수|리사|BLACKPINK|Rose|Jennie|Jisoo|Lisa","320954","0","0","514","https://i.ytimg.com/vi/XgPL0HBD7W8/default.jpg","False","True","[HOT CLIPS] [RUNNINGMAN] JENNIE, JISOO or SUNBIN? KWANGSOO says...🤣🤣  (ENG SUB)Ep.525JENNIE, JISOO or SUNBIN?KWANGSOO's answer is..?!#SBS #RUNNINGMAN #런닝맨 #LEEKWANGSOO #KIMJONGKOOK #KJK #YOOJAESUK #HAHA #YANGSECHAN #JEONSOMIN #SONGJIHYO #JISEOKJIN"
"UwcnCJL8hzc","CARA MENGOLAH KENTANG  CHEF JUNA!","2020-10-13T07:00:11Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.19.10","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|mashed potato|cara membuat|tutorial|enak|murah|gampang|simple|mudah|cepat|masak|menu|olahan kentang|JUNA|chef juna|juna|juri masterchef|cara ikut masterchef|kentang chef juna|kentang juri masterchef|lembut|resep rahasia|CARA MENGOLAH KENTANG JUNA!|renatta|Juna Rorimpandey","1321133","60719","1246","3351","https://i.ytimg.com/vi/UwcnCJL8hzc/default.jpg","False","False","Hari ini kita akan mengolah kentang di 'Potato Series'! kita akan buat Mashed Potato dengan kentang Chef Juna! yang mudah dan enak! kalian mau ikut MasterChef Indonesia? ini skill basicnya!Like Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomoCatch us on SNS :https://www.instagram.com/arnoldpo/#ArnoldPoernomo #PotatoSeries #MashedPotatoOfficial Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 © Copyrights & Trademark by StarHits"
"7whb6qdbdlA","Stray Kids 『ALL IN』M/V Teaser","2020-10-18T12:00:02Z","UCXhj2pPWvONXmvgHX5wllCA","Stray Kids Japan official Youtube","10","20.19.10","NiZiU|TWICE|2PM|K-POP|SEVENTEEN|BTS|ALLIN|J.Y. Park","595321","181645","362","9502","https://i.ytimg.com/vi/7whb6qdbdlA/default.jpg","False","False","JAPAN 1st Mini Album『ALL IN』ご予約はコチラ：https://straykids.lnk.to/lx36LOWC■Stray Kids Official Site： https://www.straykidsjapan.com ■Stray Kids JAPAN 1st Mini Album『ALL IN』特設サイト：https://www.straykidsjapan.com/allin/　■Twitter：Japan Official Twitter：　https://twitter.com/stray_kids_jp　■Instagram：Japan Official Instagramhttps://www.instagram.com/straykids_official_jp/■TikTok：Japan Officialユーザー名：Straykids_japanURL:　https://vt.tiktok.com/F4qoH8/　■Stray Kids Official YouTube：https://www.youtube.com/channel/UCXhj2pPWvONXmvgHX5wllCA　■Stray Kids Official FANCLUB:：https://skz-stayjapan.com/s/n104/page/about_main■JAPAN 1st Mini Album商品概要2020年11月4日(水) ReleaseStray Kids JAPAN 1st Mini Album『ALL IN』初回生産限定盤A（CD＋DVD）￥3,400＊32P PHOTO BOOK (Type A)＊オリジナルジャケット・トールケースサイズデジパック仕様＊シリアルナンバー封入＊フォトカードA封入 (メンバー別8種ランダム)＊DVD収録内容・Jacket Shooting Making Movie・「ALL IN」 Music Video Making Movie (Relay Cam ver.) 初回生産限定盤B（CD＋DVD） ￥3,400＊32P PHOTO BOOK (Type B)＊オリジナルジャケット・トールケースサイズデジパック仕様＊シリアルナンバー封入＊フォトカードB封入 (メンバー別8種ランダム)＊DVD収録内容・「神メニュー -Japanese ver.-」 Music Video・「神メニュー -Japanese ver.-」Music Video Making Movie・「TOP -Japanese ver.-」Music Video・「TOP -Japanese ver.-」Music Video Making Movie初回生産限定盤C（CD＋スペシャルZINE） ￥3,200＊20P PHOTO BOOK (Type C)＊オリジナルジャケット・トールケースサイズデジパック仕様＊シリアルナンバー封入＊フォトカードC封入 (メンバー別8種ランダム)＊スペシャルZINE (メンバー手書きメッセージ付) 通常盤(CD only) 　￥2,500＊シリアルナンバー封入＊フォトカードD封入 (メンバー別8種ランダム)▼購入者特典そして、Japan 1st Mini Album購入者特典も決定！！店舗別の特典となりますので、お早めにご予約ください！！※数に限りがありますので、無くなり次第終了となります。あらかじめご了承ください。※下記店舗以外での配布はございません。ご了承ください。※特典絵柄・応援店対象店舗は追ってご案内いたします。※各オンラインショップに関して、カートが上がるまで時間がかかる場合がございますので、予めご了承ください。【対象店舗/特典内容】■Stray Kids応援店特典・・・Stray Kidsオリジナルマスクケース※対象店舗は追ってご案内いたします。■TOWER RECORDS全店（TOWERmini/オンライン含む）・・・オリジナルクリアカード（各メンバー絵柄全８種の内、１枚をランダムにてお渡し）■Amazon.co.jp・・・メガジャケ■Sony Music Shopにて全４形態をまとめてご購入いただいた方に＜LIMITED PACKAGE＞をプレゼント！▼ご予約はコチラ【初回生産限定盤A】https://www.sonymusicshop.jp/m/item/itemShw.php?site=S&cd=ESCL000005460&cid=os-ESCL000005460【初回生産限定盤B】https://www.sonymusicshop.jp/m/item/itemShw.php?site=S&cd=ESCL000005462&cid=os-ESCL000005462【初回生産限定盤C】https://www.sonymusicshop.jp/m/item/itemShw.php?site=S&cd=ESCL000005464&cid=os-ESCL000005464【通常盤初回仕様】https://www.sonymusicshop.jp/m/item/itemShw.php?site=S&cd=ESCL000005466&cid=os-ESCL000005466【全４形態をまとめてご購入】（＜LIMITED PACKAGE＞付き）https://www.sonymusicshop.jp/m/item/itemShw.php?site=S&cd=MATO000001721&cid=os-MATO000001721※Stray Kids応援店特典＜Stray Kidsオリジナルマスクケース＞は対象外となりますので、予めご了承ください。"
"rJSZfrJFluw","The life of purple rice, pumpkins, and … peanuts紫米南瓜的一生…，还有花生丨Liziqi Channel","2020-10-10T16:42:49Z","UCoC47do520os_4DBMEFGg4A","李子柒 Liziqi","26","20.19.10","liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất","9662426","353704","6069","22343","https://i.ytimg.com/vi/rJSZfrJFluw/default.jpg","False","False","Please  subscribe to 【李子柒 Liziqi 】Liziqi Channel on YouTube if you like my videos: https://goo.gl/nkjpSx #李子柒#李子柒Liziqi #ChineseCuisine #ChineseFoodSow in spring to grow in summer, harvest in autumn for storage in winter.And Autumn Equinox has given way to Cold Dew now.We have finished reaping the corn, grain, pumpkins, and peanuts,ready to await the frost and snow in winter.For the past Mid-Autumn Day, my cousin and cousin-in-law came back to spend the festival with granny.Chitter-chatter, lively and jolly--that’s how festivals should be!春生夏长，秋收冬藏。秋分已去寒露来。忙完玉米 谷子 南瓜 花生的收获存储之后就该等着霜雪天的到来，中秋，表姐和表姐夫两口子来陪奶奶过节。吵吵闹闹的，倒也过了这个秋！ 【李子柒 Liziqi 】 https://goo.gl/nkjpSx--------------------------------------------------------------------liziqi李子柒更多精彩视频推荐/More wonderful video recommendations：liziqi李子柒精选视频/decent video selection：https://is.gd/qe9xuc李子柒●花开有声 | Soud of blooming flowers： https://is.gd/tyr1ja李子柒 ●饮食以节 | Chinese festival food： https://is.gd/3LsFnu李子柒 ●适时而食 | Seasonal diet： https://is.gd/JmLJH3东方非遗传承 | Oriental intangible cultural heritage ： https://is.gd/atatyo传统工艺 | Traditional handicraft： https://is.gd/FPl4dfSpring 春之卷：https://is.gd/EBwo2nSummer 夏之卷：https://is.gd/i1jJ46Autumn 秋之卷：https://is.gd/YBVeL2Winter 冬之卷：https://is.gd/3JqW8D#李子柒 #liziqi"
"bc-n-KPxzGE","Rizky Billar - Kini Hanya Tentangmu (Official Audio Video)","2020-10-14T06:00:10Z","UCgDk4QmH3kArn9O3BwkBzWg","AFE RECORDS","10","20.19.10","lesti rizky billar|rizky billar|lesti mantan rizki|baper lesti rizky|cinta lesti rizky billar|video baper|video bikin baper|muhammad rizky billar|kini hanya tentangmu rizky billar|kini hanya tentangmu rizky billar video klip|kini hanya tentangmu billar|leslar|lesti billar|lesti kejora dan rizky billar|lirik kini hanya tentangmu|audio kini hanya tentangmu|power of leslar","911344","128452","744","36854","https://i.ytimg.com/vi/bc-n-KPxzGE/default.jpg","False","False","Rizky Billar - Kini Hanya Tentangmu (Official Audio Video)Subscribe to AFE Records here : https://bit.ly/AFERecords Stream available on : https://AFERECORDS.lnk.to/KHTRIZKYBILLARKini Hanya TentangmuComposed & Lyrics by Mario KacangExecutive Producer : Hendy Ahmad (AFE RECORDS) Original Published by PT. Afe Karya Pustaka (AFE MUSIC PUBLISHING) Arranged & Music Produced by Tengku ShafickKeys & Vocal Directed by Tengku ShafickGuitars, Drum & Music Programer by JohnWill DamaBacking Vocals by Marian MarcelonaVocal & Music Recorded at Afe StudioMusic & Vocal Sound Engineer by Yudi AngusMixed & Edited by Anggi AnggoroMastered at Roomworks Studio________________________________________ ♫ Available on ♫ JOOX : http://bit.ly/KHTJOOXSpotify : http://bit.ly/KHTSPOTIFYDeezer : http://bit.ly/KHTDEEZERLangit Musik : http://bit.ly/KHTLANGITMUSIKApple Music : http://bit.ly/KHTAPPLETikTok : http://bit.ly/KHTTIKTOK________________________________________ ♫ Available as RBT ♫ Telkomsel : Ketik KHTEU Kirim Ke 1212Indosat : Ketik SET 53023779 Kirim Ke 808 XL / Axis : Ketik 26706416 Kirim Ke 1818 Three 3 : Ketik 101855 Kirim Ke 1212________________________________________♫ LYRICS ♫ Kini Hanya TentangmuTiada kusangkaBegitu mudahKau buat ku melupakan diaBayang wajahmuT’rus mengganggukuDi benakku kini hanya tentangmuChorusApa mungkinHatimu untukkuSeperti hatikuYang kini telah jadi milikmuApa kau disanaRasakan yang samaApa kau juga mencintaikuTiada kusangkaBegitu mudahKau buat ku melupakan diaBayang wajahmuTrus mengganggukuDibenakku kini hanya tentangmuChorusApa mungkinHatimu untukkuSeperti hatikuYang kini telah jadi milikmuApa kau disanaRasakan yang samaApa kau juga mencintaikuHoo uooo..Apa mungkin..Seperti hatiku..Kini telah jadi milikmuApa aku disanaRasakan yang sama haaa...Hoo hoo...Apa kau juga mencintaikuKu mencintamu...__________________________________________ Enjoy & Stay Connect with us! ► Subscribe to AFE RECORDS: http://smarturl.it/SubscribeAfeRecords ► Website: http://www.afecorps.co.id ► Like us on Facebook: https://www.facebook.com/aferecords ► Follow us on Twitter: https://twitter.com/aferecords ► Follow us on Instagram: https://instagram.com/aferecords Follow Rizky Billar :► Youtube : https://bit.ly/SubscribeRizkyBillar► Twitter : https://twitter.com/RizkyBillar► Instagram : https://www.instagram.com/rizkybillar/________________________________________ AFE RECORDS is a record label based in Jakarta, Indonesia. Our artists include The Potter's, 3 Composers, Ifan Seventeen, Rizky Billar, Ihsan Tarore, Sahrul Gunawan, The Row, Cathy Fakandi, Bona, Adiezty Fersa, Kael, Yonggi Mikama, Brina Shabyna, and Many more. Subscribe to our channel for exclusive videos, Including official videos and lyrics videos. ________________________________________ Don't Forget To Like, Comment, Share And SUBSCRIBE! Contact Business : Afe Artist Management Tina : 0813-8550-8015 P&C Afe Records 2020"
"_4_mAt4nexs","[쇼! 음악중심 4K] 블랙핑크 -Lovesick Girls (BLACKPINK -Lovesick Girls) 20201010","2020-10-10T13:29:33Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","20.19.10","쇼음악중심|Lovesick Girls|블랙핑크|지수|제니|로제|리사|음악중심|음중|쇼!음악중심|쇼! 음악중심|쇼음중","7253428","501469","8678","12006","https://i.ytimg.com/vi/_4_mAt4nexs/default.jpg","False","False","★★★More “Show Music Core” clips are available★★★iMBC   http://www.imbc.com/broad/tv/ent/musiccore/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1000788100000100000&page="
"Luo2dsdXj8U","Toyota New Innova 2020","2020-10-15T04:06:57Z","UCvt4e--lfkOCvC_RotjXh-g","AutonetMagz","2","20.19.10","Innova baru|review Innova baru|Innova 2020|review Innova 2020|New Innova|review New Innova|Toyota Innova 2020|Toyota New Innova|Innova facelift 2020|Innova Crysta 2020|New Innova Crysta review|2020 Innova Crysta review|Toyota|Innova|Toyota Innova|Toyota Indonesia|review Toyota Innova baru|review Toyota Innova facelift|review Toyota Innova 2020|review New Toyota Innova|innova autonetmagz|harga Innova 2020|harga Innova baru|fitur Innova facelift","344240","6468","277","1420","https://i.ytimg.com/vi/Luo2dsdXj8U/default.jpg","False","False","Sejak Toyota Kijang Innova memasuki generasi baru yang kerap dikenal sebagai Innova Reborn, minat konsumen Indonesia akan Toyota Kijang yang makin hari makin mewah kembali meninggi. Maka dari itulah sejak Kijang Innova terbaru muncul di tahun 2015, ia menerima beberapa update selama masa hidupnya seperti penambahan varian baru. Sebut saja seperti varian Innova Venturer atau Innova TRD Sportivo.Di bulan Oktober 2020 ini, Toyota Astra Motor sebagai perwakilan Toyota di Indonesia sudah memberikan facelift terhadap dua produknya, yakni Toyota New Kijang Innova dan Toyota New Fortuner. Pada Kijang Innova, Toyota memberikan ubahan kosmetik di luar, penambahan fitur baru di dalam dan mengubah beberapa trim di bagian dalamnya. Untuk mesin, tidak ada yang berubah baik bagi Innova bensin maupun Innova diesel.Jadi, bagaimana kira-kira impresi melihat Toyota Kijang Innova facelift 2020 untuk pertama kalinya? Apakah sudah sesuai ekspektasi Anda? Agar lebih jelas, simak penjelasan mengenai New Innova 2020 ini bersama reviewer AutonetMagz, @Hillarius Satrio  berikut ini.Jika Anda mempunyai mobil baru yang ingin kami review, silahkan hubungi melalui email : autonetmagz@gmail.com Informasi mengenai motor & mobil baru, kunjungi, follow dan like :- https://autonetmagz.com- Instagram : http://instagram.com/AutonetMagz- Twitter : http://twitter.com/AutonetMagz- Facebook : http://fb.com/AutonetMagz© 2020 AutonetMagz.com"
"i3PrBKYJY80","MENGUJI TRIK TIK TOK VIRAL! DIY Eksperimen Mudah di Rumah! Sains oleh 123 GO! CHALLENGE","2020-10-17T23:00:06Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.19.10","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","1507047","16104","1737","1085","https://i.ytimg.com/vi/i3PrBKYJY80/default.jpg","False","False","Sains!! Memang keren dan seru! Terutama saat melakukan eksperimen sainsEntah itu bikin gelembung yang tidak bisa pecah, atau bikin warna-warna menarik!Apa pun yang kamu lakukan, hasilnya pasti menarik dan keren!Apa kamu pernah melakukan salah satu eksperimen dalam video ini?Beri tahu kami di kolom komentar, ya!Dan jangan lupa bagikan video ini kepada teman-temanmu serta jangan lupa subscribe channel YouTube 123 GO! CHALLENGE Indonesian untuk lebih banyak video keren seperti ini!#123go #komedi #DIY #eksperimen #sainsVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"PQGKuSwPeac","Happy Asmara - Nutupi Laraku (Official Music Video) Mungkin Ono Ati Liyo Sing lagi tok jogo","2020-10-08T12:29:30Z","UCESai5qF00m8_U0QjyVfyVg","Maska Music Records","10","20.19.10","maska record|maska|musik|music|indonesia|dangdut|lintange ati|titip angin kangen|safira inema|lewat angin wengi|dqi|putra|koplo|lagu pantura|drm|happy asmara|maska music record|nutupi laraku|intan rahma|lagu baru happy asmara|happy asmara terbaru|lagu dangdut|kumpulan lagu koplo|album happy asmara","1224747","15202","383","2603","https://i.ytimg.com/vi/PQGKuSwPeac/default.jpg","False","False","Official Music Video from Happy Asmara Nutupi Laraku Songwritter by Danang DanztOperator by Radit FasolaMixing & Mastering by New MaskaVideographer by So So Ho HaLighting By Okey Lighting℗ & © Maska Music RecordsNgraji Angin - Safira Inema : https://youtu.be/NszITjJutfsDi tinggal Pas Sayang sayange - Mala Agatha : https://youtu.be/vYmipf3RD1YLungomu Ninggal Kenangan Lusiana Malala: https://youtu.be/wjZZR60P0PAPergi Hilang Dan Lupakan - Safira Inema : https://youtu.be/W5BrnaLVj2gLintrek Asmoro - Safira Inema : https://youtu.be/ZSvX1OzCZ6wTotonen Atimu - Fire Amanda : https://youtu.be/mmU5m7Vp8N0Sayang 11 - Safira Inema : https://youtu.be/EZK_FfjGjwcSing Tak Sayang Ilang : https://youtu.be/frfjrHOZtjcDi tinggal Pas Sayang sayange - Irenne ghea : https://youtu.be/P4FocIU6RRU Ati Sing Liyo - Irene Ghea : https://youtu.be/5aLR-Zpb92Q Ndasku Mumet Ndasmu Piye - Safira Inema : https://www.youtube.com/watch?v=72dP2s8sLfc Sambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUoc Pengen Nangis Tapi Isin - Safira Inema :https://youtu.be/dDhTaWWkF-A Ojo Goblok Mencinta - Safira Inema : https://youtu.be/LGIYRoC9cwA Banyu Moto - Safira Inema : https://youtu.be/vqdQwz3b4Yw Sak Ora Orane - Safira Inema : https://youtu.be/cqfahhBWHjs Subcribe Chanel Maska Record's : http://bit.ly/SubsMaskaMusicRecords Lirik Nutupi LarakuMungkin ono ati liyo, sing lagi tok jogonganti lali karo aku sing neng ngarep motoAti rasane loro, aku trimo aku pengen pamit lungoMungkin wis ra ono roso, tresnamu nggo akuOpo malah sandiworo, kowe ngapusi akuGawe bingung atiku, arep tekan kapan tak tutupi larakuIseh kuat ora ati kuTerus sabar ming ngremuk akuSak jane nyikso batinkuNanging neng ngarepmu aku tetep guyuNutupi LarakuSoyo adoh mung gawe raguOpo isoh yen terus mlakuTak pekso senajan loroAku ra popo, ning atikusing rung kulinoYen terus sabar aku uwes tauMangan ati kui mbendinakuCobo ngertio sing neng pikirkuMungkin ono ati liyo, sing lagi tok jogonganti lali karo aku sing neng ngarep motoAti rasane loro, aku trimo aku pengen pamit lungoMungkin wis ra ono roso, tresnamu nggo akuOpo malah sandiworo, kowe ngapusi akuGawe bingung atiku, arep tekan kapan tak tutupi larakuIseh kuat ora ati kuTerus sabar ming ngremuk akuSak jane nyikso batinkuNanging neng ngarepmu aku tetep guyuNutupi LarakuYen terus sabar aku uwes tauMangan ati kui mbendinakuCobo ngertio sing neng pikirkuMungkin ono ati liyo, sing lagi tok jogonganti lali karo aku sing neng ngarep motoAti rasane loro, aku trimo aku pengen pamit lungoMungkin wis ra ono roso, tresnamu nggo akuOpo malah sandiworo, kowe ngapusi akuGawe bingung atiku, arep tekan kapan tak tutupi laraku#HappyAsmara#NutupiLaraku#MungkinonoatiliyoFollow us :👇 Facebook : http://bit.ly/32qrbcV Instagram : http://bit.ly/2xQzTTI Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Maska Music Record's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"sO9Uk1XVi58","Syahiba Saufa Ft. James AP - POKOK SAMPEAN SAYANG AKU RA KURANG KURANG (Official Music Video)","2020-10-17T02:00:12Z","UCv_GqVskWN79P-mfkGT8KXw","Syahiba Saufa Official","10","20.19.10","syahiba saufa|james ap|pokok sampean sayang aku ra kurang kurang|official video|syahiba saufa official|pokok sampean sayang aku ra kurang kurang syahiba|pokok sampean sayang aku ra kurang kurang lirik|tepung kanji|jajal kowe dadi aku|aku ra mundur dek teko atimu|ojo kowe mikir gampang dadi aku soro tenan|syahiba|welas hang reng kene|syahiba saufa terbaru|tepung kanji koplo|sahiba|music video|official music video|aku ra kurang kurang","151635","7184","74","522","https://i.ytimg.com/vi/sO9Uk1XVi58/default.jpg","False","False","Syahiba Saufa's Feat. James AP official music video for new single Pokok Sampean Sayang Aku Ra Kurang KurangDownload & streaming lagu Syahiba Saufa Feat. @James AP - Pokok Sampean Sayang Aku Ra Kurang Kurang di digital streaming platform favorit Kalian disini 👉 https://backl.ink/142946113Composer & lyric by @James AP Music arr by Yuaviniam IG https://instagram.com/yuwaviniam?igshid=136t7ixhy5p9tMixing & mastered by @Juliar Studio Videographer & editor by @ELVideography Produksi: Lapis Pitu℗ & © 2020 Syahiba Saufa OfficialProvided to YouTube by PT Media Aditama Kreatif#PokokSampeanSayangAkuRaKurangKurang #SyahibaSaufa #JamesAPMusic video by Syahiba Saufa Ft. James AP performing Pokok Sampean Sayang Aku Ra Kurang Kurang © 2020 Syahiba Saufa Official. All rights reserved."
"MICnoNEAqZM","Mereka-Reka Cipta Kerja (FULL VERSION) | Mata Najwa","2020-10-12T04:03:18Z","UCnOf30K0d0e8M7mc4FUzR0A","Narasi Newsroom","25","20.19.10","mata najwa|najwa shihab|uu cipta kerja|dpr|demo|demonstrasi|mahasiswa|buruh|pekerja|hak|indonesia|politik|presiden|jokowi|puan maharani|polisi|rapat paripurna|kerja|usaha","362110","5644","388","1038","https://i.ytimg.com/vi/MICnoNEAqZM/default.jpg","False","False","Meski diprotes banyak pihak, pemerintah dan DPR akhirnya menuntaskan pembahasan undang-undang UU Cipta Kerja. Direktur Eksekutif Lokataru Haris Azhar menilai undang-undang ini mengandung banyak kecurangan dan ketidakjujuran.Sampai sekarang orang belum tahu draf mana yang harus dibaca, ujar Haris.#MataNajwa #kapalapi(Narasi)Jangan lupa subscribe,  tinggalkan komentar dan share video ini.Tonton konten video-video lainnya di https://www.narasi.tvFollow:https://www.instagram.com/narasi.tvhttps://www.facebook.com/narasi.tvhttps://twitter.com/narasitvKonten video dan YouTube Channel ini adalah bagian dari Narasi."
"FlZlaXtI5hw","Chef Arnold VS Chef Bobon🤣 WASUUH‼️- Deddy Corbuzier Podcast","2020-10-18T01:46:00Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.19.10","Chef Arnold|chef hina|Chef Renata|Chef Bobon|Bobon Santoso|MasterChef|Ribut|Lucu","2560713","105369","1782","13916","https://i.ytimg.com/vi/FlZlaXtI5hw/default.jpg","False","False","#chefarnold #chefjuna #chefbobon"
"NPOO-XYiWoQ","Live Suasana Prosesi Akad Nikah Nikita Willy & Indra Priawan","2020-10-16T02:44:19Z","UC5A_pdnOOcMsaBzFAHiTMLg","Cumicumi","24","20.19.10","infotainment|gosip|artis|selebriti|Berita selebritis|gosip terbaru hari ini|berita selebritis terbaru|info selebritis","568845","4916","419","361","https://i.ytimg.com/vi/NPOO-XYiWoQ/default.jpg","False","False",""
