video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"iYQ9X7n4CwU","BLACKPINK - HOW YOU LIKE THAT DANCE COVER BY PINK PANDA FROM INDONESIA","2020-07-18T13:00:10Z","UCYMCb9J-VO9KYr2QC2CbutQ","INVASION DC","24","20.24.07","HYLT_Dancecovercontest|HowYouLikeThat|블랙핑크|BLACKPINK|20200706_20200720|YG|BLACKPINK CONTEST|BLACKPINK HOW YOU LIKE THAT|PINK PANDA|PINK PANDA HOW YOU LIKE THAT|INVASION DC|LISA|JENNIE|ROSE|JISOO|블랙핑크 하우유라이크댓|리사|제니|로제|지수|DANCE COVER|COVER DANCE|INVASION","6946938","691969","21918","71811","https://i.ytimg.com/vi/iYQ9X7n4CwU/default.jpg","False","False","#BLACKPINK #블랙핑크 #HowYouLikeThat #HYLT_Dancecovercontest#20200706_20200720 #YGTHE WAIT IS OVER! Pink Panda is back with a new dance cover video, Blackpink - ‘How You Like That’. We want to thank all of you for the excitement in the past few days, also the endless support and love for Pink Panda. As a blink, we’re really proud to present this dance cover video. We’re joining Blackpink’s How You Like That Dance Cover Contest. Please wish us luck! Hope you guys enjoy this video and don’t forget to like, comment, share, and subscribe.We want to thank all the sponsors, crew, dancers, and venues that made this project happened. ==========Members :Asyifa as Lisainstagram.com/a.ci.paNatya as Roseinstagram.com/natyashinaVina as Jisooinstagram.com/devinaalmiraVellania as Jennieinstagram.com/vellaaaniaVideographer : Satria ( instagram.com/looksatria )Camerawork ( instagram.com/camerawork.pro )Photographer :Ztworks ( instagram.com/ztworks )Zt ( instagram.com/zt.justzt )Nana ( instagram.com/nananatasia )Editor :Satria ( instagram.com/looksatria )Rendy ( instagram.com/rendypritz )Natya ( instagram.com/natyashina )Rani ( instagram.com/ranidjanisy )Crew :Rendy ( instagram.com/rendypritz )Rani ( instagram.com/ranidjanisy )Raka ( instagram.com/raka.kirana )Deris ( instagram.com/drrstya )Amel ( instagram.com/rpnmel )Naufal (instagram.com/naufalfebriansyah)Wahyu (instagram.com/_wahyudi19)Makeup Artist :instagram.com/bmt.academyVonny (instagram.com/vonnyhwang)Pufa (instagram.com/puff88_)Nathasa (instagram.com/nathasaagnes)Skincare & Makeup: peripera.id and naturepublic.idWhere to get the products?Shope:  Nature Republic OfficialTokopedia: Nature Republic OfficialPeripera :Shoppe: Peripera Official ShopTokopedia : Peripera OfficialWardrobe :Costume ( Syplh Crew )instagram.com/sylph_crewShoes ( Irv Shoes )instagram.com/irvshoesVenue : Ancol ( instagram.com/ancoltamanimpian )Jakarta Aquarium ( instagram.com/jakartaaquarium )Lembang Wonderland ( instagram.com/lembangwonderland )MidEast (instagram.com/mideast.shisha)Media Partner : @officialkvibes (instagram.com/officialkvibes)@fyi.korea (instagram.com/fyi.korea)@zonakorea (instagram.com/zonakorea)@nando_natnat (instagram.com/nando_natnat)Our Official Instagram :INVASION DC (instagram.com/invasion__dc)CONTACT PERSONInstagram : @Invasion__DC (instagram.com/invasion__dc)E-mail : Chandra_fx92@yahoo.comWA: +628 5215263891"
"YSizNiOH2q8","Vita Alvia - LOS DOL (Official Music Video ANEKA SAFARI)","2020-07-20T13:10:31Z","UCmB1_agPlXbbwTCPKEuwEKA","Aneka Safari Records","10","20.24.07","aneka|safari|records|aneka safari records|yt:cc=on|safari records|dangdut|dangdut koplo|lagu dangdut terbaru|los dol|denny caknan|los dol remix","1560362","31806","1688","2705","https://i.ytimg.com/vi/YSizNiOH2q8/default.jpg","False","False","Lokasi pengambilan gambar video klip ini adalah lokasi yang dipakai dalam pengambilan gambar film layar lebar Habibie & Ainun ..Yukk silahkan dinikmati video klipnnya mari kita LOS DOL bersama sama !!Title: LOS DOLArtist: Vita AlviaAlbum: The Best Aneka Safari - Vita AlviaSongwriter: Denny Caknan & Lek Dahlan LirikLos Dol ndang lanjut leh mu Whatapp an cek paket datane, yen entek tak tukokne tenan dik elingo yen mantan nakokno kabarmu,tandane iku ora rindu, nanging kangen kringet bareng awakmu tak gawe los dol blas aku ra rewel nyanding sliramu sing angel di setel tutuk - tutuk no chatingan karo wong liyo rapopo, aku ra gelo, kok tutup - tutupi, nomere mbok ganti firasat ati angel di apusi senajan mbok ganti tukang las, bakul sayur lan tukang gastiteni, bakale ngerti reff : Los Dol ndang lanjut leh mu Whatapp an cek paket datane, yen entek tak tukokne tenan dik elingo yen mantan nakokno kabarmu,tandane iku ora rindu, nanging kangen kringet bareng awakmu Untuk Terjemahan Bahasa Indonesia ➡ Aktifkan SUBTITLE ..Siapa yang punya kisah serupa seperti isi lagu ini silahkan cerita ambyarkan kolom komentar ..***Yuk Berlangganan Subscribe Channel Youtube kita yang baru : http://bit.ly/anekasafaribts selamat menikmati ..***Available download & streaming on :iTunes ♪ : coming soon .. Spotify ♪ : coming soon .. Deezer ♪ : coming soon .. Buy on Amazon : coming soon .. Unduh Aplikasi Download Resmi Aneka Safari Digital : http://bit.ly/2I9DNep Other Popular Video From Our Artist :Happy Asmara | http://bit.ly/HappyPlayASRNella Kharisma | http://bit.ly/NellaPlayASRJihan Audy | http://bit.ly/JihanAudyPlayASRVita Alvia | http://bit.ly/VitaAlviaPlayASRDenik Armila | http://bit.ly/DenikArmilaPlayASRVia Vallen | http://bit.ly/ViaVallenPlayASRSyahiba Saufa | http://bit.ly/SyahibaPlayASRLutfiana Dewi | http://bit.ly/LutfianaDewiPlayASRNanda Feraro | http://bit.ly/NandaFeraroPlayASRMahesa | http://bit.ly/MahesaPlayASRMala Agatha | http://bit.ly/MalaAgathaPlayASRIkuti Seleksi Artis Nasional ANEKA SAFARI dengan cara upload video kamu di Youtube dan Instagram jangan lupa sertakan mention @safarirecords dan hashtag #AnekaSafariRecords ***Connect with us:Facebook : https://www.facebook.com/anekasafarirecordsTwitter : https://twitter.com/SafariRecordsIDInstagram : https://www.instagram.com/safarirecords/Contact :Tlp. : +6282333038023 ( Admin )Email : info@anekasafari.comWebsite : www.anekasafari.comCopyright © 2020 Aneka Safari Records. All rights reserved.#LosDol#VitaAlvia#Music#AnekaSafariRecords========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"OQ1INjhhqCk","Cover｜RENJUN - FOOLS (Troye Sivan)","2020-07-23T14:00:06Z","UC6_kmAF-67rCiIpa3dCit5A","채널 NCT MUSIC","10","20.24.07","COVER|NCT|커버|런쥔|RENJUN|NCTDREAM|엔시티드림|FOOLS|TroyeSivan|트로이시반|Ch_NCT|채널NCT|채널엔시티|채널엔시티뮤직","1293732","358834","626","56546","https://i.ytimg.com/vi/OQ1INjhhqCk/default.jpg","False","False","#Cover #RENJUN #FOOLS#런쥔 #커버 #TroyeSivan #트로이시반#CoverbyRENJUN #NCT #NCTDREAM#Ch_NCT #채널NCTSubscribe for more contentshttps://www.youtube.com/c/chncthttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctmusic"
"SG-cIL42eDU","TANTANGAN PETAK UMPET    Siapa yang bertahan   menang! tantangan 24 jam oleh RATATA","2020-07-20T03:00:04Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.24.07","petak umpet|tantang|tantangan 24 jam|permainan petak umpet|yang singgah|lucu|mengerjai teman|ramah|RATATA indonesia|RATATA tantangan","1555528","13348","3089","1152","https://i.ytimg.com/vi/SG-cIL42eDU/default.jpg","False","False","Apa hujung minggu bosan? Bagaimana dengan petak umpet? Game sederhana, tetapi sangat menyenangkan dan menarik. Dalam video kami ini, permainan petak umpet ekstrem di mana peserta akan bersembunyi di tempat-tempat yang tidak biasa, hanya untuk memenangkan gelar pemain terbaik di rumah ini.Jika kamu menyukai tantangan ini, bagikan video ini dengan teman-teman, berlangganan saluran RATATA dan tambahkan video ini ke favorit anda!#RATATA #petakumpet #tantanganekstremMusik oleh Epidemic Sound: https://www.epidemicsound.com/"
"4vBIbrIsHAM","[SOMI - What You Waiting For] Comeback Stage | M COUNTDOWN 200723 EP.675","2020-07-23T11:14:03Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.24.07","전소미|SOMI|WhatYouWaitingFor|왓유웨이팅포|엠카운트다운|엠카|MCD|MCOUNTDOWN|엠넷|Mnet|케이팝|KPOP","3034176","339429","5409","13052","https://i.ytimg.com/vi/4vBIbrIsHAM/default.jpg","False","False","- KPOP Chart Show M COUNTDOWN | EP.675- SOMI - What You Waiting For▶Watch more video clips:http://bit.ly/MCOUNTDOWN-KPOP2020[Kor Ver.]효자 중의 효자... 전 비타민 안먹어요. 인간 비타민이 있는데 비타민을 왜 먹죠? 비타솜이 내 자양강장제 비타민 오메가쓰리 크릴오일 밀크씨슬 칼슘 칼륨 홍삼 녹용... 내 마음을 녹용...♥ 'What You Waiting For' 무대!----------------------------------------------------------------------------M COUNTDOWN is the World No.1 KPOP Chart Show, which is broadcast in 14 countries.Live broadcast every Thursday at 6 p.m. KST.(매주 목요일 저녁 6시 엠넷 생방송) ▶Subscribe Now! - Mnet K-POP: http://bit.ly/Subscribe-Mnet-KPOPFacebook: http://www.facebook.com/mcountdownTwitter: https://twitter.com/MnetMCOUNTDOWN________________________________________________Mnet(Music Network) is an official KPOP music television in South Korea owned by CJ Group.ⓒCJ ENM. Corp ALL RIGHTS RESERVED------------------------------------------------------------------ ▶[엠카운트다운] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120041702?from=youtube------------------------------------------------------------------ #전소미#SOMI#WhatYouWaitingFor#왓유웨이팅포#엠카운트다운#엠카#MCD#MCOUNTDOWN#엠넷#Mnet#케이팝#KPOP"
"2v2Eo6rdBCM","Safira Inema - LOS DOL (Official Music Video ANEKA SAFARI)","2020-07-22T06:00:12Z","UCmB1_agPlXbbwTCPKEuwEKA","Aneka Safari Records","10","20.24.07","aneka|safari|records|aneka safari records|yt:cc=on|safari records|dangdut|dangdut koplo|lagu dangdut terbaru","612479","14499","574","1540","https://i.ytimg.com/vi/2v2Eo6rdBCM/default.jpg","False","False","Title: LOS DOLArtist: Safira InemaAlbum: The Best Aneka Safari - Safira InemaSongwriter: Denny Caknan & Lek DahlanLirikLos Dol ndang lanjut leh mu Whatapp an cek paket datane, yen entek tak tukokne tenan dik elingo yen mantan nakokno kabarmu,tandane iku ora rindu, nanging kangen kringet bareng awakmu tak gawe los dol blas aku ra rewel nyanding sliramu sing angel di setel tutuk - tutuk no chatingan karo wong liyo rapopo, aku ra gelo, kok tutup - tutupi, nomere mbok ganti firasat ati angel di apusi senajan mbok ganti tukang las, bakul sayur lan tukang gastiteni, bakale ngerti reff : Los Dol ndang lanjut leh mu Whatapp an cek paket datane, yen entek tak tukokne tenan dik elingo yen mantan nakokno kabarmu,tandane iku ora rindu, nanging kangen kringet bareng awakmu Untuk Terjemahan Bahasa Indonesia ➡ Aktifkan SUBTITLE ..Siapa yang punya kisah serupa seperti isi lagu ini silahkan cerita ambyarkan kolom komentar ..***Yuk Berlangganan Subscribe Channel Youtube kita yang baru : http://bit.ly/anekasafaribts selamat menikmati ..***Available download & streaming on :iTunes ♪ : coming soon .. Spotify ♪ : coming soon .. Deezer ♪ : coming soon .. Buy on Amazon : coming soon .. Unduh Aplikasi Download Resmi Aneka Safari Digital : http://bit.ly/2I9DNep Other Popular Video From Our Artist :Happy Asmara | http://bit.ly/HappyPlayASRNella Kharisma | http://bit.ly/NellaPlayASRJihan Audy | http://bit.ly/JihanAudyPlayASRVita Alvia | http://bit.ly/VitaAlviaPlayASRDenik Armila | http://bit.ly/DenikArmilaPlayASRVia Vallen | http://bit.ly/ViaVallenPlayASRSyahiba Saufa | http://bit.ly/SyahibaPlayASRLutfiana Dewi | http://bit.ly/LutfianaDewiPlayASRNanda Feraro | http://bit.ly/NandaFeraroPlayASRMahesa | http://bit.ly/MahesaPlayASRMala Agatha | http://bit.ly/MalaAgathaPlayASRIkuti Seleksi Artis Nasional ANEKA SAFARI dengan cara upload video kamu di Youtube dan Instagram jangan lupa sertakan mention @safarirecords dan hashtag #AnekaSafariRecords ***Connect with us:Facebook : https://www.facebook.com/anekasafarirecordsTwitter : https://twitter.com/SafariRecordsIDInstagram : https://www.instagram.com/safarirecords/Contact :Tlp. : +6282333038023 ( Admin )Email : info@anekasafari.comWebsite : www.anekasafari.comCopyright © 2020 Aneka Safari Records. All rights reserved.#SafiraInema#LosDol#Music#AnekaSafariRecords========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"rn77X2hBtNo","Man United 1-3 Chelsea | FA Cup 19/20 Match Highlights","2020-07-19T21:45:48Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","17","20.24.07","manchester united|bruno fernandes|de gea|pogba|martial|maguire|rashford|chelsea|giroud|willian|pulisic|penalti|penalty|fa cup|fa cup highlights|mason mount|own goal|gol bunuh diri|alonso|lampard|frank lampard|solskjaer","1566979","15602","863","2911","https://i.ytimg.com/vi/rn77X2hBtNo/default.jpg","False","False","Man United 1-3 Chelsea, Minggu, 19 Juli 2020Chelsea melaju ke babak final FA Cup setelah sukses menghancurkan Manchester United, 3-1. Tiga gol kemenangan The Blues dicetak oleh Olivier Giroud, Mason Mount dan satu gol bunuh diri dari Harry Maguire. Sementara Setan Merah yang tampil buruk hanya mampu membalas lewat penalti Bruno Fernandes di menit 85.Tonton keseruan liga-liga terbaik hanya di beIN Sports Connecthttps://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN SportsIndonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsid?lang=enInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/channel/UCViN2fPWI6zuZDXwn0O54xg"
"b1faH7e1keg","11 cara untuk menyelinap makanan ringan ke bioskop!   Gagasan dan peretasan genius oleh RATATA!","2020-07-13T18:00:06Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.24.07","11 cara|cara menyelinap makanan|film bioskop|menyelinap makanan ringan|orang-orang di bioskop|situasi canggung|lucu|momen memalukan|lelucon lucu|ide jenius|trik gila|RATATA indonesian","6913778","40318","14766","4351","https://i.ytimg.com/vi/b1faH7e1keg/default.jpg","False","False","Setuju bahwa menonton film tanpa camilan sama sekali tidak menarik! Kami tahu 11 cara cara cara makanan ke bioskop sehingga tidak ada yang akan melihat. Tonton video menarik di saluran RATATA!#RATATA #retas #DIYMusik oleh Epidemic Sound: https://www.epidemicsound.com/"
"o0z0EIgjXEM","Fakta Tentang Lesty di Pernikahan Rizki, Hingga Nadya Salah Colek Ridho | RUMPI (21/7/20) P2","2020-07-21T12:27:41Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.24.07","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|ACARA TRANSTV|TRANSTV LIVE|TRANS TV LIVE|TRENDING|VIDEO TRENDING|TRENDING HARI INI","1770775","20095","2999","3260","https://i.ytimg.com/vi/o0z0EIgjXEM/default.jpg","False","False","RUMPI===TAYANG SETIAP SENIN - JUM'AT PUKUL 16.00 WIB===PART 1: https://youtu.be/ek1AoH4JupQPART 2: https://youtu.be/o0z0EIgjXEMPART 3: https://youtu.be/VZxOM2qbBp0PART 4: https://youtu.be/iGufEE0DWsY===Kumpulan video semua peristiwa selebritis terkenal dibahas apa adanya. Lalu semua dibahas dan disingkap tanpa rahasia, langsung dari sumber terpecaya, bersama Feny Rose yang selalu membahana.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonRumpiDiTransTV #Rumpi21Juli2020"
"bvgmOpMA_Jg","BELANJA BARANG-BARANG ANEH DI OLSHOP! Part. 4","2020-07-18T11:27:50Z","UCFuM3BWlLM3YbLjkXBiJ8-A","Jessica Jane","24","20.24.07","JESSICA JANE|JESIKA JANE|24 JAM JESSICA JANE|jess no limit|mukbang samyang|mukbang ayam kfc|mukbang korean|indonesian mukbang|tabi and moochy|anjing jessica jane|tabitabi|prank dead|chef jessica|ericko lim|tanboy kun|paqui one chip challenge|cacing besar alaska|cacing","3113731","219039","2287","19865","https://i.ytimg.com/vi/bvgmOpMA_Jg/default.jpg","False","False","Yang mau ikutan giveaway bisa comment HANYA di video ini saja ya, thankyou (silahkan klik link disini) https://www.youtube.com/watch?v=HAorqGUSNz4Social Media:https://www.youtube.com/jessicajane99https://www.instagram.com/jessicajane99https://www.instagram.com/tabiandmoochy/Buat yang mau jadi J Lov kalian bisa langsung subcsribe aja ya :3 !!! Semoga kalian suka sama videonyaa!Share juga ya ke temen-temen kaliann! It really helps me a lot!"
"VdeK_VsG9U0","이하이 (LEE HI) - 홀로 (HOLO) Official Music Video (ENG/CHN)","2020-07-23T09:00:10Z","UCW5gbSGTGIukUDsPt2sdhGw","AOMGOFFICIAL","10","20.24.07","이하이|LEE HI|홀로|HOLO|AOMG","1442699","227616","979","14740","https://i.ytimg.com/vi/VdeK_VsG9U0/default.jpg","False","False","이하이 (LEE HI) - 홀로 (HOLO) Official Music Video (ENG)-#이하이 #LEEHI#홀로 #HOLO#AOMG◆ Official LEE HIInstagram : https://instagram.com/leehi_hiTwitter : https://twitter.com/leehi_hiYouTube : https://youtube.com/OfficialLeehiFacebook : https://facebook.com/OfficialLeehi◆ Official AOMGInstagram : https://instagram.com/AOMGOFFICIALTwitter : https://twitter.com/AOMGOFFICIALYouTube : https://youtube.com/AOMGOFFICIALFacebook : https://facebook.com/AOMGOFFICIAL"
"w7-rssVSr9I","Alffy Rev - Beautiful We Are (ft. Hanin Dhiya) Official Music Video","2020-07-22T17:27:02Z","UCJpxfn2SxQ6NyH_lkvqitpQ","Alffy Rev","10","20.24.07","alffy rev|alffy rev official|launchpad|launchpad pro|best launchpad|best cover|edm|electronic music|amazing cover|hanin dhiya|beautiful we are","794144","138354","643","25220","https://i.ytimg.com/vi/w7-rssVSr9I/default.jpg","False","False","Beautiful We Are, adalah single ke-7 Alffy Rev. Sebuah lagu istimewa yang akhirnya lahir untuk sebuah sejarah baru bagi Alffy. Disuarakan oleh Angelic Voice, Hanin Dhiya. Bernuansa erat budaya bali dengan lirik yang romantis magis. Menceritakan rahasia pra-sejarah yang menunjukkan bahwa indonesia pernah menjadi tanah peradaban luar biasa pada masanya. Peradaban tersembunyi itu akhirnya ditemukan dan menunjukan betapa cantiknya negeri ini kala itu.Music Video Production by REV PRODUCTIONhttps://instagram.com/rev.production?igshid=1twnbi881ayouWardrobe by REV Apparelhttps://instagram.com/rev_apparel.id?igshid=p4dts9l0p56uDirector : Alffy RevProducer : Alffy RevVocal : Hanin DhiyaCast : Alffy RevLinka AngeliaVeronica RirinDahayu NirwasitaAbubakar JustitiaSantosoAnggun DwiMochiSyendi PranataFebri RamadhanHaryo TamtomoRendy AdhityaSeptyan DwiZaekoDancer : (by Bravery Dancer)Bima Satrya WardanaPuspita WiratamiYosi AstiangingrumDina Septi RahayuWinda RofianaNi Made Oliftyansi Santi DewiLabel : MyMusic RecordsComposer : Alffy RevLyric : Linka AngeliaMixing :Alffy RevSeptyan DwiMastering : REV STUDIO by Septyan DwiAssisstant Director : Tazar PrakosoDOP : Tazar PrakosoAlffy RevScriptwriter : DwinitaUnit Manager : Ravi SetyaMain Camera : Tazar PrakosoPilot Drone : Eko RendyantoroAssistant of Camera : Syendi PranataLighting :Febri RamadhanRendy AdhityaSangsootSeptyan DwiAgus SupriyantoSound Engineer : Septyan DwiEthnic Instrument : ZaekoProperties : Reksa PuriRendy AdityaAgus SupriyantoFebri RamadhanSeptyan DwiRavi SetyaBram TriatmojoMUA & Wardrobe : Fajrina AlfiantiMUA & Wardrobe Putri Bali :I Gusti Ayu Ngurah Kurniawati (Ayulahne Makeup)MV Editor:Alffy RevSyendi PranataSangsootLinka AngeliaColorist : Alffy Rev3D Modelling : SangsootLinka AngeliaBTS editor : Syendi PranataArtwork Design : Agus SupriyantoSupport by :- YATS Colony ( @yatscolony )- Pins Homestay ( @pins.homestay )- Squadrone ( @squadrone_id )- Bravery Dancer ( @braverydncr )- Ayulahne Makeup Jogja (@ayulahne_makeup_jogja)- Rev Apparel (rev_apparel.id)"
"8cy5RzMQTH0","PALING DITUNGGU! Duet Betrand Peto Putra Onsu bareng Dewi Perssik [TATU] - Road To KDI 2020 (20/7)","2020-07-20T16:22:16Z","UCDYTV5VU6XOSosqzx9gNABQ","KDI MNCTV","10","20.24.07","KDI MNCTV|KDI 2019|KONTES DANGDUT INDONESIA 2019|PENYANYI DANGDUT CANTIK|PENYANYI DANGDUT GANTENG|DANGDUT ASYIK|LIDA|DANGDUT MNCTV|D ACADEMY|COVER LAGU DANGDUT|AYU TING TING|GERBANG KDI 2019|KONTES KDI 2019|BINTANG PANTURA|KDI|KDI 2019 TADI MALAM|AUDISI KDI 2019|ANDHIKA PRATAMA|RUBEN ONSU|MNCTV|D STAR|DMD|KILAU DMD|DANGDUT MANIA DADAKAN","1294049","72982","927","25627","https://i.ytimg.com/vi/8cy5RzMQTH0/default.jpg","False","False","PALING DITUNGGU! Duet Betrand Peto Putra Onsu bareng Dewi Perssik [TATU] - Road To KDI 2020 (20/7) ==================================Subscribe KDI Youtube channel https://bit.ly/2v0NVjQFollow our social media- Twitter  https://twitter.com/KDIOffc_MNCTV- Facebook  https://www.facebook.com/kdimnctv/- Instagram  https://www.instagram.com/kdiofficial/Check Our Official Websitehttp://mnctvmobile.com/m/http://mnctv.com/"
"6YGLSk175qg","CURHAT","2020-07-21T11:18:35Z","UC5IA7MpYcbhbA28RgyQrV0A","animasinopal","23","20.24.07","[none]","877735","70468","833","4307","https://i.ytimg.com/vi/6YGLSk175qg/default.jpg","False","False","#animasinopal #nopal #cutegirl#DiRumahAja #SamaSayaSUSUREPRIS! jangan lupa subscribe channel animasinopal ya 🔥INSTAGRAM:https://www.instagram.com/si_nopal/FACEBOOK:https://m.facebook.com/animasinopalpage/E-MAIL: kontaksinopal@gmail.com"
"Dsy4WQLaGwU","KLARIFIKASI Hubungan Billy & Amanda Manopo | OKAY BOS (22/07/20) Part 1","2020-07-22T13:00:06Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.24.07","TRANS7|TRANSMEDIA|#StayHome|#WithMe|#StayAtHome|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI|OKAY BOS|OKAY BOS TRANS7|RAFFI AHMAD|OKAY BOS HARI INI|OKAY BOS TERBARU|RAFFI AHMAD TRANS7|RAFFI AHMAD OKAY BOS|VICKY PRASETYO|SAHILA|TALKSHOW TRANS7|RANS|RAFFI RANS|RANS ENTERTAINMENT|OKE BOSS|OKAY BOSS|OKE BOS|VICKYNISASI|FILOSOFI EDUKASI VICKY PRASETYO|NAGITA SLAVINA|BILLY SYAHPUTRA|AMANDA MANOPO|AMANDA MANOPO BILLY|BILLY PACARAN AMANDA","1263950","25271","722","3214","https://i.ytimg.com/vi/Dsy4WQLaGwU/default.jpg","False","False","OKAY BOSRabu, 22 Juli 2020PART 1 : https://youtu.be/Dsy4WQLaGwUPART 2 : https://youtu.be/s2IBh1YRcKkPART 3 : https://youtu.be/7ucyuJ8feL8PART 4 : https://youtu.be/E5KlCdaF7t4PART 5 : https://youtu.be/1ZlSEubYAT4=============OKAY BOSTAYANG SETIAP HARI SENIN - JUMATPUKUL 18.00 - 19.00 WIB================#OkayBosTrans7#RaffiAhmad#BillyAmanda"
"L2L95g2SnUY","KABIN ALPHARD INI SETARA PESAWAT FIRST CLASS","2020-07-18T09:00:06Z","UCyxFLIrNfV8B3cN4KgQL6sA","Fitra Eri","2","20.24.07","lombardi|lombardi auto|lombardi alphard|lombardi indonesia|alphard mewah|lexus lm","1960055","43064","1540","3889","https://i.ytimg.com/vi/L2L95g2SnUY/default.jpg","False","False","Saya ajak Anda melihat kabin Toyota Alphard hasil racikan Lombardi Auto sehingga menjadi First Class on The Road.Info lebih lanjut silakan meluncur ke akun IG @lombardiauto"
"W_8mBam6fJc","Happy Asmara - Apakah Itu Cinta (DJ Selow) [OFFICIAL]","2020-07-20T02:00:15Z","UCIYnMS3cYRNl5-z25Kwy7AQ","DD STAR Record","10","20.24.07","Happy Asmara - Apakah Itu Cinta (DJ Selow) [OFFICIAL]|Happy Asmara|happy asmara apakah itu cinta|happy asmara apakah itu cinta official|apakah itu cinta|dj slow|waduk siman|kepung|kediri|happ","555083","12750","450","1851","https://i.ytimg.com/vi/W_8mBam6fJc/default.jpg","False","False","Happy Asmara - Apakah Itu Cinta (DJ Selow) [OFFICIAL]Title : Apakah Itu CintaSinger : Happy AsmaraDance : CK Dance KediriSongwriter : IpankMusic Arranger : YudhistiraLokasi Shooting : Waduk Siman - Kepung - KediriLink Story WA Gratis :👉 https://bit.ly/30Cg6oVTIKTOK : 👉 https://vt.tiktok.com/UnApAQ/RBT : ComingsoonBerikut playlis dari artis kami :👇👇👇Nella Kharisma : http://bit.ly/34nKR0tHappy Asmara : https://bit.ly/3fax9V8Safira Inema : http://bit.ly/2ETyuPPJihan Audy : http://bit.ly/2PIuhEyMala Agatha : http://bit.ly/391ELGYDeviana Safara : http://bit.ly/2Zav0ScRena KDI : http://bit.ly/2sd4dbELinda Ayu : http://bit.ly/2MhOIWYVia Vallen : http://bit.ly/34GYmsBMaqdalena : http://bit.ly/2sVTpi7Elsa Safira : http://bit.ly/2MiDv8GVita KDI : http://bit.ly/35NEGo5Sasya Arkhisna : http://bit.ly/2Sf2i15Yeyen Vivia : http://bit.ly/2EDRKRbDian Marshanda : http://bit.ly/2s8Ue7nGita Florencia : http://bit.ly/34QVn0QCindy Aulia : http://bit.ly/2sPXYKXTupang : http://bit.ly/2Sg8Bl6Hormat kami : DD Star RecordPare - Kediri - Jawa Timur - IndonesiaEmail:    ddstarpro@gmail.comInstagram : http://bit.ly/2EI9VoKFacebook  : http://bit.ly/35N6cCjChannel : http://bit.ly/35OwofU#HappyAsmara #ApakahItuCinta #DJSelowCopyright © 2020, DD Star Record [Official Video]YouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register"
