video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"KR0g-1hnQPA","Apple Event — October 13","2020-10-13T18:15:12Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.14.10","Apple|Event|Keynote|Tim Cook|October|2020|Launch|Announcement|Video|Introducing|iPhone|iPhone 12|mini|Pro|iPro Max|HomePod Mini|New iPhone|iPhone Release|Speed|Home|Privacy|Photography|Smart Phone|Siri|smart home|intelligent assistant|home kit|intercom|speaker|Ceramic Shield|MagSafe|Super Retina XDR|A14 Bionic|Camera|ProRaw|HDR|Dolby Vision|5G|Night Mode|LiDAR|Low light photos|Portraits|OLED|Screen|Durability|Strong glass|Water resistance|Verizon","24125686","737574","21914","0","https://i.ytimg.com/vi/KR0g-1hnQPA/default.jpg","True","False","Watch the special Apple Event and learn about the latest updates for HomePod mini, iPhone, and more. To watch the event interpreted in American Sign Language (ASL), please click here: https://youtu.be/_WUCbtCa26MIntroduction 00:00HomePod Mini 01:59iPhone 12 13:00 iPhone 12 Pro 45:24 'Good Day For Dreaming' by Ruelle http://apple.co/GoodDayForDreaming'I’m Ready To Rock That  (feat. NRZD)' by Bonti http://apple.co/ImReadyToRockThat'Heat Waves' by Glass Animals http://apple.co/Heatwave'Ferris wheel' by Sylvan Esso http://apple.co/FerrisWheel'Big Love' by Louis The Child ft. Earthgang http://apple.co/BigLove'Sunday Best' by Surfaces http://apple.co/SundayBest'Stop This Flame' by Celeste http://apple.co/StopThisFlame'Jewelz' by Anderson .Paak http://apple.co/Jewelz'Hyperspace' by Sam I http://apple.co/Hyperspace'Why iii Love The Moon' by Phony Ppl http://apple.co/WhyiiiLovetheMoon'Imaginary Solutions' by Ultrabillions http://apple.co/ImaginarySolutions'After Days' by Jack Bartman http://apple.co/AfterDays“The Name’s Bond… James Bond” by David Arnold & Nicholas Dodd http://apple.co/TheNamesBond'April Showers' by Maisie Peters http://apple.co/AprilShowers'Eat Them Apples' by Suzi Wu http://apple.co/EatThemApples'Sturm I: Fear' by Dardust http://apple.co/SturmIFear'Get Up' by Cid Rim http://apple.co/GetUpOriginal Composition by Hanan Townshend 'Tomato Soup' by Hark Madley http://apple.co/TomatoSoup"
"_4_mAt4nexs","[쇼! 음악중심 4K] 블랙핑크 -Lovesick Girls (BLACKPINK -Lovesick Girls) 20201010","2020-10-10T13:29:33Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","20.14.10","쇼음악중심|Lovesick Girls|블랙핑크|지수|제니|로제|리사|음악중심|음중|쇼!음악중심|쇼! 음악중심|쇼음중","5848374","472990","7821","11232","https://i.ytimg.com/vi/_4_mAt4nexs/default.jpg","False","False","★★★More “Show Music Core” clips are available★★★iMBC   http://www.imbc.com/broad/tv/ent/musiccore/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1000788100000100000&page="
"hsfE051dahI","Tangkap Dalang Rusuh Demo Omnibus Law","2020-10-10T09:46:53Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.14.10","medcomid|metrotvnews|berita viral|berita terkini","604813","6748","1141","2930","https://i.ytimg.com/vi/hsfE051dahI/default.jpg","False","False","Demonstrasi menolak omnibus law pada 7 dan 8 Oktober 2020 berujung rusuh. Sedikitnya ada 3.862 pendemo diamankan karena diduga melakukan pengerusakan. Siapakah dalang di balik rusuh aksi massa di berbagai daerah di Indonesia tersebut?"
"ziCvMY_5X9U","Nella Kharisma - Tarik Sis Semongko - Bunga [OFFICIAL]","2020-10-11T12:00:16Z","UC2sVRtimSUdDN2myZ6Cf03w","Nella Kharisma Official","10","20.14.10","Nella Kharisma - Tarik Sis Semongko - Bunga [OFFICIAL]|nella kharisma|nella kharisma official|nella kharisma tarik sis semongko|nella kharisma video klip|nella kharisma dangdut koplo|nella kharisma lirik|tarik sis semongko|tarik sis semongko nella kharisma|tarik sis semongko official video|tarik sis semongko bunga|tarik sis semongko dangdut koplo|nella kharisma dangdut koplo terbaru|nella kharisma video terbaru|bunga nella kharisma|bunga tarik sis semongko|koplo","468791","15038","1681","8873","https://i.ytimg.com/vi/ziCvMY_5X9U/default.jpg","False","False","Nella Kharisma - Tarik Sis Semongko - Bunga [OFFICIAL]Full Album Nella Kharisma: https://www.youtube.com/playlist?list=PLQVDVegXmBRqa3g92vhejz6SfPoxtxYlfFollow Instagram Nella Kharisma :https://instagram.com/nellakharisma?igshid=1he4ui1bnjs2xFollow Twitter Nella Kharisma :https://mobile.twitter.com/nellakharisma94Follow Tiktok Nella Kharisma :https://vt.tiktok.com/24maTU/Contact Person For Job :+6285806511128 ( Mas Candra )+6282143138402 ( Cak Rul )Title : BungaArtist : Nella KharismaSongwriter : Thomas AryaMusic & Video : NK CreativeProduction : Nella Kharisma OfficialCopyright ©️ 2020 Nella Kharisma OfficialAll rights reserved.Song Lyrick,BUNGAMerana kini aku meranaKekasih tercinta entah ke manaSendiri kini 'ku dibalut sepiTiada tempat 'tuk bercurah lagiDi mana kini entah di manaBunga impian yang indah di mataKurindu tutur sapamu nan manjaSaat kau barada di sisikuKini tinggal aku sendiriHanya berteman dengan sepiMenanti dirimu kembaliDi sini kuterus menantiAkan kucoba untukMenanti dirimu, kekasihOh bungaDi mana kini kau beradaJangan biarkan dirikuDalam keseoranganOh bungaJangan kau gores luka di dadaSungguh diriku takkan kuasaCampakkan kenanganHo ho ho ...O-oh bungakuHo ho ho ...O-oh bungakuMerana kini aku meranaKekasih tercinta entah ke manaSendiri kini 'ku dibalut sepiTiada tempat 'tuk bercurah lagiDi mana kini entah di manaBunga impian yang indah di mataKurindu tutur sapamu nan manjaSaat kau barada di sisikuKini tinggal aku sendiriHanya berteman dengan sepiMenanti dirimu kembaliDi sini kuterus menantiAkan kucoba untukMenanti dirimu, kekasihOh bungaDi mana kini kau beradaJangan biarkan dirikuDalam keseoranganOh bungaJangan kau gores luka di dadaSungguh diriku takkan kuasaCampakkan kenanganHo ho ho ... O-oh bungakuHo ho ho ... O-oh bungakuHo ho ho ... O-oh bungakuHo ho ho ... O-oh bungaku#NellaKharismaOfficial #TarikSisSemongkoBunga #VideoDangdutYouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register"
"n0bFSNslYIk","Sarang Kuntilanak – DMS [ Penelusuran ]","2020-10-03T14:24:26Z","UCa3k1_nfBeXbf7be6Dcy_vQ","Sara Wijayanto","22","20.14.10","sara wijayanto sara demian demian sara wijayanto|mistik supernatural|supranatural diary sara wijayanto|paranormal|ghost|beauty blogger|beauty tips|dms|diarymisterisara|#diarymisterisara|mualmual|#mualmual|penelusuran","4956690","241802","2724","29594","https://i.ytimg.com/vi/n0bFSNslYIk/default.jpg","False","False","“ Kami tidak memaksakan apa yang kami percaya untuk kalian percaya. Kami hanya ingin berbagi cerita “ #DiaryMisteriSara #MualMual Follow IG for updates! @SaraWijayanto@diarymisterisara@WisnuHardanahttps://www.youtube.com/channel/UCR2gcK-nr6nAOogx7L_nAaQ@_demianaditya_ https://www.youtube.com/user/numagic666Theme song by Alex Lisi: http://youtube.com/c/AlexLisiReal"
"W5BrnaLVj2g","Safira Inema - Pergi Hilang Dan Lupakan (Official Music Video) Lupakanlah semua kenangan ini","2020-10-06T12:49:57Z","UCESai5qF00m8_U0QjyVfyVg","Maska Music Records","10","20.14.10","maska record|maska|musik|music|indonesia|dangdut|lintange ati|titip angin kangen|safira inema|lewat angin wengi|dqi|putra|koplo|lagu pantura|drm|lagu baru safira inema|safira inema terbaru|dj terbaru|maska music terbaru|safira inema terbaru 2020|inema safira|safira|dj safira inema|dj|Pergi Hilang Dan Lupakan|Lupakanlah semua kenangan ini|safira inema live|maska music record|pergi hilang dan lupakan koplo","1590841","29439","908","4341","https://i.ytimg.com/vi/W5BrnaLVj2g/default.jpg","False","False","Official Music Video from Safira Inema Pergi Hilang dan Lupakan Songwritter by Remember Of TodayOperator by Radit FasolaMixing & Mastering by New MaskaVideographer by So So Ho HaLighting By Okey Lighting℗ & © Maska Music RecordsLungomu Ninggal Kenangan Lusiana Malala: https://youtu.be/wjZZR60P0PALintrek Asmoro - Safira Inema : https://youtu.be/ZSvX1OzCZ6wTotonen Atimu - Fire Amanda : https://youtu.be/mmU5m7Vp8N0Sayang 11 - Safira Inema : https://youtu.be/EZK_FfjGjwcSing Tak Sayang Ilang : https://youtu.be/frfjrHOZtjcDi tinggal Pas Sayang sayange - Irenne ghea : https://youtu.be/P4FocIU6RRU Ati Sing Liyo - Irene Ghea : https://youtu.be/5aLR-Zpb92Q Ndasku Mumet Ndasmu Piye - Safira Inema : https://www.youtube.com/watch?v=72dP2s8sLfc Sambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUoc Pengen Nangis Tapi Isin - Safira Inema :https://youtu.be/dDhTaWWkF-A Ojo Goblok Mencinta - Safira Inema : https://youtu.be/LGIYRoC9cwA Banyu Moto - Safira Inema : https://youtu.be/vqdQwz3b4Yw Sak Ora Orane - Safira Inema : https://youtu.be/cqfahhBWHjs Bahagia Karo Liyane - Safira Inema : https://www.youtube.com/watch?v=YG40v... Subcribe Chanel Maska Record's : http://bit.ly/SubsMaskaMusicRecords Lirik Pergi Hilang Dan LupakanDunia hari ini begitu tak berartiTak berjalan cepat seolah tak peduliLambat laun ku bertahan dengan hari iniHari yang takkan pernah berakhirSemua telah berubah sejalan dengan waktuSetiap detik berharga bagikuWaktu pun ingin kuubah, kembali tertawaAku hanya bisa menangis, aku tak bisaMaafkanlah diriku atas semua kesalahanYang kuperbuat selama ini kepada dirimuDaku berjanji akan melepasmu dengan senyumanYang akan kau ingat dan kau kenang sampai matiSelamanyaSemua telah berubah sejalan dengan waktuSetiap detik berharga bagikuWaktu pun ingin kuubah 'tuk kembali tertawaAku hanya bisa menangis, aku tak bisaMaafkanlah diriku atas semua kesalahanYang kuperbuat selama ini kepada dirimuDaku berjanji akan melepasmu dengan senyumanYang 'kan kau ingat dan kau kenang sampai matiSelamanyaLupakanlah semua kenangan iniHancurkanlah semua mimpi-mimpiJangan pernah kembaliDan takkan pernah kembaliDan janganlah kau pernah berikan aku satu harapanDan karena ku ingin pergi, hilang dan lupakanMaafkanlah diriku atas semua kesalahanYang kuperbuat selama ini kepada dirimuDaku berjanji akan melepasmu dengan senyumanYang akan kau ingat dan kau kenang sampai matiSelamanyaSelamanya, selamanya (Selamanya)Selamanya, selamanya (Selamanya)Selamanya, selamanya (Selamanya)#SafiraInema #Duniahariini#PergihilangdanlupakanFollow us :👇 Facebook : http://bit.ly/32qrbcV Instagram : http://bit.ly/2xQzTTI Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Maska Music Record's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"_XakYlEczl8","LIVE 📡  It's #MotoGP race time at the #FrenchGP! 🏁","2020-10-11T11:41:14Z","UC8pYaQzbBBXg9GIOHRvTmDQ","MotoGP","17","20.14.10","MotoGP|FrenchGP","1277950","13843","1089","546","https://i.ytimg.com/vi/_XakYlEczl8/default.jpg","False","False","Get ready for the #MotoGP race at Le Mans! Watch here in full: YT: https://motogp.io/2GxDoWO#FrenchGP 🏁"
"wjZZR60P0PA","Lusiana Malala - Lungamu Ninggal Kenangan (Golek Liyane) (Official Music Video)","2020-10-10T07:12:32Z","UCESai5qF00m8_U0QjyVfyVg","Maska Music Records","10","20.14.10","maska record|maska|musik|music|indonesia|dangdut|lintange ati|titip angin kangen|safira inema|lewat angin wengi|dqi|putra|koplo|lagu pantura|drm|kumpulan lagu koplo|Lusiana Malala|Lungamu Ninggal Kenangan|Golek Liyane|maska music record|So So Ho Ha|maska live|live dangdut|live koplo|lirik golek liyane|lirik lungamu ninggal kenangan","407599","9286","202","2427","https://i.ytimg.com/vi/wjZZR60P0PA/default.jpg","False","False","Official Music Video from Lusiana Malala Lungamu ninggal Kenangan (Golek Liyane) Songwritter by Ines Minto HermawanOperator by Radit FasollaMixing & Mastering by New MaskaVideographer by So So Ho HaLighting By Okey Lighting℗ & © Maska Music RecordsPergi Hilang Dan Lupakan - Safira Inema : https://youtu.be/W5BrnaLVj2gLintrek Asmoro - Safira Inema : https://youtu.be/ZSvX1OzCZ6wTotonen Atimu - Fire Amanda : https://youtu.be/mmU5m7Vp8N0Sayang 11 - Safira Inema : https://youtu.be/EZK_FfjGjwcSing Tak Sayang Ilang : https://youtu.be/frfjrHOZtjcDi tinggal Pas Sayang sayange - Irenne ghea : https://youtu.be/P4FocIU6RRU Ati Sing Liyo - Irene Ghea : https://youtu.be/5aLR-Zpb92Q Ndasku Mumet Ndasmu Piye - Safira Inema : https://www.youtube.com/watch?v=72dP2s8sLfc Sambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUoc Pengen Nangis Tapi Isin - Safira Inema :https://youtu.be/dDhTaWWkF-A Ojo Goblok Mencinta - Safira Inema : https://youtu.be/LGIYRoC9cwA Banyu Moto - Safira Inema : https://youtu.be/vqdQwz3b4Yw Sak Ora Orane - Safira Inema : https://youtu.be/cqfahhBWHjs Subcribe Chanel Maska Record's : http://bit.ly/SubsMaskaMusicRecords Lyric :Golek LiyaneCobo tak kuwat kuwatneWeroh kowe karo dekneBisoku amung ndungakneMugo langeng selawaseLungamu ningal kenanganTekamu ngirim undanganMedotne tali katresnanYen pancen kuwi dalane tak trimo keputusaneAku tak golek liyaneReff sak tenane aku sayangJeroning atiku iki wegah kelanganTak ikhlasne kowe ilangSnajan mbiyen kowe wes tau tau tak sayangTresnoku kok sio sioNingal tatu nembus jroning dodoMugo kowe getunCekap smantenMatur nuwonCobo tak kuwat kuwatneWeroh kowe karo dekneBisoku amung ndungakneMugo langeng selawaseLungamu ningal kenanganTekamu ngirim undanganMedotne tali katresnanYen pancen kuwi dalane tak trimo keputusaneAku tak golek liyaneReff sak tenane aku sayangJeroning atiku iki wegah kelanganTak ikhlasne kowe ilangSnajan mbiyen kowe wes tau tau tak sayangTresnoku kok sio sioNingal tatu nembus jroning dodoMugo kowe getunCekap smanten#golekliyane#lungomuninggalkenangan#maskaInstagram : http://bit.ly/2xQzTTI Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Maska Music Record's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"bc-n-KPxzGE","Rizky Billar - Kini Hanya Tentangmu (Official Audio Video)","2020-10-14T06:00:10Z","UCgDk4QmH3kArn9O3BwkBzWg","AFE RECORDS","10","20.14.10","lesti rizky billar|rizky billar|lesti mantan rizki|baper lesti rizky|cinta lesti rizky billar|video baper|video bikin baper|muhammad rizky billar|kini hanya tentangmu rizky billar|kini hanya tentangmu rizky billar video klip|kini hanya tentangmu billar|leslar|lesti billar|lesti kejora dan rizky billar|lirik kini hanya tentangmu|audio kini hanya tentangmu|power of leslar","453769","101101","368","25606","https://i.ytimg.com/vi/bc-n-KPxzGE/default.jpg","False","False","Rizky Billar - Kini Hanya Tentangmu (Official Audio Video)Subscribe to AFE Records here : https://bit.ly/AFERecords Stream available on : https://AFERECORDS.lnk.to/KHTRIZKYBILLARKini Hanya TentangmuComposed & Lyrics by Mario KacangExecutive Producer : Hendy Ahmad (AFE RECORDS) Original Published by PT. Afe Karya Pustaka (AFE MUSIC PUBLISHING) Arranged & Music Produced by Tengku ShafickKeys & Vocal Directed by Tengku ShafickGuitars, Drum & Music Programer by JohnWill DamaBacking Vocals by Marian MarcelonaVocal & Music Recorded at Afe StudioMusic & Vocal Sound Engineer by Yudi AngusMixed & Edited by Anggi AnggoroMastered at Roomworks Studio________________________________________ ♫ Available on ♫ JOOX : http://bit.ly/KHTJOOXSpotify : http://bit.ly/KHTSPOTIFYDeezer : http://bit.ly/KHTDEEZERLangit Musik : http://bit.ly/KHTLANGITMUSIKApple Music : http://bit.ly/KHTAPPLETikTok : http://bit.ly/KHTTIKTOK________________________________________ ♫ Available as RBT ♫ Telkomsel : Ketik KHTEU Kirim Ke 1212 XL / Axis : Ketik 26706416 Kirim Ke 1818 Three 3 : Ketik 101855 Kirim Ke 1212________________________________________♫ LYRICS ♫ Kini Hanya TentangmuTiada kusangkaBegitu mudahKau buat ku melupakan diaBayang wajahmuT’rus mengganggukuDi benakku kini hanya tentangmuChorusApa mungkinHatimu untukkuSeperti hatikuYang kini telah jadi milikmuApa kau disanaRasakan yang samaApa kau juga mencintaikuTiada kusangkaBegitu mudahKau buat ku melupakan diaBayang wajahmuTrus mengganggukuDibenakku kini hanya tentangmuChorusApa mungkinHatimu untukkuSeperti hatikuYang kini telah jadi milikmuApa kau disanaRasakan yang samaApa kau juga mencintaikuHoo uooo..Apa mungkin..Seperti hatiku..Kini telah jadi milikmuApa aku disanaRasakan yang sama haaa...Hoo hoo...Apa kau juga mencintaikuKu mencintamu...__________________________________________ Enjoy & Stay Connect with us! ► Subscribe to AFE RECORDS: http://smarturl.it/SubscribeAfeRecords ► Website: http://www.afecorps.co.id ► Like us on Facebook: https://www.facebook.com/aferecords ► Follow us on Twitter: https://twitter.com/aferecords ► Follow us on Instagram: https://instagram.com/aferecords Follow Rizky Billar :► Youtube : https://bit.ly/SubscribeRizkyBillar► Twitter : https://twitter.com/RizkyBillar► Instagram : https://www.instagram.com/rizkybillar/________________________________________ AFE RECORDS is a record label based in Jakarta, Indonesia. Our artists include The Potter's, 3 Composers, Ifan Seventeen, Rizky Billar, Ihsan Tarore, Sahrul Gunawan, The Row, Cathy Fakandi, Bona, Adiezty Fersa, Kael, Yonggi Mikama, Brina Shabyna, and Many more. Subscribe to our channel for exclusive videos, Including official videos and lyrics videos. ________________________________________ Don't Forget To Like, Comment, Share And SUBSCRIBE! Contact Business : Afe Artist Management Tina : 0813-8550-8015 P&C Afe Records 2020"
"sFnIGhgasgI","DJ SARANGHAE TIK TOK VIRAL X TARIK SIS SEMONGKO ( DJ DESA Remix )","2020-10-10T15:15:12Z","UCzc0SCcUmnAJvUMHs4Q6bMA","DJ DESA","10","20.14.10","dj saranghae|backsound demo viral|dj i love you treasure|dj|Treasure Remix|I Love You Remix|Treasure I Love You|I Love You Treasure|Treasure I Love You Remix|I Love You Treasure Remix|Treasure|I Love You|DJ DESA|DJ DESA Remix|DJ DESA I Love You|I Love You DJ DESA|DJ DESA I Love You Remix|Remix Treasure I Love You|Remix I Love You Treasure|Remix Treasure|Remix I Love You|Remix DJ DESA|Remix I Love You DJ DESA|사랑해|remix|dj remix|saranghae|dj terbaru","937563","23525","841","1521","https://i.ytimg.com/vi/sFnIGhgasgI/default.jpg","False","False","DJ from INDONESIA🇮🇩JUDUL : TREASURE - ‘사랑해 (I LOVE YOU)’ https://youtu.be/_hFarg-Obuc--------------------------------------------------------------Follow Isky Riveld :Instagram : https://www.instagram.com/iskyriveld_/Facebook : https://www.facebook.com/isky.rvldFollow DJ DESA :Instagram : https://www.instagram.com/djdesaofficial/#Treasure #ILoveYou #DJDESAThanks for watching :)"
"I3t1l2UqQ2c","[안방1열 직캠4K] 블랙핑크 'Pretty Savage' 풀캠 (BLACKPINK Full Cam)│@SBS Inkigayo_2020.10.11.","2020-10-11T07:35:00Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","20.14.10","Inkigayo|인기가요직캠|안방1열직캠|BLACKPINK|블랙핑크|지수|제니|로제|리사|JISOO|JENNIE|ROSÉ|LISA|Lovesick Girls|Pretty Savage|블핑|블핑 직캠|블랙핑크 직캠","2686719","226305","2440","10667","https://i.ytimg.com/vi/I3t1l2UqQ2c/default.jpg","False","False","[안방1열 직캠4K] 블랙핑크 'Pretty Savage' 풀캠 (BLACKPINK Full Cam)│@SBS Inkigayo_2020.10.11.#인기가요 #BLACKPINK #PrettySavage---------------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop- Instagram : https://instagram.com/sbskpop_official"
"3SmdTa38tqU","Atta Halilintar | YouTube FanFest Indonesia 2020","2020-10-11T12:45:01Z","UChIGU8b4l5cj6i5D9REsqdg","YouTube FanFest","24","20.14.10","YTFF|YouTube FanFest|#YTFF|YTFF2020|YouTubers|Creators|FanFest","437229","49787","1500","26033","https://i.ytimg.com/vi/3SmdTa38tqU/default.jpg","False","False","Atta Halilintarhttps://www.youtube.com/c/AttaHalilintar#YTFF2020Oct 11, 2020https://www.youtubefanfest.comhttps://twitter.com/YouTubeFanFesthttps://instagram.com/YouTubeFanFesthttps://www.facebook.com/YouTubeFanFest"
"_rxbRRyKg3Y","아는 형님(Knowing bros) EP.251 블랙핑크 BLACKPINK 예고편 preview","2020-10-10T13:46:08Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","20.14.10","아는 형님|형님|형님 학교|블랙핑크|제니|지수|로제|리사|월드스타|빛이나는솔로|태국유행댄스|개인기|집안싸움|예고편|BLACKPINK|JISOO|JENNIE|ROS&Eacute;|LISA","4116908","331793","2684","12498","https://i.ytimg.com/vi/_rxbRRyKg3Y/default.jpg","False","False","주목↗↗↗ 이제 ＜아는 형님＞은 블랙핑크 홀릭!지수 & 리사 & 로제 & 제니가 떴다↗다들 조심하라구~ 예전의 블랙핑크가 아니야제대로 이를 갈고 나온 소녀들!빛이 나는 솔로 제니 vs 빚이 많은 솔로 죄니업그레이드된 태국 유행 댄스부터형님들 정신 쏙 빼놓는 개인기까지!형님 학교에서 펼쳐지는 블핑 VS 블핑소녀들의 집안싸움(?)은 평화롭게 마무리될 수 있을지?10월 17일 토요일 밤 9시 ＜아는 형님＞ 놓치지 마세요!"
"49mtmL2WGho","NATASHA WILONA - JANGAN PERGI LAGI | ANAK BAND","2020-10-07T05:00:00Z","UCciyMo0ShVMAlYp3SWAaBcw","Natasha Wilona","22","20.14.10","natasha|wilona","2017542","149495","2044","29100","https://i.ytimg.com/vi/49mtmL2WGho/default.jpg","False","False","Natasha Wilona - Jangan Pergi LagiCredit :Composer : Raymond Aditya Christiando, Indah Anastasya, TINTIN , Aldi FachrobbyMusic Producer : Aldi Fachrobby & Raymond Aditya ChristiandoMixing / Mastering : Wawaz AkasahRoyale Musik dan StudioWelcome to Natasha Wilona Official YouTube channel. Watch videos about my daily routines, makeup looks, and all my activities.I hope you enjoy the videos!Find me on:Email           : Lemonwallsky@gmail.comTwitter         : @15natashawilonaInstagram   : @natashawilona12TikTok         : @natashawilona15_"
"NSnSXKpFH68","BOBON THE NEXT MASTER CHEF","2020-10-09T18:09:30Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.14.10","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|poedcast|bobon santoso|bobon santoso the next masterchef|bobon the next masterchef|masterchef indonesia|deddy corbuzier|mukbang|resep|enak|gampang|murah|cepat|menu|masak|duel masak|goblokers|bobon|santoso|masterchef","1439630","85237","5420","14952","https://i.ytimg.com/vi/NSnSXKpFH68/default.jpg","False","False","Siapa Bobon Santoso!? The Next MasterChef? gimana kronologinya? kita undang langsung @The Santoso dan ajak ngobrol! Tonton sampai habis!Like Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomo#ArnoldPoernomo #Poedcast #BOBONCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 ©️ Copyrights & Trademark by StarHits"
"iww_cjTKXQA","[Un Cut] Take #1｜2020 YearParty Behind the Scene #1","2020-10-10T13:00:27Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.14.10","nct|ch_NCT|채널nct|TAEIL|JOHNNY|TAEYONG|YUTA|DOYOUNG|JAEHYUN|JUNGWOO|MARK|HAECHAN|JENO|JAEMIN|RENJUN|CHENLE|JISUNG|KUN|WINWIN|TEN|LUCAS|XIAOJUN|YANGYANG|HENDERY|SHOTARO|SUNGCHAN|비하인드|behind|언컷|Uncut|RESONANCE|이어파티|YearParty","1668191","321376","472","15664","https://i.ytimg.com/vi/iww_cjTKXQA/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 will be released on Oct, 12th 6PM (KST).#NCT #RESONANCE #UnCut#YearParty #NCT2020_YearParty#NCT2020 #RESONANCE_Pt1#NCT2020_RESONANCE#Ch_NCT #채널엔시티 #채널NCTSubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusic"
