video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mo6CT13vwCE","Saat Teduh Bersama - Mengubah Nasib Buruk Cara Yabes  | 15 Juli 2020 (Official Philip Mantofa)","2020-07-15T13:06:06Z","UCaxNFw2ryxzjSAxRVP-0Dfg","Philip Mantofa","29","20.19.07","[none]","98644","6977","98","774","https://i.ytimg.com/vi/mo6CT13vwCE/default.jpg","False","False","Saat Teduh Bersama Ps Philip Mantofa Setiap Rabu & Sabtu, pukul 19.00 WIBDi YouTube dan Instagram Live @philipmantofa Follow PHILIP MANTOFAYouTube: http://www.youtube.com/philipmantofaministryWebsite: http://www.philipmantofa.com/Facebook: https://www.facebook.com/ps.philip.mantofaTwitter: https://twitter.com/philipmantofainstagram: https://www.instagram.com/philipmantofa#StayHome #PhilipMantofa #GMSChurch #SaatTeduhBersama"
"W3Kqvlae1M0","地主家的狗腿子打平民老人，功夫小子直接亮出正義鐵拳，連大地主也一起打！","2020-07-09T04:00:04Z","UCIQhxw3LvB6S-EAjSwSYAuA","七不哒哒","1","20.19.07","戰爭|特種兵|特種部隊|軍旅|DDJ","5936873","23708","3854","778","https://i.ytimg.com/vi/W3Kqvlae1M0/default.jpg","False","False","01DDJ"
"S5fy61FiGGo","Unboxing vivo X50 Pro Indonesia by Vian Flash","2020-07-16T05:59:09Z","UCD2m9SGdhTOkyVxfFi7mxhA","FlashGadget","28","20.19.07","unboxing|unboxing vivo X50 Pro resmi indonesia|unboxing vivo x50|vivo X50 Pro indonesia|vivo smartphone|vivo indonesia|vivo|camera test|vian flash|flash gadget|spesifikasi|specification|spesifikasi vivo X50 Pro|specification vivo X50 Pro|harga|jual|beli|pre order|gimbal camera|rekomendasi hp vloging","48110","1062","82","220","https://i.ytimg.com/vi/S5fy61FiGGo/default.jpg","False","False","Seperti apa seh vivo X50 Pro itu? tonton sampai habis ya..Harga vivo X50: Rp 6.999.000Harga vivo X50 Pro: Rp 9.999.000Mau beli elektronik MURAH! https://bit.ly/FlashGadgetShopeeSupport kami dengan donasimu ke https://sociabuzz.com/flashgadgetid/donateMusic by: www.epidemicsound.com-----My Gear for Youtube Videos:Canon Eos M50: https://shopee.prf.hn/l/rvJa0YJSony Alpha 6600: https://shopee.prf.hn/l/7xOkeVkLensa Sony E Mount 35mm: https://shopee.prf.hn/l/61AXZl4Lensa Sigma f/1.4 DC DN: https://shopee.prf.hn/l/7ojlkLWBoya BY-M1: https://shopee.prf.hn/l/reQ9weYMic Zoom H1n: https://shopee.prf.hn/l/6PkyWqlTripod Fotopro X-Go: https://shopee.prf.hn/l/6kgBOD3Gimbal Feiyu AK4500: https://invol.co/clhze5Fluid Head Yunteng: https://invol.co/clhze6Pop Filter: https://invol.co/clhze7-----Mau bantu channel ini dan belanja gadget :Shopee: https://bit.ly/FlashGadgetShopee-----Terimakasih sudah menonton! :)Jangan lupa untuk SUBSCRIBE https://goo.gl/5D1XhGFollow juga akun sosial media FlashGadgetTwitter https://twitter.com/flashgadgetidInstagram https://www.instagram.com/flashgadgetid/Facebook Page https://www.facebook.com/FlashGadgetYt/Website www.flashgadget.idFor bussines inquiries: flashgadget@yahoo.com"
"cVnNrCTJ49Y","KEREMPONGAN KONTRAKAN REMPONG || KONTRAKAN REMPONG EPISODE 192","2020-07-15T03:00:13Z","UCEHprhvK2xu0CYKcnbMshBw","WARINTIL OFFICIAL","23","20.19.07","Warintil Official|warintil official|warintil|WarintilOfficial|warintilofficial|Warintil|Kontrakan Rempong|kontrakan|rempong|Rebonding Gagal|medan viral|Medan|warintil bigo|kontrakan rempong episode 63|video viral|lawak batak|kak mumu|ishaya|bobo|wak bordir|tatik|mbok jamu|roma|rita la la la|Rempong|kontrakan rempong warintil|video lucu medan|warintil rempong|ishaya warintil|video warintil|bigo|medan dubbing|siapakah sirita|sirita warintil|sirita","1431402","46055","1461","3378","https://i.ytimg.com/vi/cVnNrCTJ49Y/default.jpg","False","False","Thank you buat kalian yang setia ngikutin video lucu kami series KONTRAKAN REMPONG! Selalu nantikan video terbaru dari Warintil Official ya! Thanks supportnya!Kalian follow lah dulu INSTGRAM kami minta tolong sekeluarga :)FOLLOW IG Warintil Official : https://www.instagram.com/p/ByWWMVVgRGMAIL BISNIS : warintilofficial@collabasia.co#warintilofficial #warintilbigo #medanviral"
"hxbJ0TeYtfw","Masjid Ayasofya! Alhamdulillah!","2020-07-12T12:30:13Z","UCOO6NvLCJxdDi36SWF1dVXA","Felix Siauw","27","20.19.07","felix|siauw|dakwah|anak muda|online|kajian|sharing|Islam","256382","25339","475","3268","https://i.ytimg.com/vi/hxbJ0TeYtfw/default.jpg","False","False","Salah satu keinginan terbesar saya ketika menulis buku Muhammad Al-Fatih 1453, adalah sujud di Masjid Hagia Sophia. Padahal saat itu, pergi ke Istanbul pun belum pernah2013 awal, saat pertama kali menginjakkan kaki ke Hagia Sophia, saya dan @ummualila menangis di depan pelatarannya, terkilas jelas upaya Sultan Mehmed II membebaskannya825 tahun sebelumnya, Rasulullah bersabda, Pasti akan dibebaskan Konstantinopel oleh kalian, sebaik-baik pemimpin adalah dia, dan sebaik-baik pasukan adalah pasukan itu, pada 1453 ia nyataBagi kaum Muslim, Hagia Sophia bukan hanya masjid, ia simbol kebenaran sabda Rasulullah Muhammad, ia adalah pengingat sekaligus penyemangat, Kızıl Elma dalam keyakinan Utsmani, pencapaian dan penghargaan tertinggi secara kolektifSaat Fatih Sultan Mehmed (Al-Fatih) membebaskan Konstantinopel, ini adalah tempat pertama yang ia kunjungi. Sejarah mencatat, ia memandang Hagia Sophia yang megah, turun dari kudanya, melepas helm perangnya, lalu bersujud ke arah kiblat, mengambil segenggam tanah Konstantinopel lalu menaburkan keatas kepalanya. Simbol kerendahan hati, bahwa dia hanya tanahHari itu, Selasa 29 Mei 1453, pagi hari saat matahari terbit, Konstantinopel dibuka, perintah pertama Al-Fatih adalah fungsikan Hagia Sophia menjadi tempat shalatMaka hari yang sama, saat matahari mulai kehilangan sinarnya, waktu Ashar, janji itu sempurna, adzan berkumandang di langit Konstantinopel. Isak tangis dan haru menjadi pelengkapnyaNamanya diperindah, Masjid Ayasofya. Tempat terindah di seluruh muka bumi itu, arsitektur paling ternama yang pernah dibuat itu, disaat yang sama adalah tempat untuk mengagungkan AllahAllahuakbar, Allahuakbar.. Allahuakbar Allaaahuakbar! Adzan khas Turki, dengan penekanan awal dan akhir, seolah menjadi menara-menara suara, Hagia Sophia, kini tempat sujudMasjid Ayasofya tak henti melaksanakan tugasnya, menjadi saksi atas para sultan terbaik yang pernah membela kaum Muslim. Sampai tahun 1934, ketika kabinet Turki memaksanya menjadi musiumTahun 2020, 86 tahun berselang Erdogan dan pemerintahannya membatalkan keputusan itu, membuka jalan untuk Ayasofya kembali lagi menjadi Masjid, AllahuakbarTiap inci tanahnya merindukan kening kaum Muslim, tiap pilarnya berteriak menanti shalawat pada Rasulullah, dan kubahnya selalu menanti, kapan doa-doa dipanjatkan ke langit melewatinyaAkankah Erdogan berhasil menjaga wasiat Fatih Sultan Mehmed dengan menjadikan Ayasofya menjadi masjid? Kita doakan, sampai kita bisa sujud di depan mimbarnya!Ayasofya Camiisine Hoşgeldiniz! 😁😁😁"
"ioNng23DkIM","BLACKPINK - 'How You Like That' M/V","2020-06-26T08:58:14Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.19.07","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|How You Like That|BLACKPINK How You Like That|블랙핑크 How You Like That|HYLT|BLACKPINK HYLT|블랙핑크 HYLT|HYLT MV|How You Like That MV","312527088","13442740","760065","2185556","https://i.ytimg.com/vi/ioNng23DkIM/default.jpg","False","False","BLACKPINK - 'How You Like That'보란 듯이 무너졌어바닥을 뚫고 저 지하까지옷 끝자락 잡겠다고저 높이 두 손을 뻗어봐도다시 캄캄한 이곳에 light up the sky네 두 눈을 보며 I’ll kiss you goodbye실컷 비웃어라 꼴좋으니까이제 너희 하나 둘 셋Ha how you like that?You gon’ like that that that that thatHow you like that?How you like that that that that thatNow look at you now look at meLook at you now look at me Look at you now look at meHow you like thatNow look at you now look at meLook at you now look at me Look at you now look at meHow you like thatYour girl need it all and that’s a hundred백 개 중에 백 내 몫을 원해Karma come and get some 딱하지만 어쩔 수 없잖아What’s up, I’m right back방아쇠를 cock backPlain Jane get hijackedDon’t like me? Then tell me how you like that더 캄캄한 이곳에 shine like the stars그 미소를 띠며 I’ll kiss you goodbye실컷 비웃어라 꼴좋으니까 이제 너희 하나 둘 셋Ha how you like that?You gon’ like that that that that thatHow you like that?How you like that that that that thatNow look at you now look at meLook at you now look at me Look at you now look at meHow you like thatNow look at you now look at meLook at you now look at me Look at you now look at meHow you like that날개 잃은 채로 추락했던 날어두운 나날 속에 갇혀 있던 날그때쯤에 넌 날 끝내야 했어Look up in the sky it’s a bird it’s a planeBring out your boss bishBLACKPINK!How you like that You gon’ like that How you like that More about BLACKPINK @http://www.blackpinkofficial.com/http://www.facebook.com/BLACKPINKOFFICIALhttp://www.youtube.com/BLACKPINKOFFICIALhttp://www.instagram.com/BLACKPINKOFFICIALhttps://twitter.com/BLACKPINK#BLACKPINK #블랙핑크 #HowYouLikeThat #PreReleaseSingle #MV #20200626_6pm #OutNow #YG"
"Teyefh8eF6Y","Ical DA - Terbelenggu Ego | Official Music Video","2020-07-16T10:00:12Z","UCE0laCY30f_ky80J0BxD3dA","3D Entertainment","10","20.19.07","ical|ical majene|ical dangdut|ical da|dangdut academy|danggdut indosiar|jirayut|video dangdut|video dangdut viral|akang gendang|aulia|lagu aulia|aulia film|aulia da|alivers|icalisious","55335","5982","138","1729","https://i.ytimg.com/vi/Teyefh8eF6Y/default.jpg","False","False","Ical DA - Terbelenggu Ego | Official Music Video#IcalTerbelengguEgo #IcalMajene #LaguDangdutTerbaru Lagu Terbelenggu Ego sudah bisa kamu dengarkan disini https://lnk.to/terbelengguegoSetelah merilis single perdananya 3 tahun lalu, kini Ical mengobati kekangenan para penggemarnya yang kerap disapa Icalisious, dengan merilis single baru berjudul Terbelenggu Ego.Pada single keduanya, Ical ikut terlibat dalam pemilihan lagu dan improvisasi vokal.  “Dalam pemilihan lagu, ada beberapa lagu yang ditawarkan 3D Entertainment dan aku juga kasih lagu.  Inginnya single kedua ini berbeda dengan single pertama Pemenang Hati, jadi aku agak selektif.  Aku pun ikut menambahkan improvisasi vokal dan aransemen setelah reff kedua dan itu jadi jagoan banget ”, jelas Ical.Lagu ciptaan Arya Bhima ini bercerita tentang pengkhianatan cinta seorang pasangan.  “Terbelenggu Ego menceritakan seorang laki-laki yang sangat tegar dan sabar untuk mempertahankan hubungannya dengan seorang wanita, tetapi wanita ini selingkuh, namun pada akhirnya laki-laki ini menyerah dan memilih untuk meninggalkan wanitanya,” papar pria yang sudah mulai menyanyi sejak SMP ini.Sedangkan dari sisi musik, tim musik oleh Yusup Tojiri dan rekan menggabungkan 4 genre yang berbeda.  “Musiknya sendiri diaransemen oleh Yusuf Tojiri dan dapat dibilang lagu ini menggabungkan 4 genre, bagian awal itu pop dan melayu, di tengah sampai akhir original dangdut dengan dikombinasikan cengkok Arabian Ical, kemudian kita juga kembangin musiknya dengan lebih modern biar terdengar fresh” tambah Dwi.Terbelenggu Ego akan menjadi paket lengkap dengan lirik patah hati yang mendalam, di balut dengan kombinasi musik yang pas dan cengkok Ical yang mendayu-dayu.  Semoga lagu ini dapat mewakili perasaan para penikmat dangdut yang pernah tersakiti.Selamat Mendengarkan! Composed by ARYA BHIMARecorded @TRINITY STUDIO, JktMusic Produced by YUSUP TOJIRIVocal Produced by DADANG M RAISGuitar by VITTO SETIAWANSuling by SUTIKNOTabla by DODIBass by JACK KAISARMixed & Mastered by TIRTA SAKI©3D ENTERTAINMENT / TRINITY OPTIMA PRODUCTION 2020==================================Music VideoDirected by Resha StrompProduce by Resha Stromp==================================Stream and DownloadAPPLE  : https://lnk.to/terbelengguego/applemusicSPOTIFY  : https://lnk.to/terbelengguego/spotifyJOOX  : https://lnk.to/terbelengguego/jooxDEEZER : https://lnk.to/terbelengguego/deezerLM : https://lnk.to/terbelengguego/langitmusikITUNES  : https://lnk.to/terbelengguego/itunesYoutube : https://lnk.to/terbelengguego/youtubemusicRESSO  :  https://lnk.to/terbelengguego/ressoAktifkan Juga RBT Terbelenggu EgoTelkomsel Ketik ICAL sms ke 1212XL Ketik ICAL sms ke 1818Indosat Ketik ICAL sms ke 808Tri Ketik MG(spasi)ICAL sms ke 1212-----------------------------------------------Yuk Follow!Instagram : https://instagram.com/3dent_idTwitter : https://twitter.com/3dent_idFacebook : https://www.facebook.com/3dentertainm...3D Entertainment adalah sub-label dari PT. Trinity Optima Production (TOP) yang menaungi artis-artis dengan segmen musik Dangdut."
"QJRUG-WZ3SI","NENEK VIRAL!! Umur 60 TAHUN Jadi PENGANTIN (SUPER CANTIK) Umur 20 Tahun!","2020-07-06T11:47:32Z","UCeL4jIUvRBvWcNmKSpm5cUA","ARI IZAM","26","20.19.07","tutorial makeup nenek|tutorial makeup nenek jadi pengantin|tutorial make up nenek|tutorial makeup awet muda|tutorial makeup nenek jadi gadis|tutorial makeup orang tua|tutorial makeup pangling|nenek viral jadi pengantin|cara makeup orang tua|cara makeup nenek|cara makeup ibu ibu|tutorial makeup pengantin nenek jadi pangling","1277718","31231","2217","3222","https://i.ytimg.com/vi/QJRUG-WZ3SI/default.jpg","False","False","Hai gengzz!Hari ini aku buat tutorial makeup yang luar biasa bikin aku kaget! gimana gak kaget coba, nenek umur 60 tahun yang aku makeupin jadi pengantin, berubah jadi gadis umur 20 tahunan yang luar biasa cantik! pokoknya pangling banget dah.. Nah kalau makeup nenek itu pastinya harus totalitas dan perlu kreatifitas, misalnya tangan nenek wajib di balik kain tile kerudungnya biar keriputnya samar, kalau diluar kain tile bakal nampak nyata kisutnya😂Semoga bermanfaat yah gengz,😘 kalau kalian ada request jangan sungkan buat tulis di kolom komentar yah🙏Langsung aja nonton video tutorialnya :*Follow juga ya Instagram akuhttps://www.instagram.com/ariizam/ agar kalian gak ketinggalan postingan di Instastory ataupun di feed @ariizam !LIST PRODUK SHOPEE (BISA LANGSUNG BELI *Klik Link) :- Latulipe lipcream 10 https://styledo.co/47966- Vaseline reparing Jelly https://styledo.co/47967- Mixing foundation:Kryolan supracolor ivory https://styledo.co/47968Naturactor 151 https://styledo.co/24391LTpro smooth corrector plum rose https://styledo.co/47970- Ultima II setting powder golden beige  https://styledo.co/47971- Simplysiti 2 way cake natural beige https://styledo.co/47972- O.TWO.O contour palette 01 https://styledo.co/24432- Blushing Hearts Blush On https://styledo.co/47973- Makeover highlighter palette https://styledo.co/24405- Loreal setting spray https://styledo.co/47974Business inquires:  ariizam.official@gmail.com----------------------------------------------------------------------------------------------------Track: We — Theo Dor [Audio Library Release]Music provided by Audio Library PlusWatch: https://youtu.be/TNoFnqfT59QFree Download / Stream: https://alplus.io/we––––––––––––––––––––––––––––––🎵 Track Info:Title: We by Theo DorGenre and Mood: Dance & Electronic + SadLicense: Royalty-free music for YouTube, Facebook and Instagram videos giving the appropriate credit. ———😊 Theo Dor:Email: theodorproduction@gmail.com Instagram: https://www.instagram.com/nextroutemusicFacebook: https://www.facebook.com/musicbynextr...SoundCloud: https://soundcloud.com/nextroutemusicTwitter: https://twitter.com/nextroutemusicSpotify: https://open.spotify.com/artist/0DW4a...iTunes: https://itunes.apple.com/us/artist/th...———🎧 Listen to all our releases on our Spotify playlist: http://alplus.io/spotify"
"ubZL_P_XGGY","OFFICIAL LINEUP RRQ SENA MDL SEASON 2","2020-07-16T13:30:11Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.19.07","team rrq|rrq|rrq hoshi|rrq lemon|rrq tuturu|rrq vyn|rrq xin|rrq lj|rrq r7|lemon|tuturu|xin|xinn|rrq xinn|lj|vyn|r7|rrq vs evos|evos vs rrq|mpl invitational|mpl|rrq vs resurgence|rrq tuturuuu|mobile legends|mobile legend|mlbb|mobile legends indonesia|mlbb indonesia|rrq mpl|rrq lemon alice|rrq sena|rrq mdl|mdl|mdl season 2|rrq liam|rrq bless|rrq xwin|rrq 824|rrq albertt|rrq xoxo|xoxo|albertt|skylar|xwin|824|blessftzuzu|Team RRQ","425638","20487","223","2949","https://i.ytimg.com/vi/ubZL_P_XGGY/default.jpg","False","False","Hayo, benar atau salah tebakan kalian untuk lineup RRQ Sena di Mobile Legends Development League (MDL) Season 2? Langsung di cek aja sendiri di video ini ya !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Instagram: https://www.instagram.com/rrq_store/Line: @TeamRRQ (pakai tanda '@')Also Checkout our Official Store :Tokopedia: https://www.tokopedia.com/teamrrq=====================================================#vivaRRQ #TeamRRQ #eSports"
"yuU7RwiXXlM","BLACKPINK - '24/365 with BLACKPINK' EP.3","2020-07-18T00:00:12Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.19.07","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|24/365|24/365 with BLACKPINK|BLACKPINK 24/365","4407409","608035","3836","33669","https://i.ytimg.com/vi/yuU7RwiXXlM/default.jpg","False","False","#BLACKPINK #블랙핑크 #24_365_WITH_BLACKPINK #EP3 #YOUTUBE #YG"
"MAJovyB513A","Angel x Notnot Show Ep 01 | TIKTOK WARS!","2020-07-12T10:56:35Z","UC7B2kbI32oz3RSB5CsbPgkQ","EVOS TV","20","20.19.07","EVOS|gaming|esports|mobile legend|jessnolimit|angel|anastasia angelica|angelicaaph|show|evosroar|geng kapak|mlbb|notnot|BA evos|evosesports|lidiyawati|tiktok|viral|mlbb cheat|mobile legends game|top mobile legend|heroes ml|hero mobile legend|item mobile legend|mobile legends club|mobile legend official|mobile legends ml|mobile legends guide|skin mobile legend|code mobile legends|code mlbb|ericko|listy|listychan|listy evos|jessica jane|ericko lim|selingkuh","820281","37016","482","3107","https://i.ytimg.com/vi/MAJovyB513A/default.jpg","False","False","Di show ini duo BA ciwi EVOS, Angel dan Notnot bikin content bareng, kalian bisa nonton mereka seru-seruan, selesaiin berbagai macam challenges yang seru!Episode 1 adalah segmen TikTok Wars dan mini games, di segmen ini Angel & Notnot harus mengikuti dance tiktok yang sudah disediakan dan menebak apa judul TikTok nya----------------------------------------Produced By @WHIM TV  AngelYoutube: http://bit.ly/angelicaaph_ytIG: http://instagram.com/angelicaaph_NotnotYouTube: https://www.youtube.com/channel/UCSKdm57NOAQ0v-GdcFbwZsAIG: http://instagram.com/n.lidiawaty#EVOSTV #EVOSANGEL #EVOSNOTNOTAngel x Notnot Show Ep 01 | TikTok Wars !"
"hMlDL-9uQc0","|Ikut Challenge OOTD, Koko Betrand Lagi Keramas Malah Mati Lampu!  DIARY THE ONSU (16/7/20) P1","2020-07-17T02:01:09Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.19.07","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI|DIARY THE ONSU|RUBEN ONSU|BETRAND|BETRAND PETO","736111","29187","359","1336","https://i.ytimg.com/vi/hMlDL-9uQc0/default.jpg","False","False","DIARY THE ONSU===TAYANG SETIAP SENIN - JUMAT PUKUL 18.00 WIB===PART 1: https://youtu.be/hMlDL-9uQc0PART 2: https://youtu.be/7m1EJxXJ5CcPART 3: https://youtu.be/mkd7ZzDO7y4===Program reality show “Diary The Onsu” akan mengajak anda semua untuk mengintip langsung keseharian dan kesibukan Ruben Onsu dan keluarga. Mulai dari pagi sampai malam hari,setiap keseruan, ketegangan, kelucuan dan kehebohan yang terjadi diantara Ruben, Sarwendah, dan si bintang cilik Betrand Peto tak ada yang luput dari kamera kami.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonDiaryTheOnsuDiTransTV #DiaryTheOnsu16Juli2020"
"NEwk4F584rg","Thania Kaget Sampe Nangis Liat Onyo Jadi Joker | DIARY THE ONSU (15/7/20) P1","2020-07-15T12:33:56Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.19.07","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI|DIARY THE ONSU|RUBEN ONSU|BETRAND|BETRAND PETO","1180476","40015","554","1444","https://i.ytimg.com/vi/NEwk4F584rg/default.jpg","False","False","DIARY THE ONSU===TAYANG SETIAP SENIN - JUMAT PUKUL 18.00 WIB===PART 1: https://youtu.be/NEwk4F584rgPART 2: https://youtu.be/6fa4lhHaHRkPART 3: https://youtu.be/gro1NSep8JUPART 4: https://youtu.be/UTFnLw00zooPART 5: https://youtu.be/5R_CY2PWOOIPART 6: https://youtu.be/g7OST20PGwM===Program reality show “Diary The Onsu” akan mengajak anda semua untuk mengintip langsung keseharian dan kesibukan Ruben Onsu dan keluarga. Mulai dari pagi sampai malam hari,setiap keseruan, ketegangan, kelucuan dan kehebohan yang terjadi diantara Ruben, Sarwendah, dan si bintang cilik Betrand Peto tak ada yang luput dari kamera kami.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonDiaryTheOnsuDiTransTV #DiaryTheOnsu15Juli2020"
"GBqqoPSJ9GY","NIKI - Selene (Official Lyric Video)","2020-07-16T04:00:01Z","UCZW5lIUz93q_aZIkJPAC0IQ","88rising","24","20.19.07","88rising|NIKI|wanna take this downtown|Zephyr|lowkey|indigo|moonchild|selene|switchblade|lyrics|lyric video|official music video|la la lost you|Rich Brian|urs|vintage|I like u|see u never|R&B|Nicole zefanya|joji","1169233","34915","152","1740","https://i.ytimg.com/vi/GBqqoPSJ9GY/default.jpg","False","False","Official lyric video for Selene by NIKI - available everywhere now: https://88rising.lnk.to/SeleneIDFollow NIKIhttp://www.instagram.com/nikizefanyahttp://www.twitter.com/nikizefanyahttp://www.facebook.com/nikizefanyaWritten by NIKI and Jacob RayProduced by Jacob Ray and PomoSelene Lyrics:[VERSE 1]She’s taken over She’s making me want your body closerHaving a little trouble staying soberAnd she’s got us all under her trance Oh she’s elusive (I know) She only rises with the music And all of my dreams they’re growing lucidThat’s how you know she’s up to dance, to dance, to dance, to dance[PRE-CHORUS 1]And now she’s taking over me, a new notch on her belt, yeahand your face gleams like a prophecy, I might just lose myself [HOOK]And I couldn’t care less (uh) I couldn’t care less, baby Feeling just a little careless latelyPush me back and pull me under (ah-ah)She got me possessed (uh)Now, I’m looking to get hasty And I just want your body pressed against me Take me down to lift me high, take me down to lift me highHigher, higher, ooh![VERSE 2]White flames on her torch, they’re licking onthe air tonight (uh)Chariot skid marks all over the gravel behindmy eyesTake my hand coz when this ends, I runNo-man’s-land sounds like a woman’s fun We got all night long, Oh wontcha give it to me, give it to me, ah[PRE-CHORUS 2]And oh she’s bubbling up again, and I do asI’m toldMay be losing all my self-control… [HOOK]And I couldn’t care less (uh) I couldn’t care less, baby Feeling just a little careless latelyPush me back and pull me under (ah-ah)She got me possessed (uh)Now, I’m looking to get hasty And I just want your body pressed against me Take me down to lift me high, take me down to lift me highHigher, higher, ooh!#SELENE #NIKI #MOONCHILD"
"KWUTNorC5yw","Quick-fire Qualifying | 2020 #SpanishGP","2020-07-18T18:18:01Z","UC8pYaQzbBBXg9GIOHRvTmDQ","MotoGP","17","20.19.07","motogp|moto2|moto3|crash|overtake|rossi|marquez|clash|suzuki|yamaha|honda|ducati|aprilia|ktm|redbull|repsol honda|marquez crash thailand|quartararo|fabio quartararo|quartararo marquez|sepang 2015|rossi marquez 2015|sepang clash|dovizioso|malaysia motogp|qatargp|americasgp|argentinagp|spanishgp|frenchgp|italiangp|catalangp|germangp|czechgp|dutchgp|finnishgp|sanmarinogp|aragongp|thaigp|japanesegp|australiangp|malaysiangp|valenciagp","188663","4440","78","343","https://i.ytimg.com/vi/KWUTNorC5yw/default.jpg","False","False","The fight for the first #MotoGP pole of 2020 certainly delivered! 🔥Here is your Quick-Fire Qualifying round-up from the #SpanishGP 🇪🇸Visit The Official Website: http://www.motogp.com/enOfficial App on iTunes: http://bit.ly/MotoGPAppItunesOfficial App on Google Play: http://bit.ly/MotoGPAppGooglePlayBuy your VideoPass: http://bit.ly/1VideoPass  Buy your TimingPass: http://bit.ly/TimingPassFollow MotoGP on Instagram: https://www.instagram.com/motogp/Like MotoGP on Facebook: http://www.facebook.com/MotoGPFollow MotoGP on Twitter: http://www.twitter.com/MotoGPFollow MotoGP on TikTok: https://www.tiktok.com/@motogpSubscribe to MotoGP on YouTube: http://goo.gl/IV00sBuy the Official MotoGP Merchandise: http://bit.ly/1XeSqhz"
