video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ePp5MLdUj3I","신기한 영상 2020 다시 한번보기 힘든 놀라운 순간 ! 가장 흥미롭고 믿을 수없는 장면 모음! p138","2020-10-04T09:21:58Z","UCzYCU_LVd2CCtxRusRwBh7A","很棒的生活","22","20.06.10","[none]","1113574","3276","667","68","https://i.ytimg.com/vi/ePp5MLdUj3I/default.jpg","False","False","신기한 영상 2020 다시 한번보기 힘든 놀라운 순간 ! 가장 흥미롭고 믿을 수없는 장면 모음! p138"
"3uvpVdDESVU","PRANK TIKTOK YANG BAKAL BIKIN KAMU MERINDING! || DIY Prank Lucu oleh 123 GO! GOLD","2020-10-04T09:00:00Z","UCwIzd032IQjvJ9larkdcwgg","123 GO! GOLD Indonesian","24","20.06.10","123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! gold|123go!gold|tantangan|lelucon|trik kehidupan|DIY|kerajinan|proyek DIY|bermain peran|komedi|sketsa|humor|tertawa|sketsa komedi|trik|kerjakan sendiri|seru|lucu|video lucu|sketsa lucu|video seru|langkah-langkah|cara membuat|tutorial|buatan tangan|buatan rumah","866570","11124","1033","963","https://i.ytimg.com/vi/3uvpVdDESVU/default.jpg","False","False","Gawat! Gawat! Perang lelucon antar penghuni rumah dimulai nih! Kalau kamu mau menang dalam pertarungan ini, kamu wajib tahu beberapa kiat menjebak yang mesti diketahui oleh semua 'tukang jahil'! Pertama-tama, cara terbaik untuk memulai hari adalah mandi saus tomat! Dan yang kamu perlukan cuma teman kos kesayanganmu dan sebotol saus tomat lezat 🍅Selain itu, gunakan juga selotip, balon, dan penghisap debu untuk membuat hari temanmu jadi tak terlupakan! Mari berlangganan 123 GO! GOLD👑 Indonesian dan klik loncengnya 🔔 supaya kamu tidak pernah ketinggalan video kami. Sampai jumpa lagi!#123GO #GOLD #lucu #prank URUTAN WAKTU:00:00 Prank mandi dan cara mengecat rambut dengan kiat kecantikan pakai saus! 01:31 DIY prank makanan yang genius02:51 Prank lucu untuk teman-temanmu 06:52 Tutorial mengerjai keluargamu, momen canggung yang pernah kita hadapi 09:16 Ide prank di sekolah 11:37 Dibuang sayangBERLANGGANAN: https://bit.ly/3blXLA0----------------------------------------------------------------Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"K1erL8keivI","어몽어스 대변신!! 무드등 만들기 / Making Among Us Mood Lamp","2020-09-26T09:15:03Z","UCmPHhKCcgj0QcxM9C4OTTbA","Mr.아재 [Mr.Ajae]","24","20.06.10","만들기|Mr.아재|Making|DIY|among us|어몽어스|Mood Lamp|Mood Light|3D Printer|3D프린터|make|pc|game|apk|descargar|by jun|바이준","2380389","60089","1379","3205","https://i.ytimg.com/vi/K1erL8keivI/default.jpg","False","False","어몽어스로 무드등을 만들어봤는데...어떤가요??네이버 카페(Mr.아재 메이커 세상): DIY 자랑, 만드는데 막힐 때, 재료 구매 기타 등등 문의https://cafe.naver.com/makerajae참고한 3D파일 : https://www.thingiverse.com/thing:4604732비지니스 문의geesangyul@naver.com#Mr아재, #어몽어스, #amongus"
"MAEaWOSZ6Ds","OMG, Cahaya Seperti Ketiban Durian Runtuh!! | Anak Band Episode 1,2 ,3","2020-10-05T15:03:01Z","UC_vsErcsq56hOscPHkG-aVw","Surya Citra Televisi (SCTV)","24","20.06.10","sctv|indonesia|sinetron|highlight anak band|sinetron sctv anak band|Stefan William|Natasha Wilona|Ochi Rosdiana|Ajun Perwira|Bobie Antonio|Aditya Suryo|Erdin Werdrayana|Amara Sofie.","448793","18222","267","2583","https://i.ytimg.com/vi/MAEaWOSZ6Ds/default.jpg","False","False","Tonton full episode program SCTV klik https://www.vidio.com/watch/2040716-anak-band-episode-1-2-dan-3?utm_source=youtube&utm_medium=referrer-description&utm_campaign=sctvAnak Band episode 1,2 dan 3, tayang 05 Oktober 2020. Cahaya yang sedang berdagang dengan gerobak sayurnya serasa medapat durian runtuh saat tiba-tiba Gilang, vokalis The Junas, grup band favorit Cahaya, berlari menghampiri Cahaya meminta pertolongan agar Cahaya membantunya menghindar dari kejaran fansnya. Anak Band setiap hari pukul 19.40 WIB hanya di SCTV bersama Stefan William, Natasha Wilona, Ochi Rosdiana, Ajun Perwira, Bobie Antonio, Aditya Suryo, Erdin Werdrayana, Amara Sofie.Follow media sosial SCTV lainnya!Instagram : https://www.instagram.com/sctvFacebook : https://www.facebook.com/SCTVTwitter : https://twitter.com/SCTV"
"E1eGTTk5roo","ITU SIAPA ??? FULL EPISODE ! || BANGIJAL TV","2020-10-03T04:36:14Z","UCL3sONUak08LLWsAwmdDjjw","BANGIJAL TV","24","20.06.10","bangijal tv|bang ijal|joker|lucu|ketawa|seru|komedi|ngakak|kocak|horror komedi|horror|itu siapa|ucup|muh|setan|alam ghoib|reply 1988|dedi corbuzier|BANGIJAL TV|ITU SIAPA ??? FULL EPISODE ! || BANGIJAL TV|ITUSIAPA|HORRORKOMEDI|BANGIJALTV","66803","3659","54","462","https://i.ytimg.com/vi/E1eGTTk5roo/default.jpg","False","False","Yooooo Bro & BrayKembali lagi Bersama BangIjal TV. Ini adalah versi full dari series Horror Komedi ITU SIAPA yang gua upload di Instagram. Jadi buat kalian semua yang pengen nonton series lainnya langsung aja follow Instagram gua di @bangijal_tv Jangan Lupa di Like, Comment, Share, & Subscribe Yak !!!Jangan Lupa Bersyukur Hari IniCopyright 2020 BANGIJAL TV__ITU SIAPA ??? FULL EPISODE ! || BANGIJAL TV#BANGIJALTV #ITUSIAPA #HORRORKOMEDI"
"b9vD0aKAbgw","Woro Widowati - Cukup (Official Music Video)","2020-10-02T03:00:10Z","UCRvcjozVQBiOMQ4UyoAy-fA","WORO WIDOWATI OFFICIAL","10","20.06.10","worowidowati|woro|cukup","139598","8704","82","663","https://i.ytimg.com/vi/b9vD0aKAbgw/default.jpg","False","False","Assalamualaikum temen-temen semua ,Gimana ni kabar kalian semua ?Pastinya semoga dalam keadaan baik terus yaaa....Aamiin....Alhamdulillah hari ini woro bisa rilis single yang kedua terimakasih untuk semua yang masih sangat antusias buat selalu nunggu karya-karya woro .Lagu kali ini berjudul CUKUP ,semoga bisa nyukupin antusias kalian yaa enak'e... XDTetap tunggu terus yaaa karya - karya Woro selanjutnya ...Available on : https://backl.ink/143058074Selamatt Mendengarkann . . .WORO WIDOWATI - CUKUP (OFFICIAL MUSIC VIDEO)Music Productions -Song Writer : Pipit Aprilian Angga -Recording : Dapurmu_sik-Mixing & Mastering : Chandra Harmony-Arr : Chandra Harmony & Pipit Aprilian Angga-Pipit Aprilian Angga (bass)-Candra Dwi Harmonianto (piano)-Elkado Pamor (guitar)-Irvan Rizky (flute)-Elin Tamara (drum)-Franky (kendang)Video Productions Visualist -Director : Anung Anindita Rahmawan-DOP : Rayhan Aldi Riyanto -Camera Person : Reza Angga Nugratama-Post Productions : Rayhan Aldi RiyantoSupported By : -Tops Art-Putra Jaya-Dapur Musik-Dewi Ayuyuono MUA-Pawon Purba╩ CP for Job : 0811 251 3388 ╩◘Lirik Woro Widowati - Cukup◘Ojo dikiro aku ra ngertiTumindak salahmu ning mburiaku ngerti kowe, gandeng ro liyanecetho nyolok netrocukup ra bakal tak gadhang balieman batin yen mung dipilaraora mung sepisan lambemu mblenjanipupus trimo tak pungkasiReff : Cukup ora guna tak tangisinrimo kanthi ikhlas jroning dadakesalahan yang tak mungkin ku ulangJanji aku bakal ngebuktekkeIso entuk sing luwih gematiNentremke ati lan tulus nresnani. ."
"QqLUl_OFpvQ","EDITOR BERKELAS TER UwU!!!","2020-10-05T14:00:07Z","UC9hkgKUL5fb2LzIROuHDXBg","Yudi Syahputra","24","20.06.10","bang udi|yudi|syahputra|editor|berkelas|cewe|not not|lucu|gemes|keren|#editorberkelasbangudi","201264","19350","309","1557","https://i.ytimg.com/vi/QqLUl_OFpvQ/default.jpg","False","False","Channel khusus cover gua:https://www.youtube.com/channel/UCYLzs2YsKnR00aLGlCmsBCgbusiness inquiries : bangudibisnis@gmail.comAnother account :Facebook : https://www.facebook.com/yudisyahputrastream/Instagram : https://www.instagram.com/yudisyah18/Twitter : https://twitter.com/yudisyah18"
"YZ6FPbMqg0k","ANAK BAND : Mulai malam ini!","2020-10-05T08:21:07Z","UCH3T49kfbmhgRCaDge3jUJg","Sinemart","24","20.06.10","[none]","73447","1623","27","95","https://i.ytimg.com/vi/YZ6FPbMqg0k/default.jpg","False","False","Setiap Hari, 19.40 WIB di SCTV"
"AAzqskvLbC0","비브라토에웃긴 영상 모음 2020! 가장 당혹스럽고 재미있는 순간들신기한 영상- 보이지 않으면 미안하다고 느낄 것입니다 #207","2020-10-04T11:07:09Z","UCJdvaTu6JPt0JQ9BmMZMyYQ","Funny Best","24","20.06.10","비브라토에웃긴 영상 모음 2020|틱톡에웃긴동영상 레전드 하이라이트 모음|재미 있고 유머러스 한 비디오|놀라운 순간 2020|카메라로 기록 된 멋진 순간들|비브라토에웃긴 영상 모음|극한직업 웃긴 장면 모음|보이지 않으면 미안하다고 느낄 것입니다","545017","1415","385","16","https://i.ytimg.com/vi/AAzqskvLbC0/default.jpg","False","False","비브라토에웃긴 영상 모음 2020! 가장 당혹스럽고 재미있는 순간들신기한 영상- 보이지 않으면 미안하다고 느낄 것입니다 #207"
"NBRFyAkRAM4","Saat Teduh Bersama - SENJATA PEPERANGAN ROHANI | 3 Oktober 2020 (Official Philip Mantofa)","2020-10-03T13:36:11Z","UCaxNFw2ryxzjSAxRVP-0Dfg","Philip Mantofa","29","20.06.10","[none]","101062","8272","84","820","https://i.ytimg.com/vi/NBRFyAkRAM4/default.jpg","False","False","Setiap hari di hidup ini ada peperangan rohani yang tidak nampak mata. Kita harus menang agar maju dalam rencana Allah! Berikut perlengkapan senjata kita di Saat Teduh yang bertema:“SENJATA PEPERANGAN ROHANI”Welcome Home! Senang sekali Anda dapat bergabung dengan kami. Untuk permohonan doa dapat dikirimkan ke https://gms.church/form. Tuhan Yesus MemberkatiSaat Teduh Bersama Ps Philip Mantofa Setiap Rabu & Sabtu, pukul 19.00 WIBDi YouTube dan Instagram Live @philipmantofa .Follow PHILIP MANTOFAYouTube: http://www.youtube.com/philipmantofaministryWebsite: http://www.philipmantofa.com/Facebook: https://www.facebook.com/ps.philip.mantofaTwitter: https://twitter.com/philipmantofainstagram: https://www.instagram.com/philipmantofa#StayHome #PhilipMantofa #GMSChurch #SaatTeduhBersama"
"Q7IElT3s3-0","Apakah Itu Cinta (DJ REMIX) ~ Vita Alvia - cinta yang suci dunia kan abadi  ||  FULLBASS","2020-09-30T12:00:05Z","UCe4cPmA9HNcCRYEGuknngZA","Khatulistiwa Record","10","20.06.10","khatulistiwa record|dj terbaru 2020|cinta apakah itu cinta dj|apa itu cinta dj|dj apakah itu cinta 2020|dj apa itu cinta|remix|cinta apa itu cinta|dj","132664","1419","104","179","https://i.ytimg.com/vi/Q7IElT3s3-0/default.jpg","False","False","Perasaan yang tanpa kabar takkan tahu kapan dia datangMulianya hati jernihkan pikiran siapkan iman kepada TuhanCinta yang suci dunia kan abadi bila terkhianat ingatlah diriTitle              :  Apakah Itu Cinta cover versi DJ Remix Fullbass TerbaruArtis             :  Vita AlviaSongwriter  :  IpankRemixer             :  DJ ChangVocal + Mixing :  Bodhen FanesaVideo                 :  Kerta Wijaya 'n teamofficial website  |  http://khatulistiwarecord.com-----------------------------------------------------------------------------------Lirik :Cinta, apakah itu cinta?Bertanya tanpa sengajaCinta, berkorban jiwaIndah harum bermaknaHe-he-heeHa-ha-haaMmm-mm-mmOoh, itukah cinta?Cinta, oh cinta suciJanganlah kau nodaiMerintis diri sendiriMenangis di ruang sunyiPerasaan yang tanpa kabarTakkan tahu kapan dia datangMulianya hati jernihkan pikiranSiapkan iman kepada TuhanBila kau rindu pikiranmu tergangguBila kau dapah siaplah 'tuk berkorbanCinta yang suci dunia 'kan abadiBila terkhianat ingatlah diriCinta yang suci dunia 'kan abadiBila terkhianat ingatlah diridipopulerkan oleh : Ipank-----------------------------------------------------------------------------------#DJ_Remix #VitaAlvia #ApakahItuCintaEmail       :  info@khatulistiwarecord.comProduksi :  Khatulistiwa RecordCopyright © 2020 Khatulistiwa Record. All rights reserved."
"_51w06U7h2k","ANCAMAN TSUNAMI 20 METER DI PANTAI SELATAN PULAU JAWA, INI MENURUT REZA RAHASIA.","2020-09-28T18:09:51Z","UCSNr4Dv_TqeFEyG157HhRsQ","Reza Rahasia","24","20.06.10","reza rahasia|stunami|megatrust|gempabumi|LIPI|BMKG|pantaiselatan|pantaiselatanpulaujawa|ancamamstunami|bencanaalam|kiamat|akhirzaman|gunungsalak|dentuman|astralprojection|transformasicosmic|transformasienergi|iblis|Dajjal|almahdi|Satriopiningit|bocahangon|banjirbandang|longsor","292482","6229","375","1486","https://i.ytimg.com/vi/_51w06U7h2k/default.jpg","False","False","Menonton dengan tanpa skip dan menyimak sampai dengan selesai video ini adalah langkah baik dan menunjukkan kedewasaan anda sebelum berkomentar.Video lainnya mengenai Hal yang di sampaikan di video ini :  Ini bukan ramalan : https://youtu.be/AgRlegoct0cIni yang harus kita lakukan untuk menyambut 2020 : https://youtu.be/ADY_3qwbf2YSetelah banjir bandang, kemungkinan ini yang terjadi di 2020 : https://youtu.be/_z8kTNQUeAwGunung Salak Aktif : https://youtu.be/eM3W_7_TvnMInstagram/Twitter/Facebook @Reza Rahasia Salam Damai Seluruh Alam"
"10sPdjSLFrk","Nagorno-Karabakh conflict: major cities hit as heavy fighting continues | AFP","2020-10-04T13:41:44Z","UC86dbj-lbDks_hZ5gRKL49Q","AFP News Agency","25","20.06.10","AZERBAIJAN|ARMENIA|KARABAKH|CONFLICT|SHELLING|AFP|NEWS|ACTU|INFO","660963","4167","513","1986","https://i.ytimg.com/vi/10sPdjSLFrk/default.jpg","False","False","Separatist Nagorno-Karabakh Defense Ministry releases images, claiming it shows shelling on Stepanakert, and damages in the city. Azerbaijani forces on Sunday shelled Stepanakert, the main city of the breakaway region of Nagorno-Karabakh, Armenian officials said as fighting entered a second week.Subscribe to AFP and activate your notifications to get the latest news 🔔http://www.youtube.com/channel/UC86dbj-lbDks_hZ5gRKL49Q/?sub_confirmation=1"
"ekP8M30xzEQ","GIL4!! MUKBANG BAKSO PENTUNGAN LAVA SAOS SAMYANG NUCLEAR","2020-10-02T10:21:03Z","UC8rHUssNDJ9YEjfduAqJBmw","tanboy kun","24","20.06.10","tanboy kun|mukbang|pedas|makan banyak|bakso","2521034","127992","2260","10505","https://i.ytimg.com/vi/ekP8M30xzEQ/default.jpg","False","False",""
"W_GFSYxkiMI","TRIK LUCU LUAR BIASA YANG HARUS KAMU COBA || Kiat Genius dan Trik Sulap oleh 123 Go Like!","2020-10-03T08:00:02Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO LIKE! Indonesian","24","20.06.10","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|sulap|rahasia sulap|trik sulap|prank|prank tiktok|trik tiktok|bebersih|kiat bersih-bersih|menata rumah|menata pakaian|melipat pakaian|balon","1347455","15196","1639","1090","https://i.ytimg.com/vi/W_GFSYxkiMI/default.jpg","False","False","Bagaimana cara membuat trik dengan sekotak susu? Saksikan upaya Kevin dan trik sulap geniusnya😱 dan cobalah melakukannya!Kamu akan tahu cara mencoba trik-trik sulap paling keren, cara mengatasi masalah sehari-hari, dan cara menata rumahmu tanpa repot! Kami akan tunjukkan cara menghilangkan rasa bosan meski kamu harus bersih-bersih di rumah, atau hanya ingin bersenang-senang dengan temanmu🤡Ayo berlangganan channel favoritmu, 123GO! Like ⭐… dan jangan lupa nyalakan loncengnya 🔔 supaya kamu terus bersama kami dan tidak ketinggalan video-video baru!Kami akan kembali! #123GoLike #videolucu #123GO Urutan waktu:00:02 Trik sulap keren dan DIY prank untuk teman01:29 Buat hidupmu lebih mudah dengan trik sederhana setiap hari04:36 Cara menata rumah hanya dengan sekejap mata05:57 Kiat bebersih sederhana untuk hari bersih-bersih06:20 Kiat keren dengan balon07:06 Trik TikTok terbaik09:22 Cara melakukan sulap seperti pesulap andal11:38 Dibuang sayangVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"aASPZ-QdXMo","ITZY Be In Love made by ITZY x MIDZY","2020-10-04T15:00:00Z","UCDhM2k2Cua-JdobAh5moMFg","ITZY","24","20.06.10","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY not shy|ITZY TEASER|있지 티저|not shy 티저|있지 뮤비 티저|not shy 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|not shy MV|낫샤이 뮤비|낫샤이|not shy opening trailer|opening trailer|Be In Love|ITZY Be In Love","531480","111090","523","4497","https://i.ytimg.com/vi/aASPZ-QdXMo/default.jpg","False","False","ITZY Be In Love made by ITZY x MIDZYThis Special Video was made by MIDZY's love and participation.Therefore, we didn't monetize this Special Video.This Special Video is all yours.- Love, ITZY.Find ITZY Not Shy onMelOn http://kko.to/WxG0NBrDHApple Music https://music.apple.com/us/album/not-shy-ep/1527387195?l=enSpotify https://open.spotify.com/album/0aqu2V5ohKHVfWqVFE7Ila[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.us/http://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttp://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #NotShy #ITZY_NotShyCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"zdMK04qtDNk","[2020 아이돌 e스포츠 선수권 대회] [슈팅게임 솔로] 47명을 재치고 개인전 우승한 NCT DREAM 천러! 20201001","2020-10-01T09:20:28Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","20.06.10","천러|사쿠라|박지훈|e스포츠|2020 추석특집 아이돌 e스포츠 선수권대회|MBC|아이대|아이돌|추석특집|추석|신동|홍진영|전용준|배틀그라운드|배그|슈팅게임|모바일|모바일배그|e스포츠대회","173859","18445","25","666","https://i.ytimg.com/vi/zdMK04qtDNk/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/2020fullmoonidol/event2/index.html"
"PqRcLTZjf1g","Larva Mantis🍟 Larva Cartoons - Comics 🥎Larva Official 🍨 Best Cartoon Movie 🥟 New Cartoon Comedy 2020","2020-09-29T22:30:01Z","UCinizcWbUKiukC8W1YO3SvQ","SMToon Asia","22","20.06.10","Larva Full Collection|Larva Collection 2020|larva|larva 2020|larva official|tuba|larva season 4|larva tuba|larva cartoon|larva cartoon 2020|larva episodes|larva full episode|larva hd|larva compilation|larva full movie|new larva|larva new|2020 cartoon|larva full episode 2020|larva english 2020|larva english|larva compilation 2020|larva comedy|cartoon full Episode|new cartoon larva|larva animation|SMToon Asia|SMToon|larva in island|Larva Mantis","1544430","0","0","160","https://i.ytimg.com/vi/PqRcLTZjf1g/default.jpg","False","True","Larva Mantis🍟 Larva Cartoons - Comics 🥎Larva Official 🍨 Best Cartoon Movie 🥟 New Cartoon Comedy 2020https://youtu.be/PqRcLTZjf1gLarva Full Episode | The Best Funny Cartoon ► The Newest Compilation 2020 🍟 Comedy Movies 2020Larva Season 3 Full Episode 🍟 Larva Cartoons - Comics | Larva Official 🥟 Cartoon Comedy 2020larva cartoon collection  | Best Cartoon Movielarva Comedy 2020 | cartoon comedy | larva comics | larva funny comedy | larva official | larva Compilation Larva Animation Compilation28 Min CompilationWelcome to the channel. Our youtube channel is a compilation of videos from the Larva animated film. Hope you support us. Wish you have fun watching movies. ⏩ Follow Me: ⚡Fan Page : https://www.facebook.com/IamLarvatuba ⚡Youtube: https://bit.ly/Larvarewind⚡IG: https://www.instagram.com/i_am_larvatuba/⚡TW: https://twitter.com/IamLarva 💥 All videos on the channel are licensed by the copyright owner!  WEBSITE: http://tubaani.com/Remember to press the bell 🔔 to get notifications to update good videos every day! Thank you for watching ♥♥♥ ⏩ Fireplug: https://youtu.be/WHqH9sSrs_Q⏩ Band : https://youtu.be/bitCvEKBCJU⏩Mermaid: https://youtu.be/bitCvEKBCJU⏩wellcome: https://youtu.be/yRzAP7UoJEM⏩ Soap Bubbles: https://youtu.be/iFLZaPzj8ws⏩Human Body: https://youtu.be/3d91EK1aYLM⏩Red: https://youtu.be/tKrKQN55ltc⏩ Yellow: https://youtu.be/ip6SGJfVzD8⏩ LITTLE ANGEL: https://youtu.be/pESZkTVs88UMain: Yellow – is a dimwitted and happy-go-lucky yellow-colored caterpillar with an antenna. Yellow is often abused by Red, but that never endangers their friendship. Although usually he obeys Red, he loses his mind in front of food. Yellow is bad with Red because he take all things that are for Red and Red always fights him. He changes color from yellow to brown and he grows green shades around his mouth when feeling extreme emotions. Red – a mostly hot-tempered and greedy red-colored caterpillar. Arrogant and often seen abusing Yellow, Red usually ends up hurting himself instead. He usually shouts like Bruce Lee when afraid or angered.#LarvaFullEpisode #SMToon_Asia #SMToonAsia#Cartoon_Comedy #Larva_Cartoon #Larva #Larva_Full_Episode #larva_Compilation#RewindLarva , #animatedshortfilms, #animatedcartoonscharacters, #top10animation, #foodanimation, #funnyvideos, #comedy, #comedyvideos, #cartoonmovie, #funnyclips, #compilation, #animation, #cartoon, #pencilmate,  #funnycartoon, #splendidcartoon,  #cartoonseries, #newcartoon, #fun, #america#Funnycartoon2020 #LarvaMovie2020FullEpisodes #LarvaMovie2020#LarvaFull4K #larvaofficial #cartoonlarva#newcartoonmovie #newcartoon2020 #newcartoonlarva #newlarvacartooncartoon for kids,cartoon,cartoons for kids,baby bus,baby songs,babybus,kids,animation,abc song,kids songs,funny,ryan toysreview,2020,oddbods,nursery rhymes,kids videos for kidslarva,larva cartoon,larva hd,larva season 4,larva episodes,larva 2020,larva song,larva tuba,larva full movie,larva funny,larva compilation,larva full episode,larva cartoon 2016,larva official,larva 2019,larva 2017,larva english,larva new york,larva 2017 movie,larva animation,new larva,lavra,larva 2016 full movie,larva island,larva netflix,larva rangers,larva english full episodes,oddbods,cartoonz,sunny bunnies,tuba,hoạt hình,larva 2020,cartoons for kids,lava,larva cartoon,ice,vida real,larva island,2020 cartoon,larva island full episodes,valentines day,real life,cartoons for children,in real life,larva tuba,larva season 4,ấu trùng tinh nghịch,larva full movie,lavra,larva 2020,funny cartoons for kids,valentines,larva rangers,youtube cartoons,love cartoon,larva official,childrens cartoons,animation movies full movies,larva collection 2020,larva cartoons best new collection 2020,larva hd,larva compilation 2020,hoạt hình larva,larva ice,new larva,larva movie 2020 full episodes,larva netflix,larva 2020,larva new,en la vida real,larva baby,larva compilation,larva 2020 episodes,nana star,larva full compilation,red larva,larva 2020 full movie,funny larva,larva song,larvaa,larva funny,larva english,larva tv,au trung tinh nghich,larva episodes,baby larva,larva 2020,hoat hinh larva,yellow larva,larva full episode,larva full episodes in english,larva english full episodes,larva new york,larva 2020 movie,larva animation,larva cartoon 2020,larva girls,girls cartoons,ấu trùng tinh nghịch tập phim siêu hài p3,larva spooky ring,wellcom to larva island,funny larva compliation 2020"
"G7YKGCA4vUs","Hukum Main Among Us | Pemuda Tersesat Season 02","2020-10-04T12:00:07Z","UC15VpzK4og3NLmCVZQOroFw","Majelis Lucu","23","20.06.10","majelis lucu indonesia|majelis lucu|standup|standup comedy|tretan muslim|coki pardede|adriano qalbi|patrick effendy|comic|open mic|goblok|joshua suherman|dono pradana|ananta rispo|rigen rakelna|abdur arsyad|dani aditya|ngakak|sensor|hiya|golongan kami|umat lucu|MLI|SUCI|SUCA|komika|standup comedian|dustin tiffani|priska baru segu","456808","29341","252","3894","https://i.ytimg.com/vi/G7YKGCA4vUs/default.jpg","False","False","Tulis pertanyaan kalian di kolom komentar dan dapatkan giveaway gratis untuk kalian yang PALING TERSESAT !!!Sosial Media : Tretan Muslim : https://www.instagram.com/tretanmuslim/ Coki Pardede : https://www.instagram.com/cokipardede666/Habib Husein : https://www.instagram.com/husein_hadar/Merchandise MLI : https://www.tokopedia.com/mlimerchandise https://www.shopee.co.id/mlimerchandise-------Terima Kasih, dengan menonton video ini, anda sudah membuat kami lebih kaya sedikit! Jangan lupa sebarkan, like dan SUBSCRIBE... Jadilah bagian dari komedi Indonesia yang sudah pasti Lucu...https://www.majelislucuindonesia.com"
"8s71HwinvZU","[BANGTAN BOMB] On the Phone with Bang PD - BTS (방탄소년단)","2020-10-05T10:00:05Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.06.10","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","3912101","951151","1702","31698","https://i.ytimg.com/vi/8s71HwinvZU/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
