video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"cgCYmbqmYuI","Syahiba Saufa - Nutup Cerito [LIVE]","2020-06-28T02:00:14Z","UCJDyCerIU_4-_lm9CQvVf0g","Samudra [OFFICIAL]","10","20.30.06","Samudra|Official|Syahiba|Saufa|Alvi|Ananta|Melon|Music|Samudra [OFFICIAL]","100523","3636","50","242","https://i.ytimg.com/vi/cgCYmbqmYuI/default.jpg","False","False","Song Writer : Angga SamudraMusic Arranger: Echo MelonAudio Mixing & Mastering: Juliar StudioVideographer & Editor: EL VIDEOGRAPHYSupport By : Juragan Sayur Banyuwangi Lirik lagu Nutup Ceritoono njero atingarep dadi sijinyatane kabeh mimpiwurung keturutanmandegno angan-angangetun sing biso ilangReff :ndane mageh ono wayah ketemumasio sedelo nak sun tuwuknoweruho kadung wong jodo sing onosun tulung kanggo nutup ceritoMusik :ono njero atingarep dadi sijinyatane kabeh mimpiwurung keturutanmandegno angan-angangetun sing biso ilangReff :ndane mageh ono wayah ketemumasio sedelo nak sun tuwuknoweruho kadung wong jodo sing onosun tulung kanggo nutup ceritondane mageh ono wayah ketemumasio sedelo nak sun tuwuknoweruho kadung wong jodo sing onosun tulung kanggo nutup ceritoYouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/RegisterHubungi kami untuk Artist Management atau Melon Music Management:Tlp. : 0852-1086-4911#SyahibaSaufa  #SamudraRecord"
"fS9NvAh6CMA","BLACKPINK - HOW  YOU LIKE THAT MV REACTION (TIDAK PERNAH MENGECEWAKAN !)","2020-06-26T11:58:35Z","UCitm3GpSowvzcd1oYLm5x4g","Geraldytan Channel","23","20.30.06","Geraldytan Channel","139631","14043","354","1417","https://i.ytimg.com/vi/fS9NvAh6CMA/default.jpg","False","False","Akhir penantian, akhirnya blackpink comeback lagi.. mau nangis ga sih ?gimana menurut kalian comeback blackpink kali ini?Follow instagram gue di :www.instagram.com/Geraldytan"
"eESrVGYlGLM","Stand Up Comedy Online! Rezeki Cowok Humoris!","2020-06-25T11:39:15Z","UC0rzsIrAxF4kCsALP6J2EsA","Raditya Dika","22","20.30.06","raditya dika","1107860","66278","526","10294","https://i.ytimg.com/vi/eESrVGYlGLM/default.jpg","False","False","Parade Obral Mall - https://bl.app.link/ParadeObralMall***For business inquiries email to: management@radityadika.comInstagram: http://instagram.com/raditya_dika"
"mUH9WDVNmOE","Woro Widowati Ft. Galih Wicaksono - Banyu Moto (Official Music Video)","2020-06-25T08:00:12Z","UCpSoxgKzJHZFxSBC9Sr3T7A","Musik Proaktif","10","20.30.06","Woro Widowati|Galih Wicaksono|PT. Media Music Proaktif|Banyu Moto|Lagu Baru|Lagu Woro|PT.Media Musik Proaktif|Musik Proaktif|Lagu Jawa|Woro Widowati Official|woro widowati cover full album terbaru 2020|kumpulan lagu cover woro widowati|download woro widowati|woro widowati cover|download cover woro widowati|lirik lagu woro widowati|nella banyu moto|nella kharisma|nella ft dory banyu moto|lirik lagu banyu moto|lagu banyu moto mp3|dory harsa","268771","12403","232","770","https://i.ytimg.com/vi/mUH9WDVNmOE/default.jpg","False","False","Video klip terbaru Woro Widowati Ft. Galih Wicaksono yang berjudul “Banyu Moto” Enjoy!Tittle            : Banyu MotoArtist            : Woro Widowati Ft. Galih WicaksonoSongwriter  : Heri MarwantoArranger     : Galih W, Tighfar WidyastamaLabel            : PT. Media Musik ProaktifDengarkan streaming-nya di :Itunes               : https://bit.ly/BanyuMotoappleDeezer              : https://bit.ly/BanyuMotodeezerSpotify              : https://bit.ly/BanyuMotospotifyLangit Musik    : https://bit.ly/BanyuMotolangitmusikAktifkan RBT-nya dengan cara:Telkomsel     : Ketik WOROBANYU kirim ke 1212XL/Axis         : Ketik WOROBANYU kirim ke 1818#WoroWidowati #BanyuMoto #MusikProaktifContact Person :-  0811-1272-770 (Artist Management)-  0821-2345-5662 (Endorsement)Follow & kunjungi Musik ProAktif :TWITTER : https://twitter.com/musikproaktif WEBSITE : http://www.musikproaktif.com/ INSTAGRAM : https://www.instagram.com/musikproaktif/Untuk mendengarkan lagu dari artis dan musisi Musikproaktif lainnya, klik di sini:http://www.youtube.com/musikproaktif----------------------------------------------------------------------------------------------------------------------------------------Musik Proaktif is a record label and artist management based in Jakarta, Indonesia. Our artists include Trio Macan, T-Five, Adista, Duo AMOR, D'Mojang, Bajol Ndanu, Dara Ayu, Elvira and Annisa Nur Fauzi. Subscribe to our channel for exclusive videos, including official videos and lyric videos!"
"Y0sdjDqvgzI","ASHANTY, ATTA AUREL SETINGAN KAN⁉️JAWAB JUJUR","2020-06-29T04:52:40Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.30.06","ashanty|anang|KRISDAYANTI|raul lemos|atta halilintar|aurel|azriel|heboh|nikah|setting","1900077","83208","1761","6926","https://i.ytimg.com/vi/Y0sdjDqvgzI/default.jpg","False","False","#ashanty #atta #aurel"
"jmqNoTDiUi4","Happy Asmara - Banyu Moto [OFFICIAL]","2020-06-23T01:00:17Z","UCkKwFOqr6CTEwO3frYn7wiQ","DSA RECORD","10","20.30.06","banyu moto dory harsa|banyu moto nella kharisma|banyu moto sleman receh|banyu moto|banyu moto safira inema|banyu moto vita alvia|ku puja puja|denny caknan|happy salah|happy asmara dalan liyane|happy asmara trending|nella kharisma|nella kharisma official|music yess|dsa record|nella lover|ambyar|sobat ambyar|Danendra Suara Abadi","617856","9438","326","583","https://i.ytimg.com/vi/jmqNoTDiUi4/default.jpg","False","False","Happy asmara - Banyu moto [OFFICIAL]Banyu motoVoc. Happy AsmaraCipt. Heri Marwanto (Sleman Receh)Arranger : DFA musicAlbum : Happy asmaraProduksi : Dsa RecordInstagram :https://www.instagram.com/dsa_recordklik untuk subscribe :https://www.youtube.com/channel/UCkKwFOqr6CTEwO3frYn7wiQ?sub_confirmation=1Lirik :Banyu MotoTembang iki tak gaweMung kanggo koweSing paling tak tenaniNganti saikiTumetese banyu moto ikiSing dadi saksiSumpah lan janjiSehidup semati ReffSampai kapan kan kau buktikanTresno tulus yo mung kanggo awakkuSampai mati kan ku pastikanMergo mung kowe sing tak tresnani tekane mati Cahyo lintang ing wengi Gawe anyeme atiTambah nggegowo roso kangen Mring sliramu, tresnakuklik link di bawah ini untuk menonton video lainnya :Happy asmara - Yang maha mengabulkan [OFFICIAL]https://www.youtube.com/watch?v=Sm4Zzh4LrJ8Happy asmara - Tatu Dj remix[OFFICIAL]https://www.youtube.com/watch?v=RBGBfHvBe0sHappy asmara - Dinggo bukti [OFFICIAL]https://www.youtube.com/watch?v=f07Kw0Om7HIHappy asmara - Nyerang es teh [OFFICIAL]https://www.youtube.com/watch?v=bsc5ZNx3FokHappy asmara - Penipu alus [OFFICIAL]https://www.youtube.com/watch?v=C5BlFSkuMUkHappy asmara - Tatu [OFFICIAL AUDIO]https://www.youtube.com/watch?v=5Cxtovlm_xYHappy asmara - Aku tenang [OFFICIAL]https://www.youtube.com/watch?v=MVF_U0-8dKsHappy asmara - Rela demi cinta [OFFICIAL]https://www.youtube.com/watch?v=5F61m4HRetEHappy asmara - Yakinlah sayang [OFFICIAL]https://www.youtube.com/watch?v=_xyTdekFcksHappy asmara - Nembung Katresnan [OFFICIAL]https://www.youtube.com/watch?v=WLrfXwok2REHappy asmara - Konco Uripku [OFFICIAL]https://www.youtube.com/watch?v=oe3zzDHCrtgHappy Asmara - Welas hang ring kene [OFFICIAL]https://www.youtube.com/watch?v=dlc9kqF6jbINella Kharisma - Ora dolan [OFFICIAL]https://www.youtube.com/watch?v=220dWP-y6TUNella Kharisma - Di rabi mantan [OFFICIAL]https://www.youtube.com/watch?v=F-Tw4IhbgJoNella kharisma - Mendem cinta [OFFICIAL]https://www.youtube.com/watch?v=nRHhzwJlCUINella kharisma - Sayangen aku [OFFICIAL]https://www.youtube.com/watch?v=d_WMuLCVCSkYouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#HappyAsmara #BanyuMoto #Dangdut"
"8yvhX07l58E","BLACKPINK - 'How You Like That' M/V | BLEKJEK REACTION (INDONESIA)","2020-06-26T11:00:13Z","UCKmnQK_4cVjPHhXXo_OI5qw","eJ Peace","23","20.30.06","yg entertainment|yg|와이지|k-pop|blackpink|블랙핑크|블핑|제니|로제|리사|지수|lisa|jisoo|jennie|rosé|blink|블링크|how you like that|blackpink how you like that|블랙핑크 how you like that|hylt|blackpink hylt|블랙핑크 hylt|hylt mv|how you like that mv|EJ PEACE|BLEKJEK|INDONESIA|PARODY","192795","17651","221","1047","https://i.ytimg.com/vi/8yvhX07l58E/default.jpg","False","False","HOW YOU LIKE THAT PARODY SOON---------------------------------------------------------------Follow us on Instagramhttps://www.instagram.com/ejpeace.ent...https://www.instagram.com/ejprecords/EJ https://www.instagram.com/great.ej/DENA https://www.instagram.com/maulanahasyim_/GOOD https://www.instagram.com/bagud_rp/DAYAT https://www.instagram.com/raflihidayatulloh/Follow us on Twitterhttps://twitter.com/ejpeace_ent____________________________________For Business or Any Other Inquirers :ej.peace2@gmail.com___________________________________#blackpink #blekjek #ejpeace #parody"
"sXB0GvnlfTw","NUCA LATIHAN NYANYI BARENG MAHALINI","2020-06-29T10:00:16Z","UCWt9ZiAG3-6WkqE092qktYw","Raja Giannuca Official","24","20.30.06","Nuca|Raja Giannuca|Nuca Idol|Indonesian idol|idol|hanya kamu|andmesh|nuca|mahalini|mahalini idol|mahalini raharja|pacaran|hubungan|kedekatan|NUCA LATIHAN NYANYI BARENG MAHALINI|latihan nyanyi|cover|jamming|cinta|sayang|lagu cinta|romantis|pacar nuca|pacar mahalini|romansa|cover song|acoustic cover","55797","9718","378","5576","https://i.ytimg.com/vi/sXB0GvnlfTw/default.jpg","False","False","Hai kawan hari ini aku bersama @Mahalini Raharja official kita berdua akan latihan nyanyi lagu Hanya Kamu (Ost. Film Dimsum Martabak)! seperti apa keseruan latihan kita? Tonton sampai habis yaaaJangan lupa like, comment & Subscribe kawan! biar Nuca lebih semangat dan rajin lagi bikin konten-konten untuk kaliaaann!See u Next video====================Sales : angie@starhits.id ====================Kalian juga bisa ketemu aku disini:https://www.instagram.com/drunuca02/Twitter : Nucaidol10Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 © Copyrights & Trademark by Starhits"
"9pubuAw_Qw8","SIAP UNTUK VIRAL !!! Pengamanan Barang Super Mahal Lewat Jalur Sitinjau Lauik","2020-06-28T13:42:01Z","UC8FOlkzX9ETjYcCuogMGZRw","Sitinjau Lauik Truck Video","2","20.30.06","sitinjau lauik|sitinjau lauik truck video|sitinjau lauik terbaru|truk|truk muatan berat|truk sultan|truk muatan trafo|truk scania","394664","5481","196","973","https://i.ytimg.com/vi/9pubuAw_Qw8/default.jpg","False","False","Pengamanan Barang Super Mahal Lewat Jalur Sitinjau LauikInstagram : https://www.instagram.com/sitinjau_lauik/#SitinjauLauik #SitinjauLauikTruckVideo #SitinjauLauikTerbaru"
"wk1PLsfQkQQ","Maguire Scores Late Extra-Time Winner! | Norwich City 1-2 Manchester United | Emirates FA Cup 19/20","2020-06-28T11:00:15Z","UCChcWqwYXCEs657MQ00qVWA","The Emirates FA Cup","17","20.30.06","norwich city 1-2 manchester united|manchester united 2-1 norwich|man united 2-1 norwich|manchester united|norwich city|emirates fa cup|fa cup|fa cup quarter-finals|emirates fa cup 2019/20|norwich city vs manchester united|manchester united highlights|norwich city highlights|harry maguire late extra-time winner|harry maguire goa manchester united|harry maguire goal vs norwich|todd cantwell|cantwell goal vs manchester united|odion ighalo vs norwich","1177944","11192","443","1043","https://i.ytimg.com/vi/wk1PLsfQkQQ/default.jpg","False","False","Harry Maguire's late extra-time goal helped put Manchester United into the semi-finals of the Emirates FA Cup. Timm Klose was sent off for a foul on the edge of the box, after Odion Ighalo and Todd Cantwell had each scored in the second half. Follow @EmiratesFACup on Twitter for in-game highlights and match updates!https://twitter.com/emiratesfacupSubscribe:https://www.youtube.com/thefacupTo find out more about The Emirates FA Cup visit:TheFA.com/EmiratesFACupThe Emirates FA Cup on Facebookhttps://www.facebook.com/EmiratesFACup/The Emirates FA Cup on Instagramhttps://www.instagram.com/emiratesfacup/"
"wquQ6qgzHos","TRI SUAKA FT. NABILA SUAKA - AISYAH (OFFICIAL MUSIC VIDEO)","2020-06-26T09:30:13Z","UCUE-BF1Q5E6Sz1KidSnSRYw","musisi jogja project","10","20.30.06","Cover musik|musisi jalanan|musisi jogja|pengamen jogja|cover music|tri suaka|no copy right|music|ungu|peterpan|st12|sawer|lucu|aku masih seperti yang dulu|cintya gaperlu|hanindya","296688","17148","300","1059","https://i.ytimg.com/vi/wquQ6qgzHos/default.jpg","False","False","Aktifkan NSP Ketik AISRQ kirim ke 1212 atauAktifkan NSP Ketik AISRL kirim ke 1212 (Tri Solo)Aktifkan NSP Ketik AISRG kirim ke 1212 (Nabila Solo)KONTAK PERSON / ADMIN (KHUSUS ENDORSE, JOB, EVENT DLL)  +62895 - 3807 - 50840 / https://wa.me/62895380750840Penyanyi : TRI SUAKA FEAT NABILA SUAKAJudul : AISYAHLabel : Audio gearMicrophonw : APXGitar : MartinSingle terbaru - MEMILIH LEPASKAN https://youtu.be/dWmJr5f7nOA==Aktifkan NSP Ketik AISRQ kirim ke 1212 atauAktifkan NSP Ketik AISRL kirim ke 1212 (Tri Solo)Aktifkan NSP Ketik AISRG kirim ke 1212 (Nabila Solo)Yuk bantu Subscribe Channel MUSISI JOGJA PROJECT !!! Kalo suka sama coverannya jangan lupa di Like, kalo mau lagu favoritenya musisi jogja project bawain kalian tinggal tulis lagunya di kolom komentar , dan jangan lupa nyalain Loncengnya ya biar kalian ga ketinggalan coveran aku yang bakal aku upload tiap hari !!! Jangan lupa follow sosial media MJP lainnya ya!!INSTAGRAM :@xdjtrisuaka@musisijogjaproject@faraeshaFacebook : Tri Aji SuakaFacebook Fans Page : Three SuakaBigo id : trisuakamjpTiktok : Tri suaka channelLikee : Tri suaka RCM#trending #trisuaka"
"dE4dmRIy0D0","ASHANTY AKHIRNYA MENJAWAB (krisdayanti - Raul Lemos - Aurel - Azriel)","2020-06-25T07:41:24Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.30.06","ashanty|anang|KRISDAYANTI|raul lemos|aurel|azriel","5085623","279983","4160","17738","https://i.ytimg.com/vi/dE4dmRIy0D0/default.jpg","False","False","#ashanty #aurel #krisdayanti"
"WHEthsO7T7w","We Are Liverpool. Champions of England.","2020-06-25T21:10:51Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.30.06","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league|champions|we are liverpool|premier league champions|EPL|Premier League|Klopp|Jurgen Klopp|YNWA","2390179","156418","2588","17976","https://i.ytimg.com/vi/WHEthsO7T7w/default.jpg","False","False","After a 30 year wait, Jürgen Klopp's Liverpool are Premier League Champions. Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
"E30BuL9-0Vk","[BE ORIGINAL] SEVENTEEN(세븐틴) 'Left & Right' (4K)","2020-06-24T15:30:05Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.30.06","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|세븐틴|SEVENTEEN|호시|Hoshi|우지|Woozi|정한|Jeonghan|원우|Wonwoo|조슈아|Joshua|민규|Mingyu|준|Jun|승관|SeungKwan|에스쿱스|S.COUPS|버논|Vernon|도겸|DK|디노|Dino|디에잇|THE8|seventeen|세봉|빅히트|bighit|Left & Right","2197858","256370","630","9594","https://i.ytimg.com/vi/E30BuL9-0Vk/default.jpg","False","False","[BE ORIGINAL] SEVENTEEN 'Left & Right' [비 오리지널] 세븐틴 'Left & Right' 청춘물? 세븐틴 BE ORIGINAL 봐야지🙌스춤으로 세봉이들 청량에너지 완충🔋(2:21) 요정 윤정한 비쥬얼 보고가세요🤗Stream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"dSYYLsgL_78","SECRET NUMBER - WHO DIS? (PARODY)","2020-06-26T09:40:31Z","UCiJdmLtpT8bkF9JdzNNRGBw","Yoga Arizona","23","20.30.06","yoga arizona|yoga|dubsmasher|impersonator|dubshmash|whodis|who dis|secretnumber|secret number|ditakarang|dita karang","133062","22790","209","3015","https://i.ytimg.com/vi/dSYYLsgL_78/default.jpg","False","False","SECRET NUMBER - WHO DIS? (PARODY)Sudah lama aku menghilang dari peradaban, udah rindu kalian setengah mati. Saatnya Tasya Rosmala comeback dengna single WHO DIS!!! I Miss U gaes!!!_____▶ WHO DIS by SECRET NUMBER▶Music & Lyric : K-POP Wonderland, 1theK▶1theK YT : https://www.youtube.com/1theK_____Follow Me :Instagram : https://www.instagram.com/yogaarizonaTwitter : https://www.twitter.com/yogaarizonaAsk.Fm : https://ask.fm/yogaarizonaFan Page : https://www.facebook.com/theyogaarizonaE-mail : yogaarizona@hotmail.comJANGAN LUPA SUBSCRIBE GENKS!!! LOVE YA!!!"
"pQHsjTQbB9U","Leicester City vs Chelsea | Key Moments | Quarter-Finals | Emirates FA Cup 2019/20","2020-06-28T17:24:12Z","UCChcWqwYXCEs657MQ00qVWA","The Emirates FA Cup","17","20.30.06","chelsea|leicester|chelsea vs leicester city|chelsea vs leicester city fa cup|leicester city 1-2 chelsea|chelsea highlights|leicester city highlights|emirates fa cup|fa cup|quarter-finals|quarter-finals emirates fa cup|leicester highlights|leicester emirates fa cup|ross barkley|frank lampard|emirates fa cup quarter-finals|chelsea 2-1 leicester|chelsea fa cup highlights|chelsea fa cup quarter-finals","1158184","13719","412","697","https://i.ytimg.com/vi/pQHsjTQbB9U/default.jpg","False","False","Ross Barkley scored the winner for Chelsea and Frank Lampard against Leicester City in their quarter-final, putting them into the semi-finals of the Emirates FA Cup. Follow @EmiratesFACup on Twitter for in-game highlights and match updates!https://twitter.com/emiratesfacupSubscribe:https://www.youtube.com/thefacupTo find out more about The FA Cup visit:TheFA.com/EmiratesFACupThe FA Cup on Facebookhttp://www.facebook.com/TheFACup"
"IRO4V5028q0","LAGI VIRAL NIH, RESEP ROTI JABRIG NO ULEN SUPER EMPUK DAN LEMBUT","2020-06-24T07:00:09Z","UCEtCClARjnW24KODpvOUqdA","Asahid & TehYung","26","20.30.06","asahid & tehyung|Roti jabrig asahid tehyung|roti jabrig|roti jabrig viral|roti jabrik viral|roti jabrik|resep roti|cara membuat roti jabrig|roti viral|resep roti jabrig bandung|roti jabrig bandung|tutorial roti jabrig|roti jabrik anti gagal|resep membuat roti jabrig|roti jabrik bandung|donat jabrig|roti jabrig isi coklat lumer|cara membuat roti jabrik|cara buat roti jabrig|roti jabrig hits|cara membuat roti|jajanan kekinian|roti jabrik isi coklat","220251","8116","205","545","https://i.ytimg.com/vi/IRO4V5028q0/default.jpg","False","False","Video Cara membuat ROTI JABRIG NO ULEN SUPER EMPUK DAN LEMBUT.Asahid dan Tehyung kali ini akan mempersembahkan resepCara membuat ROTI JABRIG NO ULEN SUPER EMPUK DAN LEMBUT.Untuk Bahan-bahan membuat Resep Roti Jabrig bisa lihat link dibawah ini  :https://www.asahidtehyung.com/2020/06/resep-dan-cara-membuat-roti-jabrig.htmlSUBSRIBE YA AGAR TETEH UPLOAD VIDEO TUTORIAL LAINNYA https://goo.gl/KsKdmXVIDEO BARU https://goo.gl/7mMhP6VIDEO BANYAK DI TONTONhttps://goo.gl/MfCmmoIkuti Juga Asahid & TehYung di :Asahid Tehyung di Instagram :@asahid_tehyunghttps://instagram.com/asahid_tehyungJangan Lupa Sukai halaman Facebook ASAHID TEHYUNGFB: https://facebook.com/asahidtehyungAsahid Tehyung di Twitter@asahid_tehyunghttps://twitter.com/asahidtehyung#rotijabrig #rotiviral #reseproti"
"i1jKpPSHPEA","Jason Derulo -  Savage Love (Lyrics) ft. Jawsh 685","2020-06-28T18:22:03Z","UCVeETS7uZTAARqvv2zssZCw","Sensual Musique","10","20.30.06","Jason Derulo - Savage Love (Lyrics) ft. Jawsh 685|jason derulo - savage love (lyrics)|jason derulo savage love|jason derulo savage|jason derulo savage love lyric video|savage love lyrics|savage love lyrics jason derulo|jawsh 685|jawsh|jason derulo jawsh|jawsh 685 jason derulo|lyrics savage love|savage|love|jason|derulo|lyrics|lyric video|Your savage lo-lo-love|'Cause I still want that your savage love|sensual musique","902351","21050","471","639","https://i.ytimg.com/vi/i1jKpPSHPEA/default.jpg","False","False","🔊 Jawsh 685 x Jason Derulo - Savage Love (Laxed - Siren Beat) [Lyrics]Jason Derulo x Jawsh 685 - Savage Love (Lyric Video)'Cause I still want that your savage loveYour savage lo-lo-love ❤️🌴 Follow my Playlist on Spotify: https://s-m.lnk.to/sm-spotifyID⬇️ Download / Stream Jawsh 685 x Jason Derulo - Savage Love (Laxed - Siren Beat) here: https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c🎵 Jason Derulohttps://instagram.com/jasonderulohttps://twitter.com/jasonderulohttps://facebook.com/jasonderulo🎵  Jawsh 685https://instagram.com/jawsh_685https://twitter.com/Jawsh_685https://facebook.com/JAWSH685Lyrics for Jawsh 685 x Jason Derulo - Savage Love (Laxed - Siren Beat)[Intro: Jason Derulo & Jawsh 685]Jason DeruloAhhSavage love(685, baby)[Verse 1: Jason Derulo]If I woke up without ya, I don't know what I would doThought I could be single forever till' I met youUsually don't be fallin', be fallin', fallin' fastYou got a way of keeping me comin' back to backI just found out, the only reason that you lovin' meWas to get back at your ex lover but before you leaveUsually I would never, would never even careBaby I know she creepin', I feel it in the air[Pre-Chorus: Jason Derulo]Every night and every day (Every day)I try to make you stayBut your[Chorus: Jason Derulo]Savage loveDid somebody, did somebody break your heart?Lookin' like an angel, but your savage loveBut when you kiss me I know you don't give two fucksBut I still want that[Post-Chorus: Jason Derulo]Your savage loveYour savage lo-lo-loveYour savage lo-lo-loveYou could use me'Cause I still want that (Your savage love)[Verse 2: Jason Derulo]Baby, I hope this ain't karma 'cause I get aroundYou wanna run it up, I wanna lock it downUsually don't be fallin', be fallin', fallin' fastYou got a way of making me spend up all my cash[Pre-Chorus: Jason Derulo]Every night and every day (Every day)I try to make you stayBut your[Chorus: Jason Derulo]Savage loveDid somebody, did somebody break your heart?Lookin' like an angel, but your savage loveBut when you kiss me I know you don't give two f...But I still want that[Post-Chorus: Jason Derulo]Your savage loveYour savage lo-lo-love (Ohh)Your savage lo-lo-loveYou could use me'Cause I still want that your savage love[Bridge: Jason Derulo](Ooh la-la-la-la, ooh la-la-la-la)Your savage lo-lo-love(Ooh la-la-la-la, ooh la-la-la-la, ooh)Your savage lo-lo-love(Ooh la-la-la-la)You could use me(Ooh la-la-la-la)Baby[Chorus: Jason Derulo]Savage love (Oh, girl)Did somebody, did somebody break your heart?Lookin' like an angel, but your savage love (Savage love)But when you kiss me I know you don't give two f...But I still want that[Post-Chorus: Jason Derulo]Your savage love (Savage love)Your savage lo-lo-love (Ooh, yeah)Your savage lo-lo-loveGirl you could use me'Cause I still want that your savage love#sensualmusique #jasonderulo #savagelove #jawsh685 #laxedsirenbeat #pop #dance #music #lyrics #lyricvideo"
"bQIQHFB3BvY","TAK ADA HARTA TAK BERDAYA","2020-06-26T13:41:48Z","UCfx3oPv3cJm2aCJ7UnhKx8A","Arif muhammad","23","20.30.06","arif muhammad|mak beti|ma beti|mamak beti|mama beti|sketsa|medan|komedi|commedi|lucu|pelakor|endnag jatuh miskin|betizen|beti","2949100","133192","3186","12725","https://i.ytimg.com/vi/bQIQHFB3BvY/default.jpg","False","False","Find me on sosial media :Instagram: https://www.instagram.com/arifmuhammaddd_/Facebook:  https://web.facebook.com/arifmuhammaddd/?_rdc=1&_rdrsubscribe channel baru juaga  ya: https://www.youtube.com/channel/UCgw8MA5E6okfSgEAlWN-VCQfor bussines Email: arifmuhammadd35@gmail.com"
"TQTlCHxyuu8","Stray Kids 神메뉴 M/V","2020-06-17T08:59:53Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.30.06","Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|JISUNG|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|stray kids go live|신메뉴|스트레이 키즈 신메뉴|stray kids 신메뉴|stray kids god's menu|skz god's menu|스키즈 신메뉴|skz mv|stray kids mv|스트레이 키즈 뮤비|stray kids music video|신메뉴 뮤비|신메뉴 뮤직비디오|스트레이 키즈 신메뉴 뮤비|go live|스트레이 키즈 고생|stray kids 고생|skz go live|jyp","52277212","1717050","17648","464947","https://i.ytimg.com/vi/TQTlCHxyuu8/default.jpg","False","False","Stray Kids(스트레이 키즈) 神메뉴 M/VStray Kids THE 1ST ALBUM GO生iTunes & Apple Music: https://apple.co/3ebMDYjSpotify: https://spoti.fi/3ddIDVTStray Kids ‘GO LIVE’ Limited Version: https://geni.us/StrayKidsGLCDDownload Stray Kids 'GO LIVE': https://orcd.co/goliveStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #GO生#神메뉴 #GodsMenu#스트레이키즈 #GOLIVE  #StrayKidsComeback#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved."
"iTWkB9Pq30E","세븐틴이 마피아에 빠진게 죄는 아니잖아! ㅋㅋㅋ | 세븐틴(SEVENTEEN) - Left & Right | 마피아 댄스 (MAFIA DANCE) | 딩고뮤직ㅣDingo Music","2020-06-29T09:12:19Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","20.30.06","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고|마피아댄스|MAFIADANCE|마피아게임|세븐틴|SEVENTEEN|LeftnRight|에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노","613034","69490","121","3818","https://i.ytimg.com/vi/iTWkB9Pq30E/default.jpg","False","False","▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#세븐틴 #SEVENTEEN #마피아댄스#딩고뮤직 #DingoMusic"
