video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ftyLwZ68LnU","[MV] 우주소녀 (WJSN) - BUTTERFLY","2020-06-09T09:00:12Z","UCYDmx2Sfpnaxg488yBpZIGg","starshipTV","10","20.13.06","Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|Reality show|티져|MV|Teaser|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|우주소녀|wjsn|cosmic girls|우주소녀 리얼리티|cosmic girls momomo|cosmic girls secret|cosmic girls happy|엑시|연정|보나|성소|설아|루다|은서|여름|다영|수빈|다원|미기|선의|우소 CHENGXIAO|XUAN I|MEI QI|BONA|DAWON|DAYOUNG|EUNSEO|LUDA|RUDA|SEOLA|YEOREUM|YEONJEONG|EXY|SOOBIN|부기업|boogie up|이루리|AS YOU WISH|부탁해|네버랜드|버터플라이|NEVERLAND|BUTTERFLY","16405242","103553","2011","13760","https://i.ytimg.com/vi/ftyLwZ68LnU/default.jpg","False","False","스타쉽 엔터테인먼트 STARSHIP ENTERTAINMENTArtist : 우주소녀 (WJSN)Song : BUTTERFLYRelease date : 2020.06.09 6PM▶ More Informationhttp://www.starship-ent.comhttp://www.facebook.com/officialstarshiphttps://www.facebook.com/officialcosmicgirlshttp://twitter.com/WJSN_Cosmichttp://instagram.com/wjsn_cosmichttp://cafe.daum.net/WJSNcosmic"
"uYGmlnMvP0g","TWICE Sings Adele, Adam Levine, and PSY in a Game of Song Association | ELLE","2020-06-12T00:51:55Z","UCV8Do0nwSrYP7lwPBS4LWpw","ELLE","24","20.13.06","elle|elle magazine|elle video|elle magazine videos|elle song association|song association|song association elle|k-pop elle|kpop|k-pop song association|k-pop twice|twice song association|at home song association|elle sa|girl group|kpop girls|k-pop girls|TWICE","987314","116312","1940","4927","https://i.ytimg.com/vi/uYGmlnMvP0g/default.jpg","False","False","Who’s ready for another round of #SongAssociation? You don’t have to ask us #TWICE!Formed on the reality competition show “Sixteen,” the all-female, K-Pop darlings have taken the music industry by storm with viral hits such as “Cheer Up” and “TT” and visually stunning music videos. The group’s nine members are no strangers to the top of the charts, but how will they fare in this competition? Tune in to find out!Stream TWICE’s new album, MORE & MORE: Spotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music: https://music.apple.com/us/album/more-more/1515404856SUBSCRIBE to ELLE http://bit.ly/SubscribeToELLE"
"3jNH2pytCWQ","Valencia 1-1 Levante | LaLiga 19/20 Match Highlights","2020-06-12T23:04:38Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","17","20.13.06","Football|valencia|levante|derby del turia|valencia derby|roger marti|ferran torres|coquelin|gonzalo melero|jasper cillessen|parejo|rodrigo|football|red card|penalty|laliga|laliga highlights","11200","178","6","22","https://i.ytimg.com/vi/3jNH2pytCWQ/default.jpg","False","False","Valencia 1-1 Levante | LaLiga 19/20 Match Highlights, Sabtu, 13 Juni 2020Derby Del Turia di Mestalla berakhir dramatis. Levante nyaris kalah setelah hanya bermain dengan 10 orang sejak menit 74 dan kebobolan lewat gol Rodrigo pada menit ke-89. Beruntung tendangan penalti Gonzalo Malero di injury time berhasil menggagalkan kemenangan tuan rumah, ValenciaTonton keseruan liga-liga terbaik hanya di beIN Sports Connecthttps://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN SportsIndonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsid?lang=enInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/channel/UCViN2fPWI6zuZDXwn0O54xg"
"bT7gQJc8vH4","Lilakno Lungaku","2020-06-09T05:30:57Z","UCGPBgBHGdmr1VSaK_3Oitqw","Various Artists - Topic","10","20.13.06","Happy Asmara|Lilakno Lungaku","58849","335","16","8","https://i.ytimg.com/vi/bT7gQJc8vH4/default.jpg","False","False","Provided to YouTube by IDE (Music)Lilakno Lungaku · Happy AsmaraLilakno Lungaku℗ Aneka Safari RecordsReleased on: 2020-06-09Auto-generated by YouTube."
"VbBjaDEAF-s","FC Bayern Munich vs. Eintracht Frankfurt 2-1 | Highlights | DFB-Pokal 2019/20 | Semi Finals","2020-06-10T21:51:45Z","UC7am34-1rGU_ky1vWYnoOJQ","German Football","17","20.13.06","DFB|German Football|Football|Soccer|Germany|Live Football|Football Highlights|Soccer Live|Soccer Highlights|DFB-Pokal|DFB Pokal Highlights|Semi Finals|German Cup|German Cup Highlights|Bayern Frankfurt|Bayern Frankfurt Highlights|Bayern Frankfurt DFB Cup|FC Bayern München|FCB|FC Bayern|Bayern München|Bayern|Munich|Eintracht Frankfurt|Frankfurt|SGE|Lewandowski|Da Costa|Perisic","371202","7231","116","445","https://i.ytimg.com/vi/VbBjaDEAF-s/default.jpg","False","False","Enjoy the highlights of FC Bayern Munich vs. Eintracht Frankfurt from the Semi Finals of the DFB-Pokal 2019/20.Goals: 1:0 Perisic, 1:1 Da Costa, 2:1 LewandowskiSubscribe now for more action and hit the bell: https://zly.de/dfb/yt_sub.Watch all Highlights of the DFB-Pokal: https://go.dfb.de/dfb-pokal-pl-sf-1920Subscribe now for more German Football action & hit the bell: https://zly.de/dfb/yt_sub"
"GfQjbD5DOg0","DIY PRANK LUAR BIASA UNTUK TEMAN DAN KELUARGA || Momen Lucu oleh 123 GO! GOLD","2020-05-28T04:00:04Z","UCwIzd032IQjvJ9larkdcwgg","123 GO! GOLD Indonesian","24","20.13.06","123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! gold|123go!gold|tantangan|lelucon|trik kehidupan|DIY|kerajinan|proyek DIY|bermain peran|komedi|sketsa|humor|tertawa|sketsa komedi|trik|kerjakan sendiri|seru|lucu|video lucu|sketsa lucu|video seru|langkah-langkah|cara membuat|tutorial|buatan tangan|buatan rumah","3540338","27722","4754","1859","https://i.ytimg.com/vi/GfQjbD5DOg0/default.jpg","False","False","Mau tahu prank yang super keren? Coba saja DIY prank bawang cokelat yang seru ini!Hati-hati kalau tiba-tiba kakak atau adikmu membawakan camilan enak - pasti ada yang tidak beres! Tenang, kami akan mengajarimu cara mengetahui apakah permen lolimu terbuat dari bawang, cara mengerjai keluargamu, dan mengejutkan temanmu dengan mouse jeli kenyal!Subscribe 123 GO! GOLD👑Indonesian dan nyalakan loncengnya 🔔 supaya kamu tidak ketinggalan video kami.Sampai jumpa lagi! #123GO #GOLD #lucu #prank URUTAN WAKTU:00:00 Prank makanan: permen palsu00:27 Cara mengerjai teman-temanmu00:47 Tantangan makanan ekstrem: makanan cokelat VS bawang asli!01:33 Tutorial prank lucu, prank soda keren02:07 DIY prank mudah dengan permen kenyal05:30 Ide prank luar ruangan07:32 Trik Tik Tok10:48 Blooper lucuBERLANGGANAN: https://bit.ly/3blXLA0----------------------------------------------------------------Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"v_Q2iN4fRss","Makeup Tutorial NAYEON TWICE - More and More MV","2020-06-12T12:00:15Z","UCqMFa_5lg0JSo5XKDOgZoaA","Devienna Makeup","26","20.13.06","makeup|makeover|transformation|asian|korea|korean|girls|indo|indonesian|tutorial|beauty|hacks|twice|nayeon|more and more|debut|comeback|jyp|how to|purple|glam|foxy|eyes","49435","7340","36","728","https://i.ytimg.com/vi/v_Q2iN4fRss/default.jpg","False","False","*Watch in HD**Turn on CC for Eng/Ind subtitles*Hi loves! My name is Devienna and I love art so much. My channel is about beauty, tips and tricks, challenges, life hacks, and I sing too sometimes. I post 2 videos every week on Wednesday and Friday. Wednesday is always about beauty, and Friday is for free content like song cover, challenge, but can also be related to beauty.Please subscribe to my channel if you’re new and let’s get to know more!XO~—————————————————————————————Connect with Me 📲—————————————————————————————☞ Instagram :http://instagram.com/deviennaaa☞ Email :team.deviennamakeup@gmail.com—#MoreandMore #Nayeon #Twice"
"NmNpUp5UDT8","Hantu Kursi Kepala Buntung #HORORMISTERI | Kartun hantu, Animasi Horor Cerita Misteri","2020-06-06T02:00:08Z","UC7GWXKxiy9_AU9TytEh00eg","Rizky Riplay","1","20.13.06","hantu|rizky riplay|kartun|kartun hantu|kartun horor|animasi hantu|animasi horor|cerita misteri|horor misteri|horormisteri|kisah misteri|cerita horor|cerita hantu|hantu kartun|animasi|cerita seram|seram|hantu kursi|hantu kepala|kepala buntung|hantu kepala buntung|hantu buntung|hantu tanpa kepala|tpu jeruk purut|misteri hantu|kepala hantu|kursi berhantu|pastur buntung|hantu indonesia|hantu tanpa|setan tanpa kepala|cerita animasi","749805","17014","933","4390","https://i.ytimg.com/vi/NmNpUp5UDT8/default.jpg","False","False","Cerita seram Ini terinspirasi dari pengalaman saudara animator yang pernah melihat hantu seperti kursi tapi ternyata adalah hantu tanpa kepala atau buntung yang bersila dengan posisi sedemikian rupa, kalau ngomongin gantu tanpa kepala jadi ingat hantu pastur TPU jerup purut yaCerita dan animasi oleh Cak Waw  @Trio Hantu Cs  -----------------------------Official Instagram:@rizkyriplayhttps://www.instagram.com/rizkyriplay/Tik Tok : @real_rizkyriplay ----------------------------------Untuk business bisa email ke : riplay.studio@gmail.comberkirim cerita : sobatriplay@gmail.com----------------------------------Video Riplay Studio lain:Bayi Setan (Devil Baby) | Kartun Lucu, Animasi Hantu & Horror Indonesia - Rizky Riplayhttps://youtu.be/8ceugWJlSNMJenis Hantu hantu Jepang + Ilustrasi | Kartun Hantu & Cerita Misteri Horrorhttps://youtu.be/kXURs2huBl0BAKSO POCONG, AWAL MULA BAKSO SETAN | Kartun Animasi Hantuhttps://youtu.be/DofRhj35faYJenis Hantu di Indonesia + Ilustrasi | Pocong, Tuyul, Leak, Gendruwo, Kuntilanak, Kuyang, Jenglothttps://www.youtube.com/watch?v=C9zIpdIXCXg&tAzab Sumpah Pocong | Kartun Lucu, Animasi Hantu & Horror Indonesia - Rizky Riplay  https://youtu.be/HTAJFeaFV8s#rizkyriplay #horormisteri #kartunhantu"
"S6NW2yoM95w","BEGINILAH KITA  Eps.CIMIT BIKIN NANGIS","2020-06-08T12:20:46Z","UCB45SL-IRAfD7LbyUVIom1w","Kumit project","23","20.13.06","youtuber|artis|vlogger|ftv|sinetron|vlog|sketsa|komedi|comedy|sitkom|daily|kumit|beginilah kita|project|prank|tips|tutorial|social experiment|collabs|fitria rasyidi|madkucil|monster keriting|ranger pink|datang duduk pulang ganteng|kumit project|kucil|cimit|parodi|parody|video lucu instagram|selebgram|vidgram|dagelan|vidluc|trailer|short movie|travelling|indonesia|film|review|trending|youtube|webseries|kompilasi|basah|barbershop|clothing|Bri Mobile|BriMo|Bank BRI","61713","2405","36","181","https://i.ytimg.com/vi/S6NW2yoM95w/default.jpg","False","False","Harusnya kita bisa paham maksud arti kita punya pacar harus saling menemani pacarnya begitu pun dengan bang ucil yg harus punya waktu utk nemani cimit walaupun sampe nangis..nangis tapi krn nonton drakor ya!! 😄 jangan ada alasan kita mau pergi deh kalau ada yg lebih mudah kenapa harus pergi??? 😝Follow juga kita di Instagram!INSTAGRAM@madkucilhttps://www.instagram.com/madkucil/@fitriarasyidihttps://www.instagram.com/fitriarasyidi/@kumitprojecthttps://www.instagram.com/kumitproject/SUBSCRIBEhttp://bit.ly/KumitProjectYTTWITTER@madkucilhttps://www.twitter.com/madkucil@fitria_rasyidihttps://www.twitter.com/fitria_rasyidi#Madkucil#Fitriarasyidi#BEGINILAHKITADownload juga applikasi BRImo  disini : *Play store - android*https://play.google.com/store/apps/details?id=id.co.bri.brimo*App Store - iphone*https://apps.apple.com/id/app/brimo-bri/id1439730817Tunggu Video Kita Selanjutnya~"
"PMqPpNIPmfY","Jahat! Gajah hamil diberi makan buah berisi petasan, mati berdiri di sungai - TomoNews","2020-06-05T05:00:07Z","UC7QoBWa_qo29Heg4LYYsm-g","TomoNews Indonesia","25","20.13.06","TomoNews|TomoNews ID|Indonesia|Next Animation Studio|News Animation|News|Kekejaman manusia|kekerasan pada binatang|gajah malang|gajah hamil diberi makan nanas berisi petasan|kerala|india|gajah hamil|satire","357683","6115","324","1287","https://i.ytimg.com/vi/PMqPpNIPmfY/default.jpg","False","False","KERALA / INDIA — Seekor gajah hamil terbunuh di Kerala, India setelah ia memakan buah yang berisi petasan yang dipasang oleh warga lokal pekan lalu.Gajah ini  mengalami kesakitan yang teramat sangat hingga ia mati berdiri di sungai. Peristiwa ini dibagikan oleh Mohan Krishnan, petugas hutan Nilambur di akun Facebooknya.Diketahui dari India Today, gajah tersebut telah berkeliling di area desa demi mencari makanan. Beberapa warga memberinya nanas yang telah disembunyikan petasan. Itu adalah taktik biasa yang dilakukan untuk mengusir babi hutan liar.Saat gajah memakan buah itu, petasan meledak di mulutnya, menyebabkannya mengalami rasa sakit parah.“Ia keluar ke desa karena mencari makan. Ia tidak tahu tentang manusia egois yang akan ia lihat. Ia pasti berpikir, manusia akan berbagi dengannya karena ia sedang mengandung. Ia percaya dengan semua orang. Ketika nanas yang ia makan meledak, ia pasti terkejut dan tidak memikirkan dirinya sendiri, namun anak yang akan ia lahirkan dalam 18 atau 20 bulan ke depan,” tulis petugas hutan dalam unggahan di Facebook-nya.Karena luka pada mulutnya, gajah itu berkeliling di sekitar karena lapar tapi tidak bisa makan apapun. Dalam penderitaan, gajah itu tidak melukai satu pun warga desa atau merusak rumah.  SOURCES:https://www.facebook.com/mohan.krishnan.1426/posts/2979525145456462https://www.indiatoday.in/india/story/kerala-pregnant-elephant-dies-standing-in-water-after-locals-feed-her-pineapple-laced-with-explosives-1684830-2020-06-02Subscribe to TomoNews ►►http://bit.ly/Subscribe-to-TomoNews-Indonesia----------------------------------------­---------------------TomoNews adalah sumber berita nyata terbaik. Kami meliputi cerita paling lucu, paling gila dan paling banyak dibicarakan di internet. Cara penyampaian kami apa adanya dan tidak mengenal batas tertentu. Jika Anda tertawa, maka kami juga sedang tertawa. Jika Anda marah, kami pun sedang marah. Kami menyampaikan berita apa adanya. Dan karena kami juga dapat menganimasikan cerita, TomoNews memberikan Anda berita yang belum pernah Anda lihat sebelumnya.Saksikan Kompilasi Video TomoNews  - Belum puas menonton TomoNews? Playlist ini tepat untukmu! Saksikan video terbaru tiap harihttp://bit.ly/Kompilasi_Berita_TomoNewsKismis: Kisah Misteri - Suka dengan seri horor Kismis di TomoNews Indonesia. Mainkan playlist ini untuk kisah misteri terbaik di TomoNewshttp://bit.ly/KISMIS_Kisah_Misteri_TomoNewsDunia Hewan - Tonton video ular, buaya, harimau dan satwa lainnya dari seluruh duniahttp://bit.ly/Dunia_Hewan_TomoNewsRelationship: Berita tentang kisah pasangan unik - Suka melihat kisah romantis yang unik bin aneh? Playlist ini bisa menjadi pilihan tontonan andahttp://bit.ly/Relationship_Berita_Tentang_Pasangan_UnikDapatkan update terbaru TomoNews Indonesia di sosial media kami!Like TomoNews on Facebook: http://www.facebook.com/TomoNewsUSFollow us on Twitter: @tomonewsus http://www.twitter.com/TomoNewsUS"
"M5juweocNNA","You Are My Destiny (Takdir Cinta) | 你是我的命中注定 | EP03 | Xing Zhao Lin, Liang Jie | WeTV【INDO SUB】","2020-06-08T12:00:12Z","UCQI1M9NaNl79AktSWNOoLcA","WeTV Indonesia","1","20.13.06","You Are My Destiny|你是我的命中注定|Takdir Cinta|Xing Zhao Lin|Liang Jie|Jinna|Li Jiu Lin|Wang Qian|Lin Feng Song|comedy|romance|komedi|romantis|drama|family|drama china|chinese drama|new drama|new chinese drama|drama terbaru|drama terbaik|Cdrama|destiny|drama romantis|drama komedi","308682","2969","141","222","https://i.ytimg.com/vi/M5juweocNNA/default.jpg","False","False","Nonton tiap episode lebih lengkap di https://bit.ly/2zdrX39 !Dua orang yang hidup di garis paralel tidak pernah dimaksudkan untuk berinteraksi, tetapi pertemuan yang tidak terduga mengubah mereka menjadi takdir satu sama lain.Di kapal pesiar menuju Hungaria, editor seni pemula Chen Jiaxin bertemu dengan Wang Xiyi yang berpendidikan tinggi, pewaris konglomerat besar. Gairah menyala dengan cepat diikuti oleh 'I do's'. Kemudian tak lama setelah pernikahan Chen Jiaxin hamil. Dia memprioritaskan keluarga daripada kariernya sebelum mengalami keguguran.Patah hati, ia melakukan perjalanan ke Hongaria sendirian. Di sana dia menanggung cobaan dan kesengsaraan. Tetapi dengan ketekunan dan bantuan dari teman-teman, ia menjadi pembuat tembikar yang ulung. Sementara itu, lebih dari tujuh tahun perpisahan, Wang Xiyi telah matang menjadi seseorang yang mampu membesarkan keluarga.Karena begitu banyak waktu telah berlalu, sejarah dan kemungkinan bertemu ketika keduanya bertemu secara kebetulan di Hongaria.Xing Zhao Lin - Wang Xi YiLiang Jie - Chen Jia XinJinna - Shi AnnaLi Jiu Lin  -Di Lun★CDRAMA Lainnya★☞《You Are My Destiny》: https://bit.ly/2XxO4L4☞《Mr.Fox and Miss Rose》: https://bit.ly/2XJqidG☞《The Romance of Tiger and Rose》: https://bit.ly/2ZfeB0G☞《My Love, Enlighten Me》: https://bit.ly/35VPgKN☞《CHUANG 2020》: https://bit.ly/2WBOy0L☞《About Is Love》: https://bit.ly/3ftJ94r☞《The Chang'an Youth》: https://bit.ly/2Y1UPVM☞《Held In The Lonely Castle》: https://bit.ly/2K2M06d☞《The Love Equations》: https://bit.ly/2yMllYM☞《As Long As You Love Me》: https://bit.ly/2JZN4aE☞《Candle In The Tomb The Lost Caverns》: https://bit.ly/2UBnP4J☞《Eternal Love of Dream Gabungan Cuplikan》 :  http://bit.ly/2Z5NMxb☞《Forget You Remember Love》 : https://bit.ly/33LstjD☞《Novoland The Castle In The Sky 2》 : https://bit.ly/3bistKF☞《Eternal Love of Dream INDO DUB》 : http://bit.ly/2wDgCrc☞《My Girlfriend Is An Alien INDO DUB》 : http://bit.ly/2Tag0m5☞《I Will Find You A Better Home》 : http://bit.ly/2HJwP0i☞《Put Your Head On My Shoulder Gabungan Cuplikan》 : http://bit.ly/39T6k4U☞《Eternal Love of Dream》 : http://bit.ly/2R6WsxJ☞《Ever Night 2》 : http://bit.ly/2G11eXo☞《Fairyland Lovers》 : http://bit.ly/2SNpG68☞《The Untamed Edisi Special》 : http://bit.ly/35YMaEL☞《Three Lives, Three Worlds, Ten Miles of Peach Blossoms》 : http://bit.ly/2tAbfb7☞《Dreaming Back to the Qing Dynasty》 : http://bit.ly/38mVaoX☞《To Get Her》 : http://bit.ly/2LpG0Ft☞《You Are The Miracle》 :  http://bit.ly/2rO5CFl☞《Solaso Bistro》 : http://bit.ly/33CC6PV☞《Joy of Life》 : http://bit.ly/2qRFOYF☞《Addicted》 : http://bit.ly/2Oe4rGN☞《No Secrets》 : http://bit.ly/2JkjPzG☞《My Robot Boyfriend》 : http://bit.ly/2p5HOf0☞《The Love by Hypnotic》 : http://bit.ly/2nZOTxc☞《Spike》 : http://bit.ly/33unUJ7☞《Soft Memory》 : http://bit.ly/33hjVj3☞《Super Star Academy》 : http://bit.ly/2mXuZSU☞《Dragon Day, You're Dead 2》 : http://bit.ly/2mzmVag☞《Skate Our Soul》 : http://bit.ly/2kwaA6k☞《Pretty Man 2》 : http://bit.ly/2lZTuhg☞《Unexpected》 : http://bit.ly/2kt2POz☞《Nine Kilometers Of Love》 : http://bit.ly/2lDdk1G☞《Side By Side》 : http://bit.ly/2MzuREd☞《Walk Into Your Memory 》 : http://bit.ly/2KQKKnZ☞《My Girlfriend Is An Alien 》 : http://bit.ly/2Z5NMxb☞《The Missing Half 》 : http://bit.ly/2KZWxiv☞《Love is Deep 》 : https://bit.ly/31tqZs4☞《The King’s Avatar 》 : https://bit.ly/2ZgJxuM☞《The Untamed》: https://bit.ly/2Ntr1xN☞《Put Your Head On My Shoulder》 : https://bit.ly/2YZh8cc☞《Your Highness, The Class Monitor》 : https://bit.ly/2wxU8or☞《Deep in My Heart》: https://bit.ly/2KYoUPC☞《Soft Memory》: https://bit.ly/30PSLi0☞ 《Revive》 :  https://bit.ly/2YaMwaY☞ 《Stairway To Stardom》 :   https://bit.ly/2XVOsF2☞ 《The Fox's Summer》 : https://bit.ly/2IdfEFB☞ 《The Fox's Summer Season 2》 : ☞ 《Master Devil Do Not Kiss Me》 :       (Season 1) https://bit.ly/2MnfpvG       (Season 2) https://bit.ly/2JPUVtB       (Season 3) https://bit.ly/2Xigdmv☞ 《Our Glamorous Time》 : https://bit.ly/2JMbaI5☞ 《Just An Encore》 : https://bit.ly/30VAyAv☞ 《Detective L》 : https://bit.ly/2WAuTQW☞ 《The Eternal Love2》 : https://bit.ly/2ELvwND☞ 《Dragon Day, You're Dead》 : https://bit.ly/30SZY1v★Subscribe Now★☞ 腾讯视频: http://bit.ly/wetvnew☞ 创造营 CHUANG2020: http://bit.ly/chuang2020☞ WeTV 台灣: http://bit.ly/wetvtw☞ WeTV Thailand: http://bit.ly/wetvthaisub☞ WeTV Indonesia: http://bit.ly/wetvinsub☞ WeTV Vietnam: http://bit.ly/wetvvisub☞ WeTV Arabic: http://bit.ly/wetvarab☞ WeTV English: http://bit.ly/wetveng☞ WeTV Spanish: http://bit.ly/wetvesp☞ WeTV Korea: http://bit.ly/wetvkr#DRAMACHINA #SUBINDO #WeTV #YouAreMyDestiny #TakdirCinta #XingZhaoLin #LiangJie"
"MHbm4TvQGwg","TWICE SPECIAL LIVE MORE & MORE","2020-06-02T00:00:05Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.13.06","twice|트와이스|more&more 라이브|more&more live|sweet summer day|swee summer day live","9173979","541993","13530","15750","https://i.ytimg.com/vi/MHbm4TvQGwg/default.jpg","False","False","TWICE SPECIAL LIVE MORE & MORESpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #MOREandMORE"
"2Ga_QQdyv6M","Jawaban Nadiem Makarim.","2020-06-08T12:00:13Z","UCUTc6457VhzHj-Bt2ejm2BA","skinnyindonesian24","29","20.13.06","skinnyindonesian24|creatorsforchange|cyberbullying|hate speech|online|mendikbud|nadiem makarim|digital|pendidikan|Indonesia|kurikulum|sekolah|social media|creators|for|change|bully|menteri|nadiem|makarim","265334","34861","317","2209","https://i.ytimg.com/vi/2Ga_QQdyv6M/default.jpg","False","False","#CreatorsForChange Ternyata jawabannya tidak sesuai ekspektasi. The video was produced before Covid-19 outbreak in Indonesia. Stay safe, stay healthy.Video ini diproduksi sebelum mewabahnya virus Covid-19 di Indonesia. Tetap jaga keamanan dan kesehatan.This project was made possible by the YouTube Creators for Change Program in partnership with UNDP and the European Union. For more info go to http://www.youtube.com/yt/creators-for-change Video ini dipersembahkan oleh program YouTube Creators for Change yang bekerja sama dengan UNDP and European Union. Kunjungi untuk info lebih lanjut http://www.youtube.com/yt/creators-for-change To see all of this year’s videos go to: https://www.youtube.com/playlist?list=PLDh53hKsc_SAdElgQ-KTIBSa7sv_T3IdEUntuk melihat seluruh video tahun ini:  https://www.youtube.com/playlist?list=PLDh53hKsc_SAdElgQ-KTIBSa7sv_T3IdEThis has been a Da Lopez Entertainment Productions. Email: dalopezbros@gmail.comIG: @andovidalopez @jovialdalopez"
"x1nrpPRqDNM","[직캠] SECRET NUMBER cover BTS NCT127","2020-06-05T11:24:54Z","UCakRF1Lu1ZuZR7Dx2B7b_9g","팩트iN스타 Fact iN Star","24","20.13.06","tbs|fact in star|팩트iN스타|팩트인스타|팩인스|factinstar|시민의방송|교통방송|연예|연예인|아이돌|idol|k-pop|kpop|케이팝|배우|댄스|cover|인터뷰|interview|dance|entertainment|오락|show|style|music|예능|팩터뷰|덕질|덕후|BIAS","397110","20349","243","534","https://i.ytimg.com/vi/x1nrpPRqDNM/default.jpg","False","False","@TBS_factiNstar_2020.06.01#SECRET_NUMBER #시크릿넘버 #WhoDis#LÉA #DITA #JINNY #SOODAM #DENISE#레아 #디타 #진희 #수담 #데니스#SECRETNUMBER----------------------------------------------------------팩트iN스타 매주 (금) 저녁 9시 YouTube 최초공개Friday at 09:00PM (KST) YouTube Upload팩트iN스타 매주 (일) 오후 12시 30분 TBS TV 본방송Sunday at 12:30PM (KST) TBS ON AIR #KPOP #IDOL #팩트인스타 #팩트iN스타 #FactiNStar #TBS #KOREA #SEOUL #한류 #아이돌 #Dance #Cover----------------------------------------------------▶TBS TV 시청방법[케이블TV][IPTV] 올레 : 214번 / Btv : 167번 / U+ : 245번[스마트폰 애플리케이션] : TBS 검색[홈페이지 ON AIR] (익스플로러 추천)http://tbs.seoul.kr/index/main.do[Youtube Live] - 시민의 방송 TBS: https://www.youtube.com/user/seoultbstv----------------------------------------------------팩트iN스타 트위터https://twitter.com/factinstar팩트iN스타 인스타그램https://www.instagram.com/factinstar/팩트iN스타 페이스북https://www.facebook.com/factinstar팩트iN스타 네이버 TV구독하기http://tv.naver.com/tbsent1팩트iN스타 Youtube 채널구독하기! https://www.youtube.com/factinstar---------------------------------------------------If anyone who wants contribute by adding subtitles for Fact iN Star, Please select option button - add translation!Feel free to join us :)https://goo.gl/cvpCcg------------------------------------------------------------Ada yang ingin membuat subtitel untuk Fact In Star,Silahkan pilih tombol Setelan - Tambahkan Subtitel/CC!Terima kasih!https://goo.gl/cvpCcg------------------------------------------------------------If you like this video, please LIKE & SUBSCRIBE!如果喜欢这个影像的话,请抑制好和订阅吧。この映像(動画)は気に入ったら購読とLikeをお願いします！Si te gusta este video, por favor suscríbete y dale like!Nếu bạn thích video này thì hãy Like và Subcribe nhé!---------------------------------------------------"
"DYNCILvW0ig","[HOT CLIPS] [RUNNINGMAN]TWICE new song performance!(ENG SUB)","2020-06-08T09:30:02Z","UCBzkVegsFusO7ZMa_J8MZ7Q","sNack!","24","20.13.06","SBS|sbs|Entertainment|sNack|running man|runningman|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|running man the hotclip|런닝맨|유재석|김종국|이광수|지석진|송지효|하하|개리|양세찬|전소민|running man ep|chạy đi chờ chi|hot|game|레전드|comeback|TWICE|트와이스|트와이스 사나|트와이스 다현|트와이스 모모|DAHYUN","1841494","0","0","2011","https://i.ytimg.com/vi/DYNCILvW0ig/default.jpg","False","True","[HOT CLIPS] [RUNNINGMAN]TWICE new song performance!(ENG SUB)Special guest Twice More & More❤#RUNNINGMAN #런닝맨 #LEEKWANGSOO#TWICE #KIMJONGKOOK #KJK #YOOJAESUK #HAHA #YANGSECHAN #JEONSOMIN #SONGJIHYO #JISEOKJIN"
