video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"lUGiVDy0iYQ","Kantongi Bungkus Menyerupai Sabu, Ternyata Pria ini Bawa Garam Dapur - 86","2020-05-28T05:15:12Z","UCkjCVt4XfWH_S_2_ayNTTIA","86 & Custom Protection NET","24","20.09.06","86|Polisi|Polisi Indonesia|Indonesia|Lalu Lintas|NET|NET TV|Tim Jaguar|Mencekam|Detik-detik|Penggerebekan|Pencurian|Narkoba|Penyelundupan|Bripda Andre|Bripda Ricca|Bripda Khulut|Tim Elang|Polres|Polrestabes|Customs Protection|Bea Cukai|Bandara","2543485","41684","1703","5868","https://i.ytimg.com/vi/lUGiVDy0iYQ/default.jpg","False","False","86 merupakan tontonan yang segar dan dapat memacu adrenaline yang ditayangkan di NET. TV setiap hari pukul 22:00 WIB. Tidak hanya kita dapat mengikuti aksi polisi Indonesia dalam penggerebekan, tetapi kita juga diajak untuk menyaksikan kejadian yang sesungguhnya terjadi di lapangan serta melihat sedikit sisi lain dari kehidupan pribadi polisi sebagai manusia biasa dan kedekatan mereka dengan keluarganya. 86 memperlihatkan pekerjaan polisi Indonesia mulai dari kegiatan yang ringan, seperti mendisiplinkan pengguna lalu lintas, sampai kasus berat kepolisian.---Like us on Facebook: https://www.facebook.com/netmediatamaindonesiaFollow us on Twitter: https://twitter.com/netmediatamaFollow 86 on Twitter: https://twitter.com/86netmediaFollow 86 on Instagram: https://www.instagram.com/86_netmediaTerms & Conditions http://bit.ly/1jAbOYjCustoms Protection merupakan tontonan yang segar dan dapat memacu adrenaline yang ditayangkan di NET. TV setiap hari Sabtu & Minggu pukul 23:30 WIB. Tidak hanya kita dapat mengikuti aksi Bea Cukai Indonesia dalam penggerebekan, tetapi kita juga diajak untuk menyaksikan kejadian yang sesungguhnya terjadi di lapangan---Like us on Facebook: https://www.facebook.com/netmediatamaindonesiaFollow us on Twitter: https://twitter.com/netmediatamaFollow Customs Protection on Twitter: https://twitter.com/Customs_NETTerms & Conditions http://bit.ly/1jAbOYj"
"rqSXKnoTzfo","The King : Eternal Monarch Season 1 | Episode 16 Trailer | Netflix","2020-06-08T03:00:00Z","UCZoC-XeDO7HxbAdeCaRPPCw","Netflix Asia","24","20.09.06","Kim Go-eun|Lee Min-ho|Kim Eun-suk|The King|The King: Eternal Monarch|Fantasy|Romance|Netflix|KINGETERNALEP16","332884","11914","54","1203","https://i.ytimg.com/vi/rqSXKnoTzfo/default.jpg","False","False","An Emperor of the Lee Dynasty who is trying to close the gate of the dimension, Lee Gon, came from the parallel world. Jeong Tae-eul is a detective who wants to protect lives, people, and love. The collaboration and the co-operation of the two unfold a different level of fantasy romance drama that is sometimes romantic and sometimes heartbreaking."
"S6NW2yoM95w","BEGINILAH KITA  Eps.CIMIT BIKIN NANGIS","2020-06-08T12:20:46Z","UCB45SL-IRAfD7LbyUVIom1w","Kumit project","23","20.09.06","youtuber|artis|vlogger|ftv|sinetron|vlog|sketsa|komedi|comedy|sitkom|daily|kumit|beginilah kita|project|prank|tips|tutorial|social experiment|collabs|fitria rasyidi|madkucil|monster keriting|ranger pink|datang duduk pulang ganteng|kumit project|kucil|cimit|parodi|parody|video lucu instagram|selebgram|vidgram|dagelan|vidluc|trailer|short movie|travelling|indonesia|film|review|trending|youtube|webseries|kompilasi|basah|barbershop|clothing|Bri Mobile|BriMo|Bank BRI","26051","1416","20","144","https://i.ytimg.com/vi/S6NW2yoM95w/default.jpg","False","False","Harusnya kita bisa paham maksud arti kita punya pacar harus saling menemani pacarnya begitu pun dengan bang ucil yg harus punya waktu utk nemani cimit walaupun sampe nangis..nangis tapi krn nonton drakor ya!! 😄 jangan ada alasan kita mau pergi deh kalau ada yg lebih mudah kenapa harus pergi??? 😝Follow juga kita di Instagram!INSTAGRAM@madkucilhttps://www.instagram.com/madkucil/@fitriarasyidihttps://www.instagram.com/fitriarasyidi/@kumitprojecthttps://www.instagram.com/kumitproject/SUBSCRIBEhttp://bit.ly/KumitProjectYTTWITTER@madkucilhttps://www.twitter.com/madkucil@fitria_rasyidihttps://www.twitter.com/fitria_rasyidi#Madkucil#Fitriarasyidi#BEGINILAHKITADownload juga applikasi BRImo  disini : *Play store - android*https://play.google.com/store/apps/details?id=id.co.bri.brimo*App Store - iphone*https://apps.apple.com/id/app/brimo-bri/id1439730817Tunggu Video Kita Selanjutnya~"
"9klhRWnosL4","[수상한 인터뷰] NCT 127 마크, 정우가 딩고 카페에 인터뷰 하러 왔다가 갑자기 댄스파티를 벌인 사연은??ㅣ딩고뮤직ㅣDingo MusicㅣMARKㅣJUNG WOO","2020-06-05T12:00:11Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","20.09.06","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고","746591","91532","204","5941","https://i.ytimg.com/vi/9klhRWnosL4/default.jpg","False","False","▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com# # ##딩고뮤직 #DingoMusic"
"QeL1IEZfOM0","6/20(土)～新番組『ウルトラマンＺ(ゼット)』スペシャルムービー【初公開映像満載!】","2020-06-05T09:00:11Z","UC5PBnSG7C0WXp5gjd4bzKtw","ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.","1","20.09.06","ウルトラマンＺ|ULTRAMAN Z|ウルトラマンゼロ|ULTRAMAN ZERO|赛罗奥特曼|อุลตร้าแมนซีโร่|ウルトラマンジード|ULTRAMAN GEED|捷德奥特曼|อุลตร้าแมนจี๊ด|平野 宏周|青柳尊哉|松田リマ|橋爪淳|黒木ひかり|野田理人|小倉久寛|濱田龍臣|畠中祐|宮野真守|田口清隆|遠藤正明|玉置成実","651591","10656","370","2002","https://i.ytimg.com/vi/QeL1IEZfOM0/default.jpg","False","False","【subscribe】Ch登録: http://m-78.jp/ultrach/公式サイト[Official Site]: https://m-78.jp/z/オリジナルコンテンツも続々配信！チャンネル登録­しよう！新番組『ウルトラマンＺ(ゼット)』の見どころを凝縮したスペシャルムービー公開！「ウルトラマンゼロ」の弟子、「ウルトラマンゼット」、そして「ウルトラマンゼット」に変身する本作の主人公、ナツカワ ハルキ(演：平野 宏周)をはじめ、変身アイテムやハルキの所属する対怪獣ロボット部隊「ストレイジ」の仲間たち、搭乗するロボットなど初公開映像が盛り沢山。ゼットの兄弟子ウルトラマンジードのパワーアップした新たな姿、ウルトラマンジード ギャラクシーライジングも登場！また、アニメソングのスーパーユニットJAM Projectの一員としても活躍する遠藤正明さんによる主題歌「ご唱和ください 我の名を！」は当PVで初お披露目。ゼットにふさわしくアツい楽曲は冒頭からテンションアップ！PVナレーションは、ウルトラマンゼット(CV：畠中祐)！  『ウルトラマンＺ』は  6月20日からテレビ東京系で毎週土曜あさ9時～放送スタート！ご期待下さい！------------------------------------------------------------【作品あらすじ】かつて宇宙に飛び散った悪魔の欠片「デビルスプリンター」が、宇宙を混乱に陥れていた。時同じくして、ウルトラマンゼロを師匠と仰ぐ宇宙警備隊の新人・ウルトラマンゼットは、凶暴な宇宙怪獣ゲネガーグを追って、地球へ降り立つ。その地球では、日常的に出現する怪獣に立ち向かうべく、対怪獣ロボット部隊【ストレイジ】が組織されていた。ゼットは初めての戦いで、ストレイジの新人パイロット・ナツカワハルキと一体化。平和を守るために立ち上がる！しかし、その裏では、寄生生物セレブロが、恐ろしい暗躍を始めていた…。------------------------------------------------------------#ウルトラマンＺ #ウルトラマンジード #ウルトラマンゼロ"
"37VeExBlF3w","Film Gengster Bikin Deg Degkan - Film Action Terbaru 2020 Subtitle Indonesia","2020-06-05T11:36:10Z","UCQ64TCn24-EL58kQgM5ucfA","Tunecornerd","24","20.09.06","film action|film action terbaru|film action terbaru 2020|film action terbaru 2020 sub indonesia|film action terbaru 2020 sub indonesia full movie|film action 2020|film action indonesia 2020|film action terbaru indonesia 2020|film action 2020 subtitle indonesia|film laga|film laga terbaru|film laga terbaru 2020|film laga terbaru 2020 indonesia|film laga terbaru 2020 indonesia full movie","418866","1662","172","120","https://i.ytimg.com/vi/37VeExBlF3w/default.jpg","False","False","film gengsterfilm gangsterfilm gengster terbarufilm gengster terbaikfilm gangster terbarufilm gangster terbaikfilm gengster terbaru 2020film gangster terbaru 2020film aksifilm aksi terbarufilm aksi terbaru 2020film aksi terbaikfilm aksi 2020drama koreafilm koreadrakor sub indodrama korea sub indodrama korea terbaru sub indofilm korea romantis sub indokorea moviefilm gengster sub indofilmfilm action 2020 subtitle indonesiafilm aksi 2020 subtitle indonesiafilm terbarufilm geng mafia terbaru 2020 sub indofilm bioskop terbarufilm bioskopfilm bioskop 2020film bioskop indonesiafilm bioskop terbaru 2019 full movie indonesiafilm bioskop terbaru 2020 full movie indonesiafilm bioskop romantisfilm bioskop terbaru 2020 full movie indonesia romantis bikin baperfilm indonesia terbarufilm indonesiafilm bioskopfilm terbaru 2020 indonesiafilm indonesia terbaru 2019film romantis indonesia"
"MHscI4TK55s","Golden Buzzer: 10-Year-Old Roberta Battaglia Sings Lady Gaga's Shallow - America's Got Talent 2020","2020-06-03T09:59:47Z","UCT2X19JJaJGUN7mrYuImANQ","America's Got Talent","24","20.09.06","Simon Cowell|Howie Mandel|Terry Crews|America's Got Talent|AGT|AGT Best Auditions|America's Got Talent 2020|Heidi Klum|Golden Buzzer|Emotional Golden Buzzer|Sofia Vergara|Sofia Vergara Golden Buzzer|Little Girl Golden Buzzer|Lady Gaga|Shallow|Bradley Cooper|New Lady Gaga|10-year-old|kid singer|kids songs for kids|Lady Gaga cover|by|Lady|Gaga|and|Bradley|Cooper|AGT 15 Golden Buzzer|AGT Season 15|New Season AGT|TV Series|Emotional|Crying|Entertainment","12690600","282966","5837","17863","https://i.ytimg.com/vi/MHscI4TK55s/default.jpg","False","False","Roberta Battaglia received Sofia Vergara's first ever Golden Buzzer! Watch Roberta sing a lovely rendition of Shallow by Lady Gaga and Bradley Cooper.» Get The America's Got Talent App: http://bit.ly/AGTAppDownload» Subscribe for More: http://bit.ly/AGTSub» Watch America’s Got Talent Tuesdays 8/7c on NBC!» Stream Anytime: http://bit.ly/AGTFullEpisodesAMERICA'S GOT TALENT ON SOCIALLike AGT: https://www.facebook.com/agtFollow AGT: https://twitter.com/agtAGT Instagram: http://instagram.com/agtFind America's Got Talent trailers, full episode highlights, previews, promos, clips, and digital exclusives here.NBC ON SOCIAL:YouTube: http://www.youtube.com/nbcTwitter: http://Twitter.com/NBCFacebook: http://Facebook.com/NBCInstagram: http://instagram.com/nbcABOUT AMERICA'S GOT TALENTAmerica’s Got Talent, NBC’s No. 1 summer show, returns in May with fresh new faces and familiar favorites, along with the excitement, thrills and feel-good performances that viewers have come to love each season. Creator and Executive Producer Simon Cowell is back at the star-studded judges' table with fan-favorite comedian Howie Mandel. Acclaimed actress and international superstar Sofia Vergara joins as a new judge this season alongside returning judge and global fashion icon Heidi Klum.  The dynamic Terry Crews returns as host. With the show open to acts of all ages, America's Got Talent continues to celebrate the variety format like no other show on television. Year after year, America's Got Talent features an impressive array of singers, dancers, comedians, contortionists, impressionists, magicians, ventriloquists and hopeful stars, all vying to win America's hearts and a $1 million prize.Golden Buzzer: 10-Year-Old Roberta Battaglia Sings Lady Gaga's Shallow - America's Got Talent 2020https://youtu.be/MHscI4TK55sAmerica's Got Talenthttp://www.youtube.com/user/americasgottalent"
"pFgoH5KqLFM","Keke Bukan Boneka (Acoustic + Kopi sebagai Alat Musik) by Reza Darmawangsa","2020-06-05T08:00:12Z","UCItF4xm77w4FsKWT1gSKKOA","Reza Darmawangsa","10","20.09.06","Keke Bukan Boneka|Akustik|Acoustic|Gitar|Guitar|Cover|Indonesia|Reaction|Reza Darmawangsa","235591","35297","212","2797","https://i.ytimg.com/vi/pFgoH5KqLFM/default.jpg","False","False","Haaaaiiii Sahabat hari ini video nya sangat spesial, soalnya pake instrumen seduhan kopi senja yang dipakai untuk berdiam diri berimajinasi merenungkan kenangan mantan. Senja, kopi, dan kamu. apasi uda nonton ajaCHALLENGE ACCEPTED, HOPE YOU GUYS LIKE IT! #KekeBukanBonekaKeke Bukan Boneka - Original song by Kekeyi.If you wanna know more about my daily activities, please follow my Instagram right here and other socials :Instagramhttps://www.instagram.com/rezadarmawangsaTwitterhttps://twitter.com/rzdarmawangsaListen to my song I'm In Love on Spotifyhttps://open.spotify.com/artist/4FyrXdj7oNgjX7mfYzFziOWatch on VLIVEhttps://www.vlive.tv/video/168614/Reza-Darmawangsa---Im-In-Love-Official-Lyric-VideoPlease leave a Like & Share it to your friends ! Any suggestions? put it on the comments below, thanks ;)"
"4KjB0wAcXqg","VIRAL !!! ORANG INI MENYIMPAN SUARA DI DALAM PANCI || EKSPERIMEN","2020-06-08T12:00:10Z","UC-akyJaCUuzmDCAqiqpjJQw","KoharoTV","24","20.09.06","koharo|koharotv|experimental|panci|teriak|pisau|botol|soda|busa|cola|coca-cola|EKSPERIMEN|trick|buka tutup botol|bir|alkohol","143494","8016","218","965","https://i.ytimg.com/vi/4KjB0wAcXqg/default.jpg","False","False","Di video kali ini gua akan mencoba eksperimen yang di video sebelumnya gua reaction, apakah berhasil atau tidak,  hoax atau REAL ??, yuk langsung tonton aja guys !email (business only) koharotv.biz@gmail.com______________________intro and Outro Music:Aero Chord feat. DDARK - Shootin Stars https://www.youtube.com/watch?v=PTF5xgT-pm8Music provided by NoCopyrightSounds.https://www.youtube.com/koharotvhttps://www.twitter.com/koharotvhttps://www.instagram.com/koharotvhttps://vt.tiktok.com/kNrn8K/#KoharoTV #Experiment #science"
"t5xxCSwXZEs","[지미집캠] SECRET NUMBER(시크릿넘버) Who Dis? JIMMY JIB CAM(60F)","2020-06-02T02:12:50Z","UCakRF1Lu1ZuZR7Dx2B7b_9g","팩트iN스타 Fact iN Star","24","20.09.06","tbs|fact in star|팩트iN스타|팩트인스타|팩인스|factinstar|시민의방송|교통방송|연예|연예인|아이돌|idol|k-pop|kpop|케이팝|배우|댄스|cover|인터뷰|interview|dance|entertainment|오락|show|style|music|예능|팩터뷰|덕질|덕후|BIAS","596570","43300","364","1648","https://i.ytimg.com/vi/t5xxCSwXZEs/default.jpg","False","False","@TBS_factiNstar_2020.06.01#SECRET_NUMBER #시크릿넘버 #WhoDis#LÉA #DITA #JINNY #SOODAM #DENISE#레아 #디타 #진희 #수담 #데니스----------------------------------------------------팩트iN스타 매주 (금) 저녁 9시 YouTube 최초공개Friday at 09:00PM (KST) YouTube Upload팩트iN스타 매주 (일) 오후 12시 30분 TBS TV 본방송Sunday at 12:30PM (KST) TBS ON AIR #KPOP #IDOL #팩트인스타 #팩트iN스타 #FactiNStar #TBS #KOREA #SEOUL #한류 #아이돌 #Dance #Cover----------------------------------------------------▶TBS TV 시청방법[케이블TV][IPTV] 올레 : 214번 / Btv : 167번 / U+ : 245번[스마트폰 애플리케이션] : TBS 검색[홈페이지 ON AIR] (익스플로러 추천)http://tbs.seoul.kr/index/main.do[Youtube Live] - 시민의 방송 TBS: https://www.youtube.com/user/seoultbstv----------------------------------------------------팩트iN스타 트위터https://twitter.com/factinstar팩트iN스타 인스타그램https://www.instagram.com/factinstar/팩트iN스타 페이스북https://www.facebook.com/factinstar팩트iN스타 네이버 TV구독하기http://tv.naver.com/tbsent1팩트iN스타 Youtube 채널구독하기! https://www.youtube.com/factinstar---------------------------------------------------If anyone who wants contribute by adding subtitles for Fact in Star.Please select option button - add translation!Feel free to join us :)https://goo.gl/cvpCcg------------------------------------------------------------If you like this video, please LIKE & SUBSCRIBE!如果喜欢这个影像的话,请抑制好和订阅吧。この映像(動画)は気に入ったら購読とLikeをお願いします！Si te gusta este video, por favor suscríbete y dale like!Nếu bạn thích video này thì hãy Like và Subcribe nhé!---------------------------------------------------"
"D15-glXQEHM","Lilakno Lungaku","2020-06-03T10:04:42Z","UCZX-qEKfQJhAJxYRc5vzYjQ","Various Artists - Topic","10","20.09.06","losskita|Tegar Binarta|Shasi Amalia|Gendru Nugraha|Lilakno Lungaku","72448","61","7","1","https://i.ytimg.com/vi/D15-glXQEHM/default.jpg","False","False","Provided to YouTube by Believe SASLilakno Lungaku · losskita · Tegar Binarta · Tegar Binarta · Shasi Amalia · Gendru NugrahaLilakno Lungaku℗ Mabes BalkerReleased on: 2020-02-14Auto-generated by YouTube."
"iRUU-H0KXag","Yang kalian tunggu-tunggu dari Xiaomi..","2020-06-07T14:36:51Z","UC4fn1t8clOY76_BeWNJg4TQ","DHIARCOM","28","20.09.06","unboxing redmi k30 pro 5g indonesia|unboxing xiaomi pocophone f2 pro|pocophone f2 indonesia|xiaomi pocophone f2|redmi k30 indonesia|xiaomi redmi|xiaomi pocophone","131612","3576","76","896","https://i.ytimg.com/vi/iRUU-H0KXag/default.jpg","False","False","Terbaru dari Xiaomi yang kalian tunggu-tunggu, prosesor tertinggi SD865, layar bebas dari penempatan kamera depan, tonton aja biar kamu gak ketinggalan info.Spesifikasi Redmi K30 Pro 5G:- Jaringan 2G/3G/4G/5G- Slot Simtray Sandwitch (Dual Nano-SIM)- Dimensi 163.3 x 75.4 x 8.9 mm- Berat 218 g- Lapisan depan belakang Corning Gorilla Glass 5, Frame aluminium- Layar 6.67 Super AMOLED- Resolusi layar 1080 x 2400 pixels- Rasio layar 20:9- Screen-to-body ratio 87.2%- OS Android 10 + MIUI 11- Chipset Qualcomm Snapdragon  865 (7 nm)- CPU Octa-core (1x2.84 GHz Kryo 585 & 3x2.42 GHz Kryo 585 & 4x1.80 GHz Kryo 585)- GPU Adreno 650- RAM 8GB, Internal storage 128GB- Kamera belakang 64MP f1.9 + 5MP f2.2 (telephoto) + 13MP f2.4 (ultrawide) + 2MP f2.4- Video 8K@24/30fps, 4K@30/60fps, 1080p@30/60/120/240fps, 1080p@960fps; gyro-EIS- Kamera depan motorized pop-up 20MP - Jack audio 3.5mm- WiFi, Bluetooth 5.1, GPS, USB-C, USB-OTG, NFC, Infrared- Fingerprint dilayar- Baterai Li-Po 4700 mAh- Fast charging 30W- Tersedia warna  Neon Blue, Phantom White, Electric Purple, Cyber Gray- Harga Rp. 7 juta (di China)Support channel ini dengan belanja online barang favoritmu di:https://bit.ly/DhiarcomShopee#redmik30pro #pocof2pro #pocophone-----------------------------Kamu ingin belanja smartphone resmi terkini? klik aja link dibawah ini:Advan G5 https://shopee.prf.hn/l/7Bdyap2Advan G3 PRO 2020 https://shopee.prf.hn/l/6qXBzonEarphone Bluetooth Advan Start Go https://shopee.prf.hn/l/KMdWqvaHuawei P40 Pro https://shopee.prf.hn/l/7EQyVpOHuawei Honor Band 5 https://shopee.prf.hn/l/rpRoMWvHuawei Honor Magic Watch 2 https://shopee.prf.hn/l/rpRWzAvHuawei Nova 3i https://shopee.prf.hn/l/70MQ3V1Huawei P20 Lite https://shopee.prf.hn/l/rda4WyNHonor 8A https://shopee.prf.hn/l/78MylqXHuawei P30 Pro https://shopee.prf.hn/l/7AVDYynHuawei Nova 2 Lite https://shopee.prf.hn/l/rGqD2yoOppo A5 2020 https://shopee.prf.hn/l/6lJBmLxOppo A1K https://shopee.prf.hn/l/KzjB8NOOppo A52 2020 https://shopee.prf.hn/l/KL3OkbLOppo A52  https://shopee.prf.hn/l/61AQY4jOppo A5S https://shopee.prf.hn/l/64mMO1qOppo A12 https://shopee.prf.hn/l/6lJdMdxOppo A91 https://shopee.prf.hn/l/7xO1MBjOppo A31 https://shopee.prf.hn/l/KL3yaj3Oppo Reno https://shopee.prf.hn/l/6lJ5RG0Oppo Enco Free Headphone TWS https://shopee.prf.hn/l/61AXOlEOppo F11 Prohttps://shopee.prf.hn/l/6PkyjqbOppo Reno 2 F https://shopee.prf.hn/l/6b9ZgJmOppo Find X2 https://shopee.prf.hn/l/6PkOR0BAsus Zenfone 6  https://shopee.prf.hn/l/rwLPv3jAsus Zenfone Max Pro M2 https://shopee.prf.hn/l/7QqydQgAsus Zenfone 5 https://shopee.prf.hn/l/KjPAMazAsus Zenfone Live L2 https://shopee.prf.hn/l/7gg1ky4Asus ROG Phone 2 https://shopee.prf.hn/l/6WopQ8d  vivo Y50 https://shopee.prf.hn/l/7xOkEaj vivo V19 https://shopee.prf.hn/l/rGqB9Jo vivo Y11 https://shopee.prf.hn/l/7agPm2A vivo S1 Pro https://shopee.prf.hn/l/64mqL0a vivo Z1 Pro https://shopee.prf.hn/l/KL3DN0d realme 6 https://shopee.prf.hn/l/7EQwJnOrealme C3 https://shopee.prf.hn/l/7BdydNo realme 6 Pro https://shopee.prf.hn/l/6PkpD0b realme 5i https://shopee.prf.hn/l/6qXBXJd realme X2 Pro https://shopee.co.id/Realme-X2-Pro-(12GB-256GB)-i.124871990.5516464761 realme XT https://shopee.prf.hn/l/KNkyk3m Samsung Galaxy A31 https://shopee.prf.hn/l/rpRLZZqSamsung Galaxy M21 https://shopee.prf.hn/l/KVXOYOMSamsung Galaxy M11 https://shopee.prf.hn/l/rvJBA4JSamsung Galaxy M31 https://shopee.prf.hn/l/7J9OAOWSamsung Galaxy M30 https://shopee.prf.hn/l/KNkyD4qSamsung Galaxy A11 https://shopee.prf.hn/l/rwLg0a9Samsung Galaxy A01 https://shopee.prf.hn/l/rwLgLAeSamsung Galaxy A10S https://shopee.prf.hn/l/7ojl3md Samsung Galaxy A20S https://shopee.prf.hn/l/KmAxV0q Samsung Galaxy A50S https://shopee.prf.hn/l/61Aqx4E Samsung Galaxy A51 https://shopee.prf.hn/l/rdaEeBN Samsung Galaxy A30S https://shopee.prf.hn/l/7AVwJbnSamsung Galaxy A70 https://shopee.prf.hn/l/7xOBOgn Samsung Galaxy A71 https://shopee.prf.hn/l/KzjkmQlSamsung Galaxy A80 https://shopee.prf.hn/l/KmAmPQd Samsung Galaxy S20 https://shopee.prf.hn/l/6nPogX4Samsung Galaxy S20 Plus https://shopee.prf.hn/l/rdaVoWZSamsung Galaxy S20 Ultra https://shopee.prf.hn/l/70Mg53l------------------DHIARCOM Lifestyle ReviewsInstagramhttps://www.instagram.com/dhiarcomTwitterhttps://www.twiter.com/dhiarcomWebsitehttps://www.dhiar.com"
"VgPI4fEzK30","KEKE BUKAN BONEKA DANCE & TIKTOK VERSION! | Step by Step ID","2020-06-01T13:34:16Z","UCjMbL79qz2vmOwINfaK2Bbw","Step by Step ID","24","20.09.06","natya|natya shina|step by step id|rendy pritananda|rendy pritz|natya dan rendy|kekeyi|keke bukan boneka|kekeyi dance|dance|keke bukan boneka dance|keke bukan boneka dance choreography|natya shina keke bukan boneka|natya rendy dance|natya rendy keke bukan boneka|step by step id dance|step bi step id dance in public|viral|kekeyi bukan boneka|dance in public|dance cover|natyashina|cover dance|challenge|dance indonesia|Step by Step ID|stepbystepid","655822","45050","756","1921","https://i.ytimg.com/vi/VgPI4fEzK30/default.jpg","False","False","Dance Choreography by Natya ShinaFIND US ON INSTAGRAM:Rendy @rendypritz https://www.instagram.com/rendypritz/Natya Shina @natyashina https://www.instagram.com/natyashina/Video Edited by Rani @ranidjanisy https://www.instagram.com/ranidjanisy/Business inquiry:Pritananda.Rendy@gmail.comLine @mbr3151n (use @)KEKE BUKAN BONEKA DANCE & TIKTOK VERSION! | Step by Step ID#dirumahaja #kekebukanboneka #dance"
"-dZyk64NidU","Penelusuran Panji Menangkap Kerajaan Ular King Cobra - Teman Panji","2020-06-02T09:00:01Z","UCRObaWKEG55XLWjd67_2wjA","Official NET News","25","20.09.06","Berita|News|NETNEWS|OfficialNETNews|net|netmediatama|netmedia|net tv|internasional|tv digital|digital|Television (Invention)|Indonesia (Country)|Feature|Current Affairs","505718","8987","238","799","https://i.ytimg.com/vi/-dZyk64NidU/default.jpg","False","False","Subscribe Official NET. News Youtube Channel:https://www.youtube.com/OfficialNetNewsdan ikuti berita-berita terkini di NET. News via streaming di: http://www.netmedia.co.id/live-streamingserta baca beritanya di:http://news.netmedia.co.idFollow & Mention Twitter kami: https://twitter.com/OfficialNETNewsFollow & Like Facebook Fanpage kami: https://www.facebook.com/OfficialNETNewsFollow & Share Instagram kami:https://www.instagram.com/officialnet.news---Syarat & Ketentuan: http://bit.ly/1jAbOYj"
"DI-p_p4jjlk","[BE ORIGINAL] TXT (투모로우바이투게더) '동물원을 빠져나온 퓨마(PUMA)' (4K)","2020-06-05T15:00:11Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.09.06","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|수빈|연준|범규|태현|휴닝카이|TOMORROW X TOGETHER|투모로우바이투게더|투바투|txt|Yeonjun|Soobin|Beomgyu|Taehyun|Huening Kai|PUMA|동물원을 빠져나온 퓨마|퓨마|투바투 퓨마","1035133","175197","434","7052","https://i.ytimg.com/vi/DI-p_p4jjlk/default.jpg","False","False","[BE ORIGINAL] TXT 'PUMA' [비 오리지널] 투모로우바이투게더 '동물원을 빠져나온 퓨마' 스튜디오 춤에서 킵온그루밍하던 냥이들이동물원을 빠져나온 퓨마였다니 🐆(2:06) 단짝즈 페어안무에 심장 부여잡는다ㅠㅠ#TXT #투모로우바이투게더 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"_BKEvukSg3Q","DJ KIMI NO TORIKO VIRAL TIKTOK REMIX | FULL BASS TERBARU 2020","2020-05-30T13:00:47Z","UCBRTQnz0s56WFUrTaR-9Dug","Nofin Asia","10","20.09.06","Remix|dj|dj terbaru 2020|dj terbaik 2020|君の虜なって|cinnamons x evening cinema summertime remix|Evening Cinema|cinnamons x evening cinema|dj nofin asia|remix full bass|Summertime Remix|Cinnamons Summertime|Summertime Cinnamons|Summertime Cinnamons Remix|Cinnamons|Summertime|Nofin Asia|Nofin Asia Summertime|Summertime Nofin Asia Remix|Remix Cinnamons|Remix Nofin Asia|Remix Nofin Asia Summertime|Nofin Asia 2020|Cinnamons 2020|dj nofin asia remix|kimi no toriko","1387962","19388","1191","1173","https://i.ytimg.com/vi/_BKEvukSg3Q/default.jpg","False","False","Cinnamons x Evening Cinema - Summertime : https://youtu.be/mshYP5KgzOYSelamat datang di channel Nofin Asia Hee Haa.Channel ini merupakan salah satu PIONIR musik remix breakbeat selow. (Musik Tik Tok)Channel Nofin Asia menggunakan konsep GREEN SCREEN dan merupakan channel remix pertama yang menerapkan konsep tersebut.Selain itu, Channel Nofin Asia identik dengan DJ yang menggunakan masker - topi dan headphone tidak lupa DJ PIONIR.NB: Joget atau Goyangan DJ identik dengan Jaipong / Sinden dikarenakan pengaruh budaya asal Indonesia.Jangan lupa SUBSCRIBE - LIKE - COMMENT dan SHARE semua video - video di channel ini.Nyalakan lonceng supaya kamu tidak ketinggalan UPLOAD terbaru dari channel ini.Facebook : https://www.facebook.com/NofinAsiaRemix/Instagram : https://www.instagram.com/nofinasia999/Subscribe Channel Nofin Asia  : https://goo.gl/h7roF9Tiktok: nofinasia999BIGO ID: DJNOFINASIAFacebook : https://www.facebook.com/NofinAsiaRemix/Instagram : https://www.instagram.com/nofinasia999/Subscribe Channel Nofin Asia  : https://goo.gl/h7roF9Tiktok: nofinasia999BIGO ID: DJNOFINASIA#Cinnamons #EveningCinema #Summertime"
