video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"XzTB80qN2bQ","👔⚽ ANDREA PIRLO MEETS HIS JUVENTUS SQUAD | First Training Session","2020-08-24T20:37:53Z","UCLzKhsxrExAC6yAdtZ-BOWw","Juventus","17","20.25.08","pirlo meets juventus|juventus|juventus fc|juve|juventus football|ronaldo|cristiano ronaldo|cr7|dybala|ronaldo juventus|juventus training|football|italian football|juventus highlights|pirlo juventus|first training session|pirlo meets ronaldo|andrea pirlo juventus coach|andrea pirlo juventus|andrea pirlo juventus manager|andrea pirlo juventus new coach|arrivo pirlo juventus|Andrea pirlo","756345","39270","634","1771","https://i.ytimg.com/vi/XzTB80qN2bQ/default.jpg","False","False","Andrea Pirlo holds his first Juventus training session as Bianconeri manager.🎥 Follow our season with exclusive content only on Juventus TV ➡️ http://juve.it/av4M30lm55Y📹 Subscribe here to our YouTube channel: http://juve.it/BgUp30iwWec👕 Visit the Juventus Online Store for your very own shirt and other Bianconeri gifts: http://juve.it/zZrm30pImJRFounded in 1897, Juventus Football Club is the most successful team in Italy, with a rich history of winning and hundreds of millions of fans worldwide.📲 Follow on:Facebook: https://www.facebook.com/JuventusTwitter: https://twitter.com/juventusfcenInstagram: https://www.instagram.com/juventusSnapchat: https://www.snapchat.com/add/juventus💻 Visit our website: http://www.juventus.com/en"
"t79dIjwmD-0","MAKAN MAKANAN PANAS vs DINGIN ||  Tantangan 24 Jam Makanan Panas dan Dingin oleh 123 GO! BOYS","2020-08-21T07:00:21Z","UCmWPgDvrvP_svfJ1F40L3Vw","123 GO! BOYS Indonesian","24","20.25.08","DIY|kiathidup|tantangan|lucu|prank|cowok|123GO!BOYS|123go|123goboys","765222","8507","909","506","https://i.ytimg.com/vi/t79dIjwmD-0/default.jpg","False","False","Suka makanan yang dingin? Atau malah yang panas yang jadi favoritmu? Mari kita buktikan di tantangan panas vs dingin!Apa kamu berani dengan tantangan panas vs dingin? Bagikan video ini dengan temanmu dan tantang mereka! Pastikan untuk berlangganan channel 123 GO! BOYS Indonesian untuk beragam konten seperti ini!! #123GO #tantangan #makananBerlangganan: https://bit.ly/2yuvmtUMusik oleh Epidemic Sound: https://www.epidemicsound.com/Materi stok:https://www.depositphotos.comhttps://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"cViRH19eV14","[복면가왕] '싹쓰리' VS '쓰리고'의 1라운드 무대 - 나의 사춘기에게 20200823","2020-08-23T10:40:22Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","20.25.08","복면가왕|1라운드|싹쓰리|쓰리고|나의사춘기에게|볼빨간사춘기|듀엣|노래|무대|노래대결|대결","109995","13051","25","2106","https://i.ytimg.com/vi/cViRH19eV14/default.jpg","False","False","★★★More “King of Masked Singer” clips are available★★★WAVVEhttps://www.wavve.com/player/vod?programid=M_1000790100000100000&page=1iMBC   http://www.imbc.com/broad/tv/ent/sundaynight/common_page/vod/"
"NucSUe5HCL4","Dynamite - BTS (방탄소년단) (Cover By New Hope Club)","2020-08-21T12:45:12Z","UCFDfNKAgBon_SA6au4Wahmg","New Hope Club","10","20.25.08","New Hope Club|NHC|Blake Richardson|George Smith|Reece Bibby|BTS|Dynamite","807086","181258","809","7772","https://i.ytimg.com/vi/NucSUe5HCL4/default.jpg","False","False","Hey everyone! We just heard this new song by BTS and thought you guys might enjoy a cover of it! Love you all xNew Single ‘Worse’ OUT NOW!!! Listen here https://NewHopeClub.lnk.to/WorseYTMusic Video: https://NewHopeClub.lnk.to/WorseVideoOur self-titled debut album is out now! Go to www.newhopeclub.com to grab a copy or take a listen here: https://NewHopeClub.lnk.to/NHCAlbumYTWe are New Hope Club, a band from the UK. Check us out on Instagram and Twitter: @newhopeclub @newhopeblake // @newhopereece // @newhopegeorge TikTok: https://vm.tiktok.com/Gh89AE/ @NewHopeClubVisit www.newhopeclub.com for tour dates and more.#NewHopeClub #BTS #Dynamite"
"bDIQQRjQFE0","Lesti - Kulepas Dengan Ikhlas | Official Music Video","2020-08-05T16:30:10Z","UCE0laCY30f_ky80J0BxD3dA","3D Entertainment","10","20.25.08","lesti|lesty kejora|lesti da|lesti dangdut academy|kitty|lesti rizky billar|rizky billar|lesti rizki|rizki nikah|sepertiga malam|lesti mantan rizki|baper lesti rizky|cinta lesti rizky billar|video viral|sinetron|video baper|video bikin sedih|video bikin baper|lagu dangdut terbaru|leslar|power of leslar|lesti kulepas dengan ikhlas|kulepas dengan ikhlas|lesti lepas dengan ikhlas|rizki nadia|anjay|salam anjay|hut sct|lesti rizky baper","27597763","1130334","43204","275821","https://i.ytimg.com/vi/bDIQQRjQFE0/default.jpg","False","False","Lesti - Kulepas Dengan Ikhlas | Official Music Video#Lesti #LestiBillar #MusicVideo #Lagubarulesti #laguadibal #videodangdutterbaruSelepas merilis lagu bertemakan patah hati yang mendalam beberapa bulan lalu, kini Lesti kembali melahirkan sebuah karya baru dengan tema 'Keikhlasan'.  Dibawah naungan label rekaman 3D Entertainment dan manajemen artis STREAM Entertainment, single berjudul 'Kulepas Dengan Ikhlas' dirilis tepat dihari ulang tahun Lesti, 5 Agustus 2020, melalui music video di channel youtube 3D Entertainment.Setelah sebelumnya kisah Lesti dikait-kaitkan dengan aktor Rizky Billar, yang memiliki background kisah cinta yang sama, dalam music video Lesti terbaru pun, keduanya dipertemukan. Adegan dalam music video tersebut sangat berkaitan dengan lirik yang diciptakan Adibal, penuh keikhlasan. Berangkat dari rasa simpati yang mendalam dan kedekatan secara pribadi, secara khusus Adibal Sahrul menciptakan lagu untuk Lesti.  Lagu ini saya tulis tepat tanggal 17 Juli saat melihat postingan Lesti menghadiri pernikahan Rizky DA, cukup cepat bikinnya 1 jam aja... mungkin karena saya cukup dekat dengan mereka berdua, jadi saya dapat meraba apa yang mungkin mereka rasakan, khususnya Lesti, Kesan saya , lesti itu punya hati yg kuat ,apapun alasannya , gak mudah pastinya berada dalam situasi itu, tutur Adibal.Lagu ini terasa paket lengkap dari sisi lirik, balutan musik yang menyentuh hati dan diperankan langsung oleh sosok yang mengalami kisahnya dan sebuah music video.  Semoga pesan besar dalam lagu ini dapat tersampaikan yaitu kita boleh merencanakan apa saja, pada akhirnya Tuhan yang menentukan.Composed by ADIBAL SAHRULPublished by MAHAR PUSTAKA NUSANTARAProduced by ADIBALMUSIC PRODUCTIONArranged by YUSUP TOJIRIKeys performed by YUSUP TOJIRIGuitars performed by VITOGendang performed by DODIBass performed by ACHOSuling 1 performed by TIKNOSuling 2 & Flute performed by ANSULVocal Produced by UAK ASEP & ADIBAL Song Recorded @ADIBALMUSICSTUDIOMixed & Mastered by TIRTA©TRINITY OPTIMA PRODUCTION 2020====================================Music VideoDirector: Alif Patterson Assistant Director: Finny VSLZMProducer: Anthony VSLZMAssistant Producer: Michael VSLZMDoP: Ralf Morscheck1st Assistant Camera: Anjar Prabowo2nd Assistant Camera: Alvin LeeGaffer: Ryan Sandi GunawanLighting: Syto Bagas Pangestu & Nur Diansyah KloworArt: Finny VSLZM, Anthony VSLZM, & Maximillian VSLZMLocation Manager: Anthony VSLZMOffline Editor: Maximillian VSLZM & Finny VSLZMOnline Editor: Sweetpud & Michael VSLZMMake Up Artist : Rizky Make UpHair Do Rizky Billar : BudiStylist : Elco Febrian & Andra Astari====================================Lagu Kulepas Dengan Ikhlas akan segera dirilis di aplikasi musik streaming favoritmu, simpan dulu lagunya klik https://lnk.to/kulepasdenganikhlas -----------------------------------------------Yuk Follow!Instagram : https://instagram.com/3dent_idTwitter : https://twitter.com/3dent_idFacebook : https://www.facebook.com/3dentertainm...Beauty Line Lesti : https://instagram.com/purnamabeautyofficial3D Entertainment adalah sub-label dari PT. Trinity Optima Production (TOP) yang menaungi artis-artis dengan segmen musik Dangdut."
"RjHLQU4sIDc","RASANYA JADI CEWEK || Situasi dan Masalah yang Cewek Pasti Tahu oleh 123 GO!","2020-08-24T03:45:01Z","UC43nz9qnZ7AIrbOlfxejTig","123 GO! Indonesian","24","20.25.08","swakriya|kerajinan|kerajinan-kerajinan|kejailan|kejailan-kejailan|tantangan|tantangan-tantangan|seru|lucu|123GO!|123 go|123go|jail|teman|ramah|tutorial|kiat|cara","841177","13288","1050","1237","https://i.ytimg.com/vi/RjHLQU4sIDc/default.jpg","False","False","BERLANGGANAN: http://bit.ly/2CD26zLOke teman-teman, berapa dari skenario ini yang pernah kamu alami? Jadi cewek memang sangat menantang, ya? Adakah masalah lucu tapi menyebalkan khusus cewek yang terlewatkan dalam video ini?  Tulis di kolom komentar di bawah ini dan beritahu kami, ya! Lalu, bagikan video ini kepada teman-teman cewekmu agar mereka ikut tertawa! Dan jangan lupa berlangganan channel  YouTube kami, supaya tidak ketinggalan konten apa pun!   Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"sxnxY4RLhZk","Lesti-Rizky Billar Resmi Jadian? Ini Fakta-Faktanya!! [Kiss Pagi 2020]","2020-08-25T03:13:13Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.25.08","indosiar|dangdut|kiss pagi|perayaan kemerdekaan ri|konser 17an|rizky billar|lesti da","908687","41058","525","3056","https://i.ytimg.com/vi/sxnxY4RLhZk/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik http://bit.ly/tayanganlengkapIndosiarMeski tak ikut serta menyanyi, Rizky Billar ikut berpartisipasi dalam permainan memecahkan balon dengan paku. Dalam permainan tersebut Rizky berpasangan dengan Lesti.Follow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"-bOCgWqm6pc","Mantra Cinta","2020-08-20T10:02:32Z","UCGhU4I_1obQHUdq_plb1g2w","Rizky Febian - Topic","10","20.25.08","Rizky Febian|Donne Maula|Ajier Effendy and Beraldy Dean|Ajier Effendy|Mantra Cinta","211228","19789","79","1158","https://i.ytimg.com/vi/-bOCgWqm6pc/default.jpg","False","False","Provided to YouTube by Believe SASMantra Cinta · Rizky Febian · Donne Maula · Rizky Febian · Ajier Effendy and Beraldy Dean · Ajier EffendyMantra Cinta℗ Rfas MusicReleased on: 2020-08-21Auto-generated by YouTube."
"gFDvpvt7tkU","PERLOMBAAN 17 AN HUT RI KE 75 || KONTRAKAN REMPONG EPISODE 207","2020-08-17T03:00:28Z","UCEHprhvK2xu0CYKcnbMshBw","WARINTIL OFFICIAL","23","20.25.08","Warintil Official|warintil official|warintil|WarintilOfficial|warintilofficial|Warintil|Kontrakan Rempong|kontrakan|rempong|Rebonding Gagal|medan viral|Medan|warintil bigo|kontrakan rempong episode 63|video viral|lawak batak|kak mumu|ishaya|bobo|wak bordir|tatik|mbok jamu|roma|rita la la la|Rempong|kontrakan rempong warintil|video lucu medan|warintil rempong|ishaya warintil|video warintil|bigo|medan dubbing|siapakah sirita|sirita warintil|sirita","2921667","73257","3498","5059","https://i.ytimg.com/vi/gFDvpvt7tkU/default.jpg","False","False","Thank you buat kalian yang setia ngikutin video lucu kami series KONTRAKAN REMPONG! Selalu nantikan video terbaru dari Warintil Official ya! Thanks supportnya!Kalian follow lah dulu INSTGRAM kami minta tolong sekeluarga :)FOLLOW IG Warintil Official : https://www.instagram.com/p/ByWWMVVgRGMAIL BISNIS : warintilofficial@collabasia.co#warintilofficial #anakmedan #medanviral"
"bR_dFA6Z5eY","Anisa Rahma & Anandito - Love is You (Official Music Video)","2020-08-18T09:00:12Z","UC5UQ5GlSSpZDpZiVij5bWUw","Anisa Rahma Adi","10","20.25.08","Anandito Dwis|Anisa Rahma|Love is you|Cherrybelle|Chibi|Adam Musik","983276","111531","874","8281","https://i.ytimg.com/vi/bR_dFA6Z5eY/default.jpg","False","False","Love is you‪Assalamu'alaikum Warahmatullahi Wabarakaatuh.‬Yeayy!! Akhirnya aku nyanyiin lagu Cherrybelle lagi nih, kali ini bareng sama suamiku Dito, lagu ini juga special buat Twibi Twiboy yang selalu support aku dari dulu sampai sekarang, semoga kalian suka versi kita, tonton sampai habis yaa..Anisa Rahma & Anandito Dwis - Love is You (Official Music Video)#AnisaAnandito #LoveIsYou #CherrybelleOriginal Song : Cherrybelle - Love is YouSubscribe to Anandito Anisa Channel here : https://www.youtube.com/c/AnanditoAnisaStream available on : https://fanlink.to/AnisaLoveIsYouLove is YouComposed by Bemby NoorPublisher : PT. Suara Publisindo/Universal Music PublishingProducer : Anandito DwisMusic Produced : Eza SeptianGuitar : Uky MahmudMixed & Mastered : Eza SeptianVocal Directed : Anandito DwisVocal Recorded at DB Recording StudioMUSIC VIDEO Video : AN2 Production, Angkasa Yudistira TravelDrone : Angkasa Yudistira TravelEditor : Fajar MulyawanLocation at Male, MaldivesJangan lupa like, comment & Subscribe ya! Biar kita lebih semangat dan rajin lagi bikin konten-konten untuk kaliaaann!See u Next video______________ ♫ FREE RBT ♫ XL : Ketik FREEANANDISA Kirim Ke 1818______________ ♫ Available on ♫ JOOX : https://bit.ly/3kUaL5xSpotify : https://spoti.fi/3axeH7FYoutube Musik : https://bit.ly/3iGFdyaApple Music : https://apple.co/3g3QyqqQobuz : https://bit.ly/2PXpTB9Dezeer : https://bit.ly/2PUZALI______________ Enjoy & Stay Connect with us! ► Follow us on Instagram: https://www.instagram.com/anisarahma_12https://www.instagram.com/ananditodwis______________ Don't Forget To Like, Comment, Share And SUBSCRIBE! Contact Business : Management 0853-2438-92250813-9533-0310©️Anandito Anisa 2020"
"Y7LtBMpK8SM","Ditinggal Pas Sayang Sayange - Full Orkes - Syahiba Saufa (Official Music Video ANEKA SAFARI)","2020-08-21T02:00:12Z","UCmB1_agPlXbbwTCPKEuwEKA","Aneka Safari Records","10","20.25.08","aneka|safari|records|aneka safari records|yt:cc=on|safari records|saufa|ditinggal pas sayang sayange|ditinggal pas sayang sayange karaoke|ditinggal pas lagi sayang sayange|ditinggal pas sayang sayange dj|ditinggal pas sayang sayange lirik|ditinggal pas sayang sayange happy asmara|ditinggal pas sayang sayange cover gitar|ditinggal pas sayang sayange vita alvia|ditinggal pas sayang sayange nella kharisma|orkes|aa jaya music|aa jaya|syahiba saufa terbaru full album 2020","733640","14490","523","935","https://i.ytimg.com/vi/Y7LtBMpK8SM/default.jpg","False","False","Title: Ditinggal Pas Sayang Sayange Artist: Syahiba SaufaAlbum: The Best Aneka Safari - AA JAYASongwriter: Arya SatriaMusic Arrangement: AA JAYARemixer: -Mixing: JPS AUDIO Mastering: -Videographer & editor: Fotosintesis Untuk Terjemahan Bahasa Indonesia ➡ Aktifkan SUBTITLE ..Siapa yang punya kisah serupa seperti isi lagu ini silahkan cerita ambyarkan kolom komentar ..Lirik Lagu Ditinggal Pas Sayang Sayangeloro rasane ati, nganti ra biso lalitresno tulus songko ati dilaranikowe janji tresno tulus songko atinyatane kowe gawe loro atipiye kabarmu sayang, opo kowe eling akubiyen sing mbok tinggal tanpo mesaknekowe ninggal aku pas sayang sayangelungamu ninggal tatu neng atikutatu neng atiku loro rasanenganti koyo diiris iris rasanemergo naliko aku sayang sayangekowe mutus tresno cukup sakmenekeronto ronto ati rasanekoyo ra biso tak ibaratakeamung mergo masalah sing sepelekowe nduwe tresno liyaneloro rasane ati, nganti ra biso lalitresno tulus songko ati dilaranikowe janji tresno tulus songko atinyatane kowe gawe loro atipiye kabarmu sayang, opo kowe eling akubiyen sing mbok tinggal tanpo mesaknekowe ninggal aku pas sayang sayangelungamu ninggal tatu neng atikutatu neng atiku loro rasanenganti koyo diiris iris rasanemergo naliko aku sayang sayangekowe mutus tresno cukup sakmenekeronto ronto ati rasanekoyo ra biso tak ibaratakeamung mergo masalah sing sepelekowe nduwe tresno liyane***Yuk Berlangganan Subscribe Channel Youtube kita yang baru : http://bit.ly/anekasafaribts selamat menikmati ..***Available download & streaming on :iTunes ♪ : coming soon .. Spotify ♪ : coming soon .. Deezer ♪ : coming soon .. Buy on Amazon : coming soon .. Unduh Aplikasi Download Resmi Aneka Safari Digital : http://bit.ly/2I9DNep Other Popular Video From Our Artist :Happy Asmara | http://bit.ly/HappyPlayASRNella Kharisma | http://bit.ly/NellaPlayASRJihan Audy | http://bit.ly/JihanAudyPlayASRVita Alvia | http://bit.ly/VitaAlviaPlayASRDenik Armila | http://bit.ly/DenikArmilaPlayASRVia Vallen | http://bit.ly/ViaVallenPlayASRSyahiba Saufa | http://bit.ly/SyahibaPlayASRLutfiana Dewi | http://bit.ly/LutfianaDewiPlayASRNanda Feraro | http://bit.ly/NandaFeraroPlayASRMahesa | http://bit.ly/MahesaPlayASRMala Agatha | http://bit.ly/MalaAgathaPlayASRIkuti Seleksi Artis Nasional ANEKA SAFARI dengan cara upload video kamu di Youtube dan Instagram jangan lupa sertakan mention @safarirecords dan hashtag #AnekaSafariRecords ***Connect with us:Facebook : https://www.facebook.com/anekasafarirecordsTwitter : https://twitter.com/SafariRecordsIDInstagram : https://www.instagram.com/safarirecords/Contact :Tlp. : +6282333038023 ( Admin )Email : info@anekasafari.comWebsite : www.anekasafari.comCopyright © 2020 Aneka Safari Records. All rights reserved.#SyahibaSaufa#DitinggalPasSayangSayange#Music#AnekaSafariRecords========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"R0UCiF_JJ_E","Syakir Daulay & Adiba Khanza Shalawat Cinta I Official Music Video","2020-08-17T07:00:13Z","UCqXWjpE38rpAvb6lPUdDmEQ","Falcon Music Indonesia","10","20.25.08","Falcon|Music","547533","61268","288","5199","https://i.ytimg.com/vi/R0UCiF_JJ_E/default.jpg","False","False","Title : Shalawat Cinta Artist : Syakir Daulay & Adiba KhanzaComposer: Alm Ustad Jefri Al Bukhori  Label: Falcon Music Indonesia Produced & Arranged by Andi ArmanddVocal produced by Andre2ndGuitar by inalMixed by Andi ArmanddMastered by Wakrib Director of Photography: Nugraha Fachri Camera Operator: Fawzy Padly & Nugraha Fachri Editor: Muhammad Hakim Follow Falcon Music: Youtube: https://smarturl.id/falconmusicyt Instagram: https://smarturl.id/falconmusicig Facebook: https://smarturl.id/falconmusicfb RBT Shalawat Cinta Telkomsel Ketik SMS RNPAZ Kirim Ke 1212 XL Ketik SMS 34152374 Kirim Ke 1818 Tri Hutch Ketik SMS 3961835 Kirim Ke 1212 Indosat Ketik SMS 53420612 Kirim Ke 808 Apple Music : https://music.apple.com/id/album/shalawat-cinta-feat-adiba-khanza-single/1525993441?l=id Spotify: https://open.spotify.com/track/248esab5SnEduu46GlUwOG?si=EY8Gj6A7SSSqANQ_zwjXIwJoox : https://api.joox.com/s/rd?k=XaaG Lirik : Sholluu ala Muhammad Sholluu alaihi Wasallimuu Sholluu ala Muhammad Sholluu alaihi Wasallimuu Yaa Nabi salaam alaika Yaa Rasul salaam alaika Yaa Nabi salaam alaika Sholawatullah alaika Berdiri bersama memuji yang mulia Menyebut namanya tanda .... cinta Salam rinduku kasih Salam rinduku Nabi Salam rinduku kasih Salam rinduku Nabi Yaa Nabi salaam alaika Yaa Rasul salaam alaika Yaa Nabi salaam alaika Sholawatullah alaika Indah wajahnya bagaikan purnama Siapa melihatnya pasti jatuh cinta Salam rinduku kasih Salam rinduku Nabi Salam rinduku kasih Salam rinduku Nabi Muhammad itulah namanya Mulia dengan akhlaknya Muhammad dia Nabi kita Bershalawatlah kepadanya Yaa Nabi salaam alaika Yaa Rasul salaam alaika Yaa Nabi salaam alaika Sholawatullah alaika Indah wajahnya bagaikan purnama Siapa melihatnya pasti jatuh cinta Salam rinduku kasih Salam rinduku Nabi Salam rinduku kasih Salam rinduku Nabi Yaa Nabi salaam alaika Yaa Rasul salaam alaika Yaa Nabi salaam alaika Sholawatullah alaika Sholawatullah alaika Sholawatullah alaika Copyright©Falcon Music All rights reserved"
"rz3-rZNoUiE","Tangis Lesti DA Kulepas Dengan Ikhlas Berubah Jadi Bahagia Karena Rizky Billar","2020-08-20T15:20:12Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.25.08","indosiar|dangdut|Konser Hijrah Cinta 2020|Full Episode Konser Hijrah Cinta|Rossa|Lesti|Rizky Billar|Rara","3244411","107940","1249","15415","https://i.ytimg.com/vi/rz3-rZNoUiE/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://www.vidio.com/watch/2012251-tangis-lesti-da-kulepas-dengan-ikhlas-berubah-jadi-bahagia-karena-rizky-billar-konser-hijrah-cinta-2020?utm_source=youtube&utm_medium=referrer-description&utm_campaign=indosiarPergelaran spektakuler nan megah, menandai tahun baru hijriah, bersama bintang ternama: Rossa, Lesti ,Rizky Billar, Fildan, Jirayut, Rara, Syakir Dulay, Adiba Khanza, Reza, Putri dan masih banyak bintang tamu istimewa lainnya.Follow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"YFTEonQd16c","Eny Sagita - Terjal ( Terate Jalanan ) ( Jandhut Version )","2020-08-20T11:46:16Z","UCC6fyAKS-XdaVhwHFTbUJ6w","Eny Sagita Official","10","20.25.08","terjal eny sagita|eny sagita terate jalanan|lirik lagu terjal eny sagita|los dol eny sagita|ditinggal pas sayang sayange|jajal kowe dadi aku|bojomu semangatku eny sagita|bojomu semangatku|kanggo kowe|sun akoni|eny sagita terbaru|eny sagita terbaru 2020|viral|trending|masakini|populer|korban kangen|terjal original|psht madiun|psht nganjuk|kembang terate|film pendek tilik|dynamite bts|kulepas dengan ikhlas lesti|apakah itu cinta|berbeza kasta|dj|dj ska","216586","11570","869","2361","https://i.ytimg.com/vi/YFTEonQd16c/default.jpg","False","False","Eny Sagita - Terjal ( Terate Jalanan )Title : Terjal ( Terate Jalanan )Artis : Eny SagitaSumber : Youtube TERJAL Terate Jalananhttps://www.youtube.com/channel/UCkH9kNCMMAITUfx2Xv9c9WQ/videosLokasi : Padepokan PSHT Ranting Pace - NganjukOriginal Song :https://www.youtube.com/watch?v=xRGUyV2vtVcSalam Persaudaraan,Saya Eny Sagita warga PSHT pengesahan 2001 Ranting Pace Nganjuk.Salam Assololley... untuk SMI, SNS, ML dan BONYTA.Salam Damai juga untuk Organisasi yang lain, kita semua tetap satu bangsa,BHINNEKA TUNGGAL IKA, NKRI HARGA MATI...*Lirik Lagu TERJAL :Inilah kami tetap berdiriDi garis depan dalam persaudaraanTerjal disini terjal disanaTerjal dimana ada dimana-manaJanganlah coba mengusik kitaPersaudaraan ini harga matiSelamanya tak takut matiKarna kami tak pernah sekali-kali mencari matiKami adalah satu pasukan satu barisan terate jalanansolidaritas persaudaraan PSHT kami banggakanCobalah jangan banyak bicaraRangkul raihlah semua saudaraDi sini kami sama setaraDan tak ada yang berbedaTerate Jalanan Setia HatiTerate Jalanan tak takut matiSolidaritas tanpa batasPSHT begitu luasJangan pernah usik kamiTerbangun dari indahnya mimpiKami tak akan mengusikmuJika kami tak kau ganggu[Dadi Wong SH kui ojo nggumunan]Jadi orang SH itu jangan terpukau[Ojo getunan Ojo kagetan]Jangan menyesal jangan terkejut[Lan opo maneh aleman]Dan apalagi dipuji[Rekosone latihan ora sio]Kerja keras latihan tidak sia-sia[Ning kabeh ono manfaate]Karna semua ada manfaatnya[Sepiro gedhene sengsoro]Seberapa besarnya sengsara[Yen tinompo amung dadi cubo]Kalau sudah diterima hanya menjadi cobaan**Bossku sudah ada 2 bahasa ya, Klik saja CC/Subtitle lalu pilih bahasa yang kalian inginkan, Lalu play sampai selesai, Jangan lupa bantu Up dan Share kesemua medsos dan teman kalian.. Maturnuwun..^Tonton Video lainnya :ENY SAGITASun Akoni | http://bit.ly/SunAkoniESKanggo Kowe | http://bit.ly/KanggoKoweESBojomu Semangatku | http://bit.ly/BojomuSemangatkuESPilihan Ati | http://bit.ly/PilihanAtiESUtang Rasa | http://bit.ly/UtangRasaESSotya | http://bit.ly/SotyaESHATak Lalekne Kowe | http://bit.ly/TakLalekneKoweESSambel Terasi | http://bit.ly/SambelTerasiESHAMung Biso Nyawang | http://bit.ly/MungBisoNyawangESHAKepangku Kapang  | http://bit.ly/KepangkuKapangESHAPPY ASMARASumanding | http://bit.ly/SumandingHALilakno Lungaku | http://bit.ly/LilaknoLungakuHAPepujaning Ati | http://bit.ly/PepujaningAtiHASPSelawase | http://bit.ly/SelawaseHAPingin Nangis Tapi Isin | http://bit.ly/PinginNangisTapiIsinHANitip Kangen | http://bit.ly/NitipKangenHAPacobaning Urip | http://bit.ly/PacobaningUripHASotya | http://bit.ly/SotyaESHASambel Terasi | http://bit.ly/SambelTerasiESHAMung Biso Nyawang | http://bit.ly/MungBisoNyawangESHANIKEN SALINDRYKepangku Kapang | http://bit.ly/KepangkuKapangNSMung Biso Nyawang | http://bit.ly/MungBisoNyawangNSIRENNE GHEAKepangku Kapang | http://bit.ly/KepangkuKapangIGSotya | http://bit.ly/SotyaIGWASHINTA ARSINTAGetunku | http://bit.ly/GetunkuSA========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
